2018/4/29 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1012,19:00～20:00,4月28日,8:37,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
872,19:00～20:00,4月28日,8:37

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/4/28,0:00,726,757,72
2018/4/28,1:00,739,760,73
2018/4/28,2:00,763,780,75
2018/4/28,3:00,778,784,77
2018/4/28,4:00,787,788,78
2018/4/28,5:00,773,779,76
2018/4/28,6:00,749,763,74
2018/4/28,7:00,736,738,73
2018/4/28,8:00,771,781,76
2018/4/28,9:00,819,812,81
2018/4/28,10:00,828,825,82
2018/4/28,11:00,825,833,82
2018/4/28,12:00,799,808,79
2018/4/28,13:00,791,809,78
2018/4/28,14:00,795,806,78
2018/4/28,15:00,802,807,79
2018/4/28,16:00,825,824,81
2018/4/28,17:00,832,840,82
2018/4/28,18:00,868,870,86
2018/4/28,19:00,855,872,84
2018/4/28,20:00,821,845,81
2018/4/28,21:00,785,806,78
2018/4/28,22:00,736,768,73
2018/4/28,23:00,710,746,70

最大使用率(%),時間帯
86,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1034,19:00～20:00,4月28日,18:52,26,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
823,19:00～20:00,4月28日,18:52

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/4/28,0:00,746
2018/4/28,0:05,737
2018/4/28,0:10,733
2018/4/28,0:15,734
2018/4/28,0:20,732
2018/4/28,0:25,723
2018/4/28,0:30,720
2018/4/28,0:35,720
2018/4/28,0:40,723
2018/4/28,0:45,721
2018/4/28,0:50,718
2018/4/28,0:55,722
2018/4/28,1:00,721
2018/4/28,1:05,731
2018/4/28,1:10,727
2018/4/28,1:15,728
2018/4/28,1:20,731
2018/4/28,1:25,738
2018/4/28,1:30,741
2018/4/28,1:35,747
2018/4/28,1:40,743
2018/4/28,1:45,747
2018/4/28,1:50,748
2018/4/28,1:55,747
2018/4/28,2:00,748
2018/4/28,2:05,750
2018/4/28,2:10,752
2018/4/28,2:15,755
2018/4/28,2:20,765
2018/4/28,2:25,757
2018/4/28,2:30,759
2018/4/28,2:35,765
2018/4/28,2:40,771
2018/4/28,2:45,772
2018/4/28,2:50,778
2018/4/28,2:55,773
2018/4/28,3:00,773
2018/4/28,3:05,772
2018/4/28,3:10,775
2018/4/28,3:15,776
2018/4/28,3:20,777
2018/4/28,3:25,779
2018/4/28,3:30,784
2018/4/28,3:35,775
2018/4/28,3:40,772
2018/4/28,3:45,783
2018/4/28,3:50,780
2018/4/28,3:55,779
2018/4/28,4:00,793
2018/4/28,4:05,795
2018/4/28,4:10,782
2018/4/28,4:15,785
2018/4/28,4:20,789
2018/4/28,4:25,790
2018/4/28,4:30,791
2018/4/28,4:35,793
2018/4/28,4:40,785
2018/4/28,4:45,781
2018/4/28,4:50,783
2018/4/28,4:55,780
2018/4/28,5:00,787
2018/4/28,5:05,787
2018/4/28,5:10,777
2018/4/28,5:15,778
2018/4/28,5:20,779
2018/4/28,5:25,775
2018/4/28,5:30,775
2018/4/28,5:35,775
2018/4/28,5:40,767
2018/4/28,5:45,763
2018/4/28,5:50,763
2018/4/28,5:55,762
2018/4/28,6:00,754
2018/4/28,6:05,763
2018/4/28,6:10,763
2018/4/28,6:15,769
2018/4/28,6:20,755
2018/4/28,6:25,755
2018/4/28,6:30,744
2018/4/28,6:35,752
2018/4/28,6:40,747
2018/4/28,6:45,740
2018/4/28,6:50,730
2018/4/28,6:55,731
2018/4/28,7:00,731
2018/4/28,7:05,729
2018/4/28,7:10,736
2018/4/28,7:15,734
2018/4/28,7:20,731
2018/4/28,7:25,736
2018/4/28,7:30,730
2018/4/28,7:35,742
2018/4/28,7:40,737
2018/4/28,7:45,739
2018/4/28,7:50,733
2018/4/28,7:55,745
2018/4/28,8:00,743
2018/4/28,8:05,753
2018/4/28,8:10,754
2018/4/28,8:15,761
2018/4/28,8:20,769
2018/4/28,8:25,779
2018/4/28,8:30,780
2018/4/28,8:35,774
2018/4/28,8:40,778
2018/4/28,8:45,777
2018/4/28,8:50,783
2018/4/28,8:55,787
2018/4/28,9:00,784
2018/4/28,9:05,808
2018/4/28,9:10,814
2018/4/28,9:15,814
2018/4/28,9:20,818
2018/4/28,9:25,820
2018/4/28,9:30,823
2018/4/28,9:35,828
2018/4/28,9:40,827
