2018/10/4 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
448,18:00～19:00,10月3日,4:35,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
366,18:00～19:00,10月3日,4:35

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/10/3,0:00,257,259,57
2018/10/3,1:00,256,255,57
2018/10/3,2:00,269,267,60
2018/10/3,3:00,285,285,64
2018/10/3,4:00,288,288,64
2018/10/3,5:00,277,283,62
2018/10/3,6:00,275,288,61
2018/10/3,7:00,278,304,62
2018/10/3,8:00,294,324,66
2018/10/3,9:00,309,329,69
2018/10/3,10:00,324,334,72
2018/10/3,11:00,331,334,74
2018/10/3,12:00,313,314,70
2018/10/3,13:00,340,328,76
2018/10/3,14:00,346,333,77
2018/10/3,15:00,340,337,76
2018/10/3,16:00,344,351,77
2018/10/3,17:00,356,361,80
2018/10/3,18:00,358,366,80
2018/10/3,19:00,344,346,77
2018/10/3,20:00,323,327,72
2018/10/3,21:00,300,308,67
2018/10/3,22:00,284,288,63
2018/10/3,23:00,280,278,63

最大使用率(%),時間帯
80,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
445,18:00～19:00,10月4日,4:23,25,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
357,18:00～19:00,10月4日,4:23

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/10/3,0:00,265
2018/10/3,0:05,263
2018/10/3,0:10,261
2018/10/3,0:15,257
2018/10/3,0:20,257
2018/10/3,0:25,258
2018/10/3,0:30,255
2018/10/3,0:35,251
2018/10/3,0:40,251
2018/10/3,0:45,252
2018/10/3,0:50,250
2018/10/3,0:55,246
2018/10/3,1:00,246
2018/10/3,1:05,249
2018/10/3,1:10,251
2018/10/3,1:15,250
2018/10/3,1:20,249
2018/10/3,1:25,251
2018/10/3,1:30,250
2018/10/3,1:35,254
2018/10/3,1:40,253
2018/10/3,1:45,256
2018/10/3,1:50,255
2018/10/3,1:55,256
2018/10/3,2:00,256
2018/10/3,2:05,258
2018/10/3,2:10,258
2018/10/3,2:15,259
2018/10/3,2:20,261
2018/10/3,2:25,262
2018/10/3,2:30,265
2018/10/3,2:35,268
2018/10/3,2:40,269
2018/10/3,2:45,270
2018/10/3,2:50,273
2018/10/3,2:55,276
2018/10/3,3:00,278
2018/10/3,3:05,276
2018/10/3,3:10,277
2018/10/3,3:15,281
2018/10/3,3:20,284
2018/10/3,3:25,284
2018/10/3,3:30,283
2018/10/3,3:35,285
2018/10/3,3:40,284
2018/10/3,3:45,284
2018/10/3,3:50,284
2018/10/3,3:55,286
2018/10/3,4:00,288
2018/10/3,4:05,286
2018/10/3,4:10,289
2018/10/3,4:15,290
2018/10/3,4:20,288
2018/10/3,4:25,284
2018/10/3,4:30,284
2018/10/3,4:35,287
2018/10/3,4:40,286
2018/10/3,4:45,287
2018/10/3,4:50,286
2018/10/3,4:55,283
2018/10/3,5:00,282
2018/10/3,5:05,281
2018/10/3,5:10,281
2018/10/3,5:15,279
2018/10/3,5:20,277
2018/10/3,5:25,275
2018/10/3,5:30,274
2018/10/3,5:35,273
2018/10/3,5:40,271
2018/10/3,5:45,270
2018/10/3,5:50,269
2018/10/3,5:55,268
2018/10/3,6:00,274
2018/10/3,6:05,277
2018/10/3,6:10,276
2018/10/3,6:15,274
2018/10/3,6:20,272
2018/10/3,6:25,269
2018/10/3,6:30,275
2018/10/3,6:35,275
2018/10/3,6:40,273
2018/10/3,6:45,271
2018/10/3,6:50,270
2018/10/3,6:55,270
2018/10/3,7:00,279
2018/10/3,7:05,279
2018/10/3,7:10,277
2018/10/3,7:15,275
2018/10/3,7:20,274
2018/10/3,7:25,272
2018/10/3,7:30,282
2018/10/3,7:35,280
2018/10/3,7:40,279
2018/10/3,7:45,276
2018/10/3,7:50,273
2018/10/3,7:55,272
2018/10/3,8:00,286
2018/10/3,8:05,289
2018/10/3,8:10,289
2018/10/3,8:15,289
2018/10/3,8:20,290
2018/10/3,8:25,291
2018/10/3,8:30,299
2018/10/3,8:35,300
2018/10/3,8:40,301
2018/10/3,8:45,301
2018/10/3,8:50,301
2018/10/3,8:55,300
2018/10/3,9:00,308
2018/10/3,9:05,308
2018/10/3,9:10,308
2018/10/3,9:15,307
2018/10/3,9:20,307
2018/10/3,9:25,306
2018/10/3,9:30,317
2018/10/3,9:35,317
2018/10/3,9:40,316
2018/10/3,9:45,312
2018/10/3,9:50,308
2018/10/3,9:55,307
2018/10/3,10:00,317
2018/10/3,10:05,316
2018/10/3,10:10,316
2018/10/3,10:15,319
2018/10/3,10:20,320
2018/10/3,10:25,323
2018/10/3,10:30,326
2018/10/3,10:35,325
2018/10/3,10:40,327
2018/10/3,10:45,329
2018/10/3,10:50,329
2018/10/3,10:55,329
