2016/10/26 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4086,17:00～18:00,10/26,8:30,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3567,17:00～18:00,10/26,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2016/10/26,0:00,2514,0,62
2016/10/26,1:00,2391,0,59
2016/10/26,2:00,2357,0,58
2016/10/26,3:00,2380,0,58
2016/10/26,4:00,2403,0,59
2016/10/26,5:00,2476,0,61
2016/10/26,6:00,2605,0,64
2016/10/26,7:00,2747,0,67
2016/10/26,8:00,2967,0,73
2016/10/26,9:00,3182,0,78
2016/10/26,10:00,3285,0,80
2016/10/26,11:00,3347,0,82
2016/10/26,12:00,3230,0,79
2016/10/26,13:00,3425,0,84
2016/10/26,14:00,3500,0,86
2016/10/26,15:00,3499,0,86
2016/10/26,16:00,3521,0,86
2016/10/26,17:00,3622,0,89
2016/10/26,18:00,3546,0,87
2016/10/26,19:00,3398,0,83
2016/10/26,20:00,3229,0,79
2016/10/26,21:00,3052,0,75
2016/10/26,22:00,2943,0,72
2016/10/26,23:00,2754,0,67

最大使用率(%),時間帯
89,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4011,17:00～18:00,10/26,17:30,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3499,17:00～18:00,10/26,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/10/26,0:00,2601
2016/10/26,0:05,2595
2016/10/26,0:10,2581
2016/10/26,0:15,2556
2016/10/26,0:20,2532
2016/10/26,0:25,2532
2016/10/26,0:30,2509
2016/10/26,0:35,2485
2016/10/26,0:40,2479
2016/10/26,0:45,2447
2016/10/26,0:50,2430
2016/10/26,0:55,2423
2016/10/26,1:00,2427
2016/10/26,1:05,2427
2016/10/26,1:10,2408
2016/10/26,1:15,2402
2016/10/26,1:20,2401
2016/10/26,1:25,2389
2016/10/26,1:30,2387
2016/10/26,1:35,2374
2016/10/26,1:40,2369
2016/10/26,1:45,2359
2016/10/26,1:50,2373
2016/10/26,1:55,2371
2016/10/26,2:00,2368
2016/10/26,2:05,2361
2016/10/26,2:10,2357
2016/10/26,2:15,2349
2016/10/26,2:20,2354
2016/10/26,2:25,2350
2016/10/26,2:30,2353
2016/10/26,2:35,2362
2016/10/26,2:40,2352
2016/10/26,2:45,2357
2016/10/26,2:50,2360
2016/10/26,2:55,2361
2016/10/26,3:00,2363
2016/10/26,3:05,2366
2016/10/26,3:10,2371
2016/10/26,3:15,2372
2016/10/26,3:20,2381
2016/10/26,3:25,2391
2016/10/26,3:30,2389
2016/10/26,3:35,2375
2016/10/26,3:40,2384
2016/10/26,3:45,2394
2016/10/26,3:50,2385
2016/10/26,3:55,2389
2016/10/26,4:00,2384
2016/10/26,4:05,2391
2016/10/26,4:10,2394
2016/10/26,4:15,2398
2016/10/26,4:20,2401
2016/10/26,4:25,2398
2016/10/26,4:30,2401
2016/10/26,4:35,2412
2016/10/26,4:40,2408
2016/10/26,4:45,2416
2016/10/26,4:50,2423
2016/10/26,4:55,2415
2016/10/26,5:00,2423
2016/10/26,5:05,2455
2016/10/26,5:10,2466
2016/10/26,5:15,2479
2016/10/26,5:20,2468
2016/10/26,5:25,2469
2016/10/26,5:30,2478
2016/10/26,5:35,2476
2016/10/26,5:40,2483
2016/10/26,5:45,2498
2016/10/26,5:50,2508
2016/10/26,5:55,2510
2016/10/26,6:00,2532
2016/10/26,6:05,2551
2016/10/26,6:10,2585
2016/10/26,6:15,2581
2016/10/26,6:20,2593
2016/10/26,6:25,2601
2016/10/26,6:30,2616
2016/10/26,6:35,2625
2016/10/26,6:40,2634
2016/10/26,6:45,2640
2016/10/26,6:50,2647
2016/10/26,6:55,2659
2016/10/26,7:00,2649
2016/10/26,7:05,2692
2016/10/26,7:10,2708
2016/10/26,7:15,2715
2016/10/26,7:20,2732
2016/10/26,7:25,2754
2016/10/26,7:30,2748
2016/10/26,7:35,2786
2016/10/26,7:40,2776
2016/10/26,7:45,2795
2016/10/26,7:50,2808
2016/10/26,7:55,2798
2016/10/26,8:00,2826
2016/10/26,8:05,2847
2016/10/26,8:10,2886
2016/10/26,8:15,2920
2016/10/26,8:20,2925
2016/10/26,8:25,2964
2016/10/26,8:30,2973
2016/10/26,8:35,3019
2016/10/26,8:40,3022
2016/10/26,8:45,3041
2016/10/26,8:50,3076
2016/10/26,8:55,3101
2016/10/26,9:00,3123
2016/10/26,9:05,3150
2016/10/26,9:10,3161
2016/10/26,9:15,3162
2016/10/26,9:20,3140
2016/10/26,9:25,3172
2016/10/26,9:30,3171
2016/10/26,9:35,3190
2016/10/26,9:40,3208
2016/10/26,9:45,3223
2016/10/26,9:50,3234
2016/10/26,9:55,3256
2016/10/26,10:00,3262
2016/10/26,10:05,3244
2016/10/26,10:10,3249
2016/10/26,10:15,3268
2016/10/26,10:20,3269
2016/10/26,10:25,3292
2016/10/26,10:30,3287
2016/10/26,10:35,3293
2016/10/26,10:40,3297
2016/10/26,10:45,3318
2016/10/26,10:50,3312
2016/10/26,10:55,3325
2016/10/26,11:00,3325
2016/10/26,11:05,3336
2016/10/26,11:10,3334
2016/10/26,11:15,3350
2016/10/26,11:20,3350
2016/10/26,11:25,3353
2016/10/26,11:30,3348
2016/10/26,11:35,3365
2016/10/26,11:40,3362
2016/10/26,11:45,3360
2016/10/26,11:50,3341
2016/10/26,11:55,3337
2016/10/26,12:00,3303
2016/10/26,12:05,3254
2016/10/26,12:10,3232
2016/10/26,12:15,3221
2016/10/26,12:20,3212
2016/10/26,12:25,3207
2016/10/26,12:30,3179
2016/10/26,12:35,3199
2016/10/26,12:40,3202
2016/10/26,12:45,3216
2016/10/26,12:50,3250
2016/10/26,12:55,3283
2016/10/26,13:00,3322
2016/10/26,13:05,3366
2016/10/26,13:10,3397
2016/10/26,13:15,3415
2016/10/26,13:20,3417
2016/10/26,13:25,3429
2016/10/26,13:30,3429
2016/10/26,13:35,3441
2016/10/26,13:40,3465
2016/10/26,13:45,3466
2016/10/26,13:50,3478
2016/10/26,13:55,3480
2016/10/26,14:00,3489
2016/10/26,14:05,3490
2016/10/26,14:10,3481
2016/10/26,14:15,3502
2016/10/26,14:20,3506
2016/10/26,14:25,3506
2016/10/26,14:30,3496
2016/10/26,14:35,3503
2016/10/26,14:40,3506
2016/10/26,14:45,3499
2016/10/26,14:50,3509
2016/10/26,14:55,3512
2016/10/26,15:00,3508
2016/10/26,15:05,3481
2016/10/26,15:10,3474
2016/10/26,15:15,3493
2016/10/26,15:20,3489
2016/10/26,15:25,3499
2016/10/26,15:30,3508
2016/10/26,15:35,3500
2016/10/26,15:40,3507
2016/10/26,15:45,3507
2016/10/26,15:50,3503
2016/10/26,15:55,3522
2016/10/26,16:00,3506
2016/10/26,16:05,3509
2016/10/26,16:10,3496
2016/10/26,16:15,3500
2016/10/26,16:20,3504
2016/10/26,16:25,3504
2016/10/26,16:30,3503
2016/10/26,16:35,3523
2016/10/26,16:40,3542
2016/10/26,16:45,3533
2016/10/26,16:50,3551
2016/10/26,16:55,3575
2016/10/26,17:00,3590
2016/10/26,17:05,3615
2016/10/26,17:10,3615
2016/10/26,17:15,3642
2016/10/26,17:20,3633
2016/10/26,17:25,3647
2016/10/26,17:30,3630
2016/10/26,17:35,3635
2016/10/26,17:40,3620
2016/10/26,17:45,3612
2016/10/26,17:50,3626
2016/10/26,17:55,3605
2016/10/26,18:00,3604
2016/10/26,18:05,3580
2016/10/26,18:10,3568
2016/10/26,18:15,3570
2016/10/26,18:20,3560
2016/10/26,18:25,3561
2016/10/26,18:30,3545
2016/10/26,18:35,3530
2016/10/26,18:40,3526
2016/10/26,18:45,3517
2016/10/26,18:50,3495
2016/10/26,18:55,3502
2016/10/26,19:00,3482
2016/10/26,19:05,3465
2016/10/26,19:10,3438
2016/10/26,19:15,3427
2016/10/26,19:20,3404
2016/10/26,19:25,3400
2016/10/26,19:30,3397
2016/10/26,19:35,3389
2016/10/26,19:40,3360
2016/10/26,19:45,3349
2016/10/26,19:50,3338
2016/10/26,19:55,3330
2016/10/26,20:00,3304
2016/10/26,20:05,3292
2016/10/26,20:10,3262
2016/10/26,20:15,3264
2016/10/26,20:20,3226
2016/10/26,20:25,3240
2016/10/26,20:30,3222
2016/10/26,20:35,3214
2016/10/26,20:40,3201
2016/10/26,20:45,3195
2016/10/26,20:50,3171
2016/10/26,20:55,3157
2016/10/26,21:00,3136
2016/10/26,21:05,3122
2016/10/26,21:10,3098
2016/10/26,21:15,3090
2016/10/26,21:20,3070
2016/10/26,21:25,3051
2016/10/26,21:30,3048
2016/10/26,21:35,3018
2016/10/26,21:40,3019
2016/10/26,21:45,3012
2016/10/26,21:50,2982
2016/10/26,21:55,2976
2016/10/26,22:00,2980
2016/10/26,22:05,2983
2016/10/26,22:10,2990
2016/10/26,22:15,2984
2016/10/26,22:20,2963
2016/10/26,22:25,2966
2016/10/26,22:30,2949
2016/10/26,22:35,2924
2016/10/26,22:40,2918
2016/10/26,22:45,2905
2016/10/26,22:50,2890
2016/10/26,22:55,2869
2016/10/26,23:00,2836
2016/10/26,23:05,2830
2016/10/26,23:10,2826
2016/10/26,23:15,2797
2016/10/26,23:20,2784
2016/10/26,23:25,2753
2016/10/26,23:30,2746
2016/10/26,23:35,2736
2016/10/26,23:40,2717
2016/10/26,23:45,2696
2016/10/26,23:50,2681
2016/10/26,23:55,2646
