2019/01/20 00:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
955,09:00～10:00,01月19日,06:50,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
870,9:00～10:00,01月19日,06:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/1/19,0:00,748,720,78
2019/1/19,1:00,757,722,79
2019/1/19,2:00,782,743,81
2019/1/19,3:00,797,774,83
2019/1/19,4:00,776,797,81
2019/1/19,5:00,747,770,78
2019/1/19,6:00,770,758,80
2019/1/19,7:00,817,798,85
2019/1/19,8:00,882,861,92
2019/1/19,9:00,868,870,90
2019/1/19,10:00,809,823,84
2019/1/19,11:00,769,767,80
2019/1/19,12:00,717,727,75
2019/1/19,13:00,728,728,76
2019/1/19,14:00,713,727,74
2019/1/19,15:00,716,714,74
2019/1/19,16:00,726,728,76
2019/1/19,17:00,767,772,80
2019/1/19,18:00,794,794,83
2019/1/19,19:00,776,785,81
2019/1/19,20:00,754,770,78
2019/1/19,21:00,726,741,76
2019/1/19,22:00,691,696,72
2019/1/19,23:00,662,674,69

最大使用率(%),時間帯
92,08:00～09:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
862,18:00～19:00,01月19日,17:25,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
765,18:00～19:00,01月19日,17:25

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/1/19,0:00,747
2019/1/19,0:05,744
2019/1/19,0:10,751
2019/1/19,0:15,745
2019/1/19,0:20,751
2019/1/19,0:25,755
2019/1/19,0:30,750
2019/1/19,0:35,750
2019/1/19,0:40,740
2019/1/19,0:45,744
2019/1/19,0:50,747
2019/1/19,0:55,747
2019/1/19,1:00,747
2019/1/19,1:05,747
2019/1/19,1:10,744
2019/1/19,1:15,750
2019/1/19,1:20,754
2019/1/19,1:25,762
2019/1/19,1:30,761
2019/1/19,1:35,758
2019/1/19,1:40,765
2019/1/19,1:45,762
2019/1/19,1:50,763
2019/1/19,1:55,769
2019/1/19,2:00,776
2019/1/19,2:05,774
2019/1/19,2:10,770
2019/1/19,2:15,766
2019/1/19,2:20,769
2019/1/19,2:25,780
2019/1/19,2:30,790
2019/1/19,2:35,790
2019/1/19,2:40,790
2019/1/19,2:45,791
2019/1/19,2:50,794
2019/1/19,2:55,798
2019/1/19,3:00,801
2019/1/19,3:05,806
2019/1/19,3:10,804
2019/1/19,3:15,796
2019/1/19,3:20,788
2019/1/19,3:25,790
2019/1/19,3:30,799
2019/1/19,3:35,802
2019/1/19,3:40,802
2019/1/19,3:45,800
2019/1/19,3:50,789
2019/1/19,3:55,792
2019/1/19,4:00,796
2019/1/19,4:05,798
2019/1/19,4:10,791
2019/1/19,4:15,783
2019/1/19,4:20,782
2019/1/19,4:25,773
2019/1/19,4:30,766
2019/1/19,4:35,772
2019/1/19,4:40,771
2019/1/19,4:45,765
2019/1/19,4:50,759
2019/1/19,4:55,758
2019/1/19,5:00,747
2019/1/19,5:05,761
2019/1/19,5:10,758
2019/1/19,5:15,756
2019/1/19,5:20,745
2019/1/19,5:25,746
2019/1/19,5:30,752
2019/1/19,5:35,742
2019/1/19,5:40,736
2019/1/19,5:45,740
2019/1/19,5:50,741
2019/1/19,5:55,746
2019/1/19,6:00,753
2019/1/19,6:05,752
2019/1/19,6:10,758
2019/1/19,6:15,756
2019/1/19,6:20,768
2019/1/19,6:25,769
2019/1/19,6:30,773
2019/1/19,6:35,777
2019/1/19,6:40,783
2019/1/19,6:45,781
2019/1/19,6:50,784
2019/1/19,6:55,787
2019/1/19,7:00,798
2019/1/19,7:05,806
2019/1/19,7:10,808
2019/1/19,7:15,811
2019/1/19,7:20,807
2019/1/19,7:25,813
2019/1/19,7:30,820
2019/1/19,7:35,821
2019/1/19,7:40,824
2019/1/19,7:45,831
2019/1/19,7:50,830
2019/1/19,7:55,838
2019/1/19,8:00,856
2019/1/19,8:05,862
2019/1/19,8:10,859
2019/1/19,8:15,871
2019/1/19,8:20,878
2019/1/19,8:25,889
2019/1/19,8:30,894
2019/1/19,8:35,891
2019/1/19,8:40,896
2019/1/19,8:45,892
2019/1/19,8:50,895
2019/1/19,8:55,898
2019/1/19,9:00,896
2019/1/19,9:05,891
2019/1/19,9:10,888
2019/1/19,9:15,876
2019/1/19,9:20,876
2019/1/19,9:25,868
2019/1/19,9:30,866
2019/1/19,9:35,864
2019/1/19,9:40,849
2019/1/19,9:45,849
2019/1/19,9:50,849
2019/1/19,9:55,847
2019/1/19,10:00,844
2019/1/19,10:05,842
2019/1/19,10:10,836
2019/1/19,10:15,822
2019/1/19,10:20,810
2019/1/19,10:25,801
2019/1/19,10:30,800
2019/1/19,10:35,797
2019/1/19,10:40,792
2019/1/19,10:45,784
2019/1/19,10:50,787
2019/1/19,10:55,789
2019/1/19,11:00,786
2019/1/19,11:05,784
2019/1/19,11:10,780
2019/1/19,11:15,774
2019/1/19,11:20,777
2019/1/19,11:25,773
2019/1/19,11:30,769
2019/1/19,11:35,765
2019/1/19,11:40,758
2019/1/19,11:45,761
2019/1/19,11:50,753
2019/1/19,11:55,746
2019/1/19,12:00,732
2019/1/19,12:05,728
2019/1/19,12:10,719
2019/1/19,12:15,712
2019/1/19,12:20,708
2019/1/19,12:25,709
2019/1/19,12:30,708
2019/1/19,12:35,717
2019/1/19,12:40,712
2019/1/19,12:45,712
2019/1/19,12:50,717
2019/1/19,12:55,726
2019/1/19,13:00,731
2019/1/19,13:05,731
2019/1/19,13:10,727
2019/1/19,13:15,730
2019/1/19,13:20,724
2019/1/19,13:25,730
2019/1/19,13:30,728
2019/1/19,13:35,730
2019/1/19,13:40,728
2019/1/19,13:45,726
2019/1/19,13:50,726
2019/1/19,13:55,729
2019/1/19,14:00,722
2019/1/19,14:05,718
2019/1/19,14:10,715
2019/1/19,14:15,715
2019/1/19,14:20,717
2019/1/19,14:25,719
2019/1/19,14:30,708
2019/1/19,14:35,715
2019/1/19,14:40,708
2019/1/19,14:45,704
2019/1/19,14:50,707
2019/1/19,14:55,703
2019/1/19,15:00,694
2019/1/19,15:05,699
2019/1/19,15:10,703
2019/1/19,15:15,715
2019/1/19,15:20,717
2019/1/19,15:25,719
2019/1/19,15:30,716
2019/1/19,15:35,722
2019/1/19,15:40,731
2019/1/19,15:45,722
2019/1/19,15:50,725
2019/1/19,15:55,722
2019/1/19,16:00,714
2019/1/19,16:05,723
2019/1/19,16:10,724
2019/1/19,16:15,727
2019/1/19,16:20,729
2019/1/19,16:25,738
2019/1/19,16:30,728
2019/1/19,16:35,728
2019/1/19,16:40,724
2019/1/19,16:45,720
2019/1/19,16:50,724
2019/1/19,16:55,736
2019/1/19,17:00,736
2019/1/19,17:05,739
2019/1/19,17:10,739
2019/1/19,17:15,755
2019/1/19,17:20,762
2019/1/19,17:25,768
2019/1/19,17:30,777
2019/1/19,17:35,779
2019/1/19,17:40,783
2019/1/19,17:45,782
2019/1/19,17:50,789
2019/1/19,17:55,795
2019/1/19,18:00,796
2019/1/19,18:05,794
2019/1/19,18:10,788
2019/1/19,18:15,797
2019/1/19,18:20,807
2019/1/19,18:25,805
2019/1/19,18:30,798
2019/1/19,18:35,796
2019/1/19,18:40,794
2019/1/19,18:45,783
2019/1/19,18:50,786
2019/1/19,18:55,781
2019/1/19,19:00,785
2019/1/19,19:05,780
2019/1/19,19:10,775
2019/1/19,19:15,773
2019/1/19,19:20,779
2019/1/19,19:25,786
2019/1/19,19:30,779
2019/1/19,19:35,784
2019/1/19,19:40,779
2019/1/19,19:45,769
2019/1/19,19:50,766
2019/1/19,19:55,757
2019/1/19,20:00,756
2019/1/19,20:05,762
2019/1/19,20:10,761
2019/1/19,20:15,759
2019/1/19,20:20,754
2019/1/19,20:25,752
2019/1/19,20:30,752
2019/1/19,20:35,750
2019/1/19,20:40,751
2019/1/19,20:45,752
2019/1/19,20:50,753
2019/1/19,20:55,750
2019/1/19,21:00,744
2019/1/19,21:05,737
2019/1/19,21:10,733
2019/1/19,21:15,730
2019/1/19,21:20,728
2019/1/19,21:25,731
2019/1/19,21:30,723
2019/1/19,21:35,722
2019/1/19,21:40,715
2019/1/19,21:45,714
2019/1/19,21:50,715
2019/1/19,21:55,724
2019/1/19,22:00,716
2019/1/19,22:05,707
2019/1/19,22:10,705
2019/1/19,22:15,703
2019/1/19,22:20,705
2019/1/19,22:25,693
2019/1/19,22:30,686
2019/1/19,22:35,682
2019/1/19,22:40,687
2019/1/19,22:45,673
2019/1/19,22:50,661
2019/1/19,22:55,672
2019/1/19,23:00,673
2019/1/19,23:05,669
2019/1/19,23:10,675
2019/1/19,23:15,662
2019/1/19,23:20,664
2019/1/19,23:25,658
2019/1/19,23:30,658
2019/1/19,23:35,661
2019/1/19,23:40,659
2019/1/19,23:45,664
2019/1/19,23:50,651
2019/1/19,23:55,650
