2018/2/2 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
586,17:00～18:00,2月1日,15:48,14,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
512,17:00～18:00,2月1日,15:48

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/2/1,0:00,445,447,76
2018/2/1,1:00,464,471,79
2018/2/1,2:00,478,482,82
2018/2/1,3:00,489,487,83
2018/2/1,4:00,489,493,83
2018/2/1,5:00,486,491,83
2018/2/1,6:00,495,494,84
2018/2/1,7:00,474,470,81
2018/2/1,8:00,473,486,81
2018/2/1,9:00,466,492,79
2018/2/1,10:00,448,476,77
2018/2/1,11:00,435,462,74
2018/2/1,12:00,405,444,69
2018/2/1,13:00,420,454,72
2018/2/1,14:00,423,455,72
2018/2/1,15:00,437,473,75
2018/2/1,16:00,455,492,78
2018/2/1,17:00,482,512,82
2018/2/1,18:00,481,506,82
2018/2/1,19:00,469,487,80
2018/2/1,20:00,461,479,79
2018/2/1,21:00,450,464,77
2018/2/1,22:00,429,457,73
2018/2/1,23:00,448,462,76

最大使用率(%),時間帯
84,6:00～7:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
575,18:00～19:00,2月2日,4:09,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
496,18:00～19:00,2月2日,4:09

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/2/1,0:00,447
2018/2/1,0:05,450
2018/2/1,0:10,451
2018/2/1,0:15,451
2018/2/1,0:20,451
2018/2/1,0:25,445
2018/2/1,0:30,442
2018/2/1,0:35,445
2018/2/1,0:40,446
2018/2/1,0:45,443
2018/2/1,0:50,444
2018/2/1,0:55,446
2018/2/1,1:00,451
2018/2/1,1:05,453
2018/2/1,1:10,456
2018/2/1,1:15,462
2018/2/1,1:20,466
2018/2/1,1:25,464
2018/2/1,1:30,466
2018/2/1,1:35,465
2018/2/1,1:40,465
2018/2/1,1:45,471
2018/2/1,1:50,472
2018/2/1,1:55,470
2018/2/1,2:00,471
2018/2/1,2:05,473
2018/2/1,2:10,472
2018/2/1,2:15,473
2018/2/1,2:20,476
2018/2/1,2:25,476
2018/2/1,2:30,480
2018/2/1,2:35,483
2018/2/1,2:40,485
2018/2/1,2:45,486
2018/2/1,2:50,486
2018/2/1,2:55,486
2018/2/1,3:00,489
2018/2/1,3:05,490
2018/2/1,3:10,491
2018/2/1,3:15,494
2018/2/1,3:20,491
2018/2/1,3:25,489
2018/2/1,3:30,489
2018/2/1,3:35,491
2018/2/1,3:40,493
2018/2/1,3:45,490
2018/2/1,3:50,488
2018/2/1,3:55,487
2018/2/1,4:00,488
2018/2/1,4:05,493
2018/2/1,4:10,492
2018/2/1,4:15,493
2018/2/1,4:20,491
2018/2/1,4:25,492
2018/2/1,4:30,491
2018/2/1,4:35,491
2018/2/1,4:40,490
2018/2/1,4:45,489
2018/2/1,4:50,485
2018/2/1,4:55,482
2018/2/1,5:00,485
2018/2/1,5:05,489
2018/2/1,5:10,488
2018/2/1,5:15,484
2018/2/1,5:20,484
2018/2/1,5:25,486
2018/2/1,5:30,486
2018/2/1,5:35,486
2018/2/1,5:40,488
2018/2/1,5:45,486
2018/2/1,5:50,484
2018/2/1,5:55,485
2018/2/1,6:00,489
2018/2/1,6:05,493
2018/2/1,6:10,496
2018/2/1,6:15,495
2018/2/1,6:20,497
2018/2/1,6:25,499
2018/2/1,6:30,502
2018/2/1,6:35,499
2018/2/1,6:40,498
2018/2/1,6:45,496
2018/2/1,6:50,491
2018/2/1,6:55,488
2018/2/1,7:00,484
2018/2/1,7:05,481
2018/2/1,7:10,478
