2019/09/11 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2788,14:00～15:00,09月10日,17:25,8,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2570,14:00～15:00,09月10日,17:25

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/09/10,00:00,1587,1588,57
2019/09/10,01:00,1489,1488,53
2019/09/10,02:00,1447,1446,52
2019/09/10,03:00,1437,1437,52
2019/09/10,04:00,1430,1427,51
2019/09/10,05:00,1446,1447,52
2019/09/10,06:00,1542,1536,55
2019/09/10,07:00,1761,1761,63
2019/09/10,08:00,2105,2113,76
2019/09/10,09:00,2345,2353,84
2019/09/10,10:00,2422,2407,87
2019/09/10,11:00,2485,2470,89
2019/09/10,12:00,2392,2386,86
2019/09/10,13:00,2539,2514,91
2019/09/10,14:00,2568,2570,92
2019/09/10,15:00,2528,2531,91
2019/09/10,16:00,2490,2524,89
2019/09/10,17:00,2359,2420,85
2019/09/10,18:00,2303,2305,83
2019/09/10,19:00,2172,2148,78
2019/09/10,20:00,2056,2021,74
2019/09/10,21:00,1957,1924,70
2019/09/10,22:00,1843,1819,66
2019/09/10,23:00,1736,1717,62

最大使用率(%),時間帯
92,14:00～15:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2653,14:00～15:00,09月10日,17:57,7,94

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2463,11:00～12:00,09月10日,17:57

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/09/10,00:00,1669
2019/09/10,00:05,1651
2019/09/10,00:10,1639
2019/09/10,00:15,1635
2019/09/10,00:20,1616
2019/09/10,00:25,1572
2019/09/10,00:30,1563
2019/09/10,00:35,1562
2019/09/10,00:40,1565
2019/09/10,00:45,1560
2019/09/10,00:50,1558
2019/09/10,00:55,1548
2019/09/10,01:00,1535
2019/09/10,01:05,1529
2019/09/10,01:10,1534
2019/09/10,01:15,1522
2019/09/10,01:20,1505
2019/09/10,01:25,1483
2019/09/10,01:30,1469
2019/09/10,01:35,1468
2019/09/10,01:40,1464
2019/09/10,01:45,1486
2019/09/10,01:50,1482
2019/09/10,01:55,1471
2019/09/10,02:00,1467
2019/09/10,02:05,1462
2019/09/10,02:10,1454
2019/09/10,02:15,1454
2019/09/10,02:20,1454
2019/09/10,02:25,1460
2019/09/10,02:30,1448
2019/09/10,02:35,1432
2019/09/10,02:40,1430
2019/09/10,02:45,1423
2019/09/10,02:50,1442
2019/09/10,02:55,1453
2019/09/10,03:00,1456
2019/09/10,03:05,1456
2019/09/10,03:10,1443
2019/09/10,03:15,1430
2019/09/10,03:20,1441
2019/09/10,03:25,1447
2019/09/10,03:30,1452
2019/09/10,03:35,1431
2019/09/10,03:40,1421
2019/09/10,03:45,1419
2019/09/10,03:50,1417
2019/09/10,03:55,1434
2019/09/10,04:00,1447
2019/09/10,04:05,1446
2019/09/10,04:10,1438
2019/09/10,04:15,1436
2019/09/10,04:20,1427
2019/09/10,04:25,1437
2019/09/10,04:30,1431
2019/09/10,04:35,1436
2019/09/10,04:40,1442
2019/09/10,04:45,1433
2019/09/10,04:50,1420
2019/09/10,04:55,1405
2019/09/10,05:00,1439
