2016/4/22 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1145,18:00～19:00,4月20日,18:02,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
973,18:00～19:00,4月20日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/4/21,0:00,752,0,66
2016/4/21,1:00,765,0,67
2016/4/21,2:00,787,0,69
2016/4/21,3:00,797,0,70
2016/4/21,4:00,824,0,72
2016/4/21,5:00,833,0,73
2016/4/21,6:00,837,0,73
2016/4/21,7:00,808,0,71
2016/4/21,8:00,875,0,76
2016/4/21,9:00,932,0,81
2016/4/21,10:00,952,0,83
2016/4/21,11:00,960,0,84
2016/4/21,12:00,888,0,78
2016/4/21,13:00,929,0,81
2016/4/21,14:00,938,0,82
2016/4/21,15:00,945,0,83
2016/4/21,16:00,961,0,84
2016/4/21,17:00,953,0,83
2016/4/21,18:00,969,0,85
2016/4/21,19:00,936,0,82
2016/4/21,20:00,898,0,78
2016/4/21,21:00,851,0,74
2016/4/21,22:00,817,0,71
2016/4/21,23:00,799,0,70

最大使用率(%),時間帯
85,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1111,18:00～19:00,4月21日,19:02,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
963,18:00～19:00,4月21日,19:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/4/21,0:00,761
2016/4/21,0:05,768
2016/4/21,0:10,769
2016/4/21,0:15,764
2016/4/21,0:20,751
2016/4/21,0:25,750
2016/4/21,0:30,748
2016/4/21,0:35,744
2016/4/21,0:40,745
2016/4/21,0:45,746
2016/4/21,0:50,746
2016/4/21,0:55,744
2016/4/21,1:00,747
2016/4/21,1:05,751
2016/4/21,1:10,760
2016/4/21,1:15,763
2016/4/21,1:20,764
2016/4/21,1:25,764
2016/4/21,1:30,768
2016/4/21,1:35,765
2016/4/21,1:40,772
2016/4/21,1:45,771
2016/4/21,1:50,770
2016/4/21,1:55,770
2016/4/21,2:00,778
2016/4/21,2:05,777
2016/4/21,2:10,780
2016/4/21,2:15,784
2016/4/21,2:20,785
2016/4/21,2:25,789
2016/4/21,2:30,793
2016/4/21,2:35,793
2016/4/21,2:40,787
2016/4/21,2:45,790
2016/4/21,2:50,789
2016/4/21,2:55,790
2016/4/21,3:00,796
2016/4/21,3:05,796
2016/4/21,3:10,796
2016/4/21,3:15,795
2016/4/21,3:20,797
2016/4/21,3:25,793
2016/4/21,3:30,797
2016/4/21,3:35,797
2016/4/21,3:40,798
2016/4/21,3:45,797
2016/4/21,3:50,796
2016/4/21,3:55,801
2016/4/21,4:00,800
2016/4/21,4:05,815
2016/4/21,4:10,820
2016/4/21,4:15,818
2016/4/21,4:20,819
2016/4/21,4:25,825
2016/4/21,4:30,824
2016/4/21,4:35,825
2016/4/21,4:40,828
2016/4/21,4:45,829
2016/4/21,4:50,836
2016/4/21,4:55,833
2016/4/21,5:00,832
2016/4/21,5:05,835
2016/4/21,5:10,828
2016/4/21,5:15,830
2016/4/21,5:20,832
2016/4/21,5:25,835
2016/4/21,5:30,832
2016/4/21,5:35,837
2016/4/21,5:40,841
2016/4/21,5:45,836
2016/4/21,5:50,829
2016/4/21,5:55,832
2016/4/21,6:00,833
2016/4/21,6:05,849
2016/4/21,6:10,849
2016/4/21,6:15,849
2016/4/21,6:20,847
2016/4/21,6:25,841
2016/4/21,6:30,834
2016/4/21,6:35,847
2016/4/21,6:40,844
2016/4/21,6:45,831
2016/4/21,6:50,823
2016/4/21,6:55,812
2016/4/21,7:00,800
2016/4/21,7:05,807
2016/4/21,7:10,806
2016/4/21,7:15,804
2016/4/21,7:20,796
2016/4/21,7:25,799
2016/4/21,7:30,795
2016/4/21,7:35,817
2016/4/21,7:40,811
2016/4/21,7:45,819
2016/4/21,7:50,814
2016/4/21,7:55,819
2016/4/21,8:00,815
2016/4/21,8:05,837
2016/4/21,8:10,840
2016/4/21,8:15,854
2016/4/21,8:20,863
2016/4/21,8:25,867
2016/4/21,8:30,872
2016/4/21,8:35,889
2016/4/21,8:40,904
2016/4/21,8:45,898
2016/4/21,8:50,909
2016/4/21,8:55,905
2016/4/21,9:00,905
2016/4/21,9:05,925
2016/4/21,9:10,929
2016/4/21,9:15,929
2016/4/21,9:20,929
2016/4/21,9:25,921
2016/4/21,9:30,924
2016/4/21,9:35,940
2016/4/21,9:40,945
2016/4/21,9:45,939
2016/4/21,9:50,940
2016/4/21,9:55,940
2016/4/21,10:00,940
2016/4/21,10:05,943
2016/4/21,10:10,942
2016/4/21,10:15,946
2016/4/21,10:20,955
2016/4/21,10:25,945
2016/4/21,10:30,948
2016/4/21,10:35,963
2016/4/21,10:40,962
2016/4/21,10:45,963
2016/4/21,10:50,965
2016/4/21,10:55,950
2016/4/21,11:00,951
2016/4/21,11:05,962
2016/4/21,11:10,962
2016/4/21,11:15,963
2016/4/21,11:20,963
2016/4/21,11:25,959
2016/4/21,11:30,960
2016/4/21,11:35,964
2016/4/21,11:40,966
2016/4/21,11:45,962
2016/4/21,11:50,958
2016/4/21,11:55,954
2016/4/21,12:00,941
2016/4/21,12:05,904
2016/4/21,12:10,898
2016/4/21,12:15,889
2016/4/21,12:20,886
2016/4/21,12:25,872
2016/4/21,12:30,869
2016/4/21,12:35,876
2016/4/21,12:40,878
2016/4/21,12:45,880
2016/4/21,12:50,889
2016/4/21,12:55,892
2016/4/21,13:00,903
2016/4/21,13:05,925
2016/4/21,13:10,937
2016/4/21,13:15,940
2016/4/21,13:20,935
2016/4/21,13:25,926
2016/4/21,13:30,926
2016/4/21,13:35,927
2016/4/21,13:40,925
2016/4/21,13:45,930
2016/4/21,13:50,929
2016/4/21,13:55,931
2016/4/21,14:00,929
2016/4/21,14:05,932
2016/4/21,14:10,935
2016/4/21,14:15,935
2016/4/21,14:20,938
2016/4/21,14:25,936
2016/4/21,14:30,934
2016/4/21,14:35,938
2016/4/21,14:40,939
2016/4/21,14:45,946
2016/4/21,14:50,946
2016/4/21,14:55,946
2016/4/21,15:00,941
2016/4/21,15:05,930
2016/4/21,15:10,934
2016/4/21,15:15,938
2016/4/21,15:20,946
2016/4/21,15:25,944
2016/4/21,15:30,949
2016/4/21,15:35,946
2016/4/21,15:40,951
2016/4/21,15:45,954
2016/4/21,15:50,952
2016/4/21,15:55,953
2016/4/21,16:00,955
2016/4/21,16:05,953
2016/4/21,16:10,955
2016/4/21,16:15,958
2016/4/21,16:20,962
2016/4/21,16:25,962
2016/4/21,16:30,963
2016/4/21,16:35,962
2016/4/21,16:40,969
2016/4/21,16:45,965
2016/4/21,16:50,965
2016/4/21,16:55,963
2016/4/21,17:00,960
2016/4/21,17:05,953
2016/4/21,17:10,954
2016/4/21,17:15,948
2016/4/21,17:20,956
2016/4/21,17:25,952
2016/4/21,17:30,953
2016/4/21,17:35,948
2016/4/21,17:40,950
2016/4/21,17:45,952
2016/4/21,17:50,951
2016/4/21,17:55,957
2016/4/21,18:00,957
2016/4/21,18:05,964
2016/4/21,18:10,968
2016/4/21,18:15,970
2016/4/21,18:20,976
2016/4/21,18:25,974
2016/4/21,18:30,973
2016/4/21,18:35,971
2016/4/21,18:40,968
2016/4/21,18:45,973
2016/4/21,18:50,964
2016/4/21,18:55,964
2016/4/21,19:00,963
2016/4/21,19:05,952
2016/4/21,19:10,946
2016/4/21,19:15,945
2016/4/21,19:20,941
2016/4/21,19:25,942
2016/4/21,19:30,930
2016/4/21,19:35,934
2016/4/21,19:40,929
2016/4/21,19:45,930
2016/4/21,19:50,923
2016/4/21,19:55,922
2016/4/21,20:00,919
2016/4/21,20:05,917
2016/4/21,20:10,908
2016/4/21,20:15,911
2016/4/21,20:20,909
2016/4/21,20:25,903
2016/4/21,20:30,897
2016/4/21,20:35,890
2016/4/21,20:40,886
2016/4/21,20:45,888
2016/4/21,20:50,882
2016/4/21,20:55,881
2016/4/21,21:00,879
2016/4/21,21:05,876
2016/4/21,21:10,869
2016/4/21,21:15,867
2016/4/21,21:20,856
2016/4/21,21:25,856
2016/4/21,21:30,849
2016/4/21,21:35,847
2016/4/21,21:40,843
2016/4/21,21:45,834
2016/4/21,21:50,838
2016/4/21,21:55,830
2016/4/21,22:00,823
2016/4/21,22:05,836
2016/4/21,22:10,832
2016/4/21,22:15,831
2016/4/21,22:20,826
2016/4/21,22:25,815
2016/4/21,22:30,810
2016/4/21,22:35,808
2016/4/21,22:40,808
2016/4/21,22:45,810
2016/4/21,22:50,809
2016/4/21,22:55,806
2016/4/21,23:00,804
2016/4/21,23:05,809
2016/4/21,23:10,810
2016/4/21,23:15,813
2016/4/21,23:20,808
2016/4/21,23:25,806
2016/4/21,23:30,792
2016/4/21,23:35,792
2016/4/21,23:40,795
2016/4/21,23:45,788
2016/4/21,23:50,790
2016/4/21,23:55,786
