2018/2/10 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4570,9:00～10:00,2/10,8:30,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4163,9:00～10:00,2/10,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/2/10,0:00,3561,3562,77
2018/2/10,1:00,3374,3354,73
2018/2/10,2:00,3249,3253,71
2018/2/10,3:00,3160,3169,69
2018/2/10,4:00,3143,3140,68
2018/2/10,5:00,3240,3240,70
2018/2/10,6:00,3491,3499,76
2018/2/10,7:00,3757,3779,82
2018/2/10,8:00,4046,4085,88
2018/2/10,9:00,4123,4163,90
2018/2/10,10:00,4061,3990,88
2018/2/10,11:00,3928,3854,85
2018/2/10,12:00,3750,3667,82
2018/2/10,13:00,3691,3571,80
2018/2/10,14:00,3519,3524,77
2018/2/10,15:00,3517,3451,76
2018/2/10,16:00,3649,3579,79
2018/2/10,17:00,3879,3881,84
2018/2/10,18:00,3960,3972,86
2018/2/10,19:00,3894,3926,85
2018/2/10,20:00,3798,3864,83
2018/2/10,21:00,3645,3700,79
2018/2/10,22:00,3458,3502,75
2018/2/10,23:00,3249,3315,71

最大使用率(%),時間帯
90,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4449,19:00～20:00,2/10,17:30,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3888,19:00～20:00,2/10,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/2/10,0:00,3683
2018/2/10,0:05,3671
2018/2/10,0:10,3644
2018/2/10,0:15,3630
2018/2/10,0:20,3601
2018/2/10,0:25,3573
2018/2/10,0:30,3549
2018/2/10,0:35,3528
2018/2/10,0:40,3498
2018/2/10,0:45,3481
2018/2/10,0:50,3446
2018/2/10,0:55,3434
2018/2/10,1:00,3422
2018/2/10,1:05,3420
2018/2/10,1:10,3414
2018/2/10,1:15,3398
2018/2/10,1:20,3398
2018/2/10,1:25,3397
2018/2/10,1:30,3375
2018/2/10,1:35,3373
2018/2/10,1:40,3351
2018/2/10,1:45,3327
2018/2/10,1:50,3319
2018/2/10,1:55,3295
2018/2/10,2:00,3288
2018/2/10,2:05,3281
2018/2/10,2:10,3281
2018/2/10,2:15,3273
2018/2/10,2:20,3276
2018/2/10,2:25,3254
2018/2/10,2:30,3241
2018/2/10,2:35,3237
2018/2/10,2:40,3222
2018/2/10,2:45,3224
2018/2/10,2:50,3223
2018/2/10,2:55,3188
2018/2/10,3:00,3178
2018/2/10,3:05,3182
2018/2/10,3:10,3194
2018/2/10,3:15,3186
2018/2/10,3:20,3168
2018/2/10,3:25,3170
2018/2/10,3:30,3160
2018/2/10,3:35,3144
2018/2/10,3:40,3146
2018/2/10,3:45,3140
2018/2/10,3:50,3127
2018/2/10,3:55,3120
2018/2/10,4:00,3125
2018/2/10,4:05,3139
2018/2/10,4:10,3142
2018/2/10,4:15,3139
2018/2/10,4:20,3132
2018/2/10,4:25,3130
2018/2/10,4:30,3136
2018/2/10,4:35,3161
2018/2/10,4:40,3157
2018/2/10,4:45,3153
2018/2/10,4:50,3137
2018/2/10,4:55,3162
2018/2/10,5:00,3155
2018/2/10,5:05,3186
2018/2/10,5:10,3195
2018/2/10,5:15,3205
2018/2/10,5:20,3227
2018/2/10,5:25,3232
2018/2/10,5:30,3241
2018/2/10,5:35,3257
2018/2/10,5:40,3270
2018/2/10,5:45,3286
2018/2/10,5:50,3304
2018/2/10,5:55,3317
2018/2/10,6:00,3357
2018/2/10,6:05,3394
2018/2/10,6:10,3425
2018/2/10,6:15,3440
2018/2/10,6:20,3449
2018/2/10,6:25,3485
2018/2/10,6:30,3483
2018/2/10,6:35,3518
2018/2/10,6:40,3561
2018/2/10,6:45,3590
2018/2/10,6:50,3593
2018/2/10,6:55,3599
2018/2/10,7:00,3618
2018/2/10,7:05,3652
2018/2/10,7:10,3664
2018/2/10,7:15,3698
2018/2/10,7:20,3719
2018/2/10,7:25,3747
2018/2/10,7:30,3763
2018/2/10,7:35,3807
2018/2/10,7:40,3829
2018/2/10,7:45,3856
2018/2/10,7:50,3866
2018/2/10,7:55,3868
2018/2/10,8:00,3918
2018/2/10,8:05,3954
2018/2/10,8:10,3963
2018/2/10,8:15,3991
2018/2/10,8:20,4000
2018/2/10,8:25,4052
2018/2/10,8:30,4062
2018/2/10,8:35,4099
2018/2/10,8:40,4109
2018/2/10,8:45,4121
2018/2/10,8:50,4143
2018/2/10,8:55,4139
2018/2/10,9:00,4146
2018/2/10,9:05,4136
2018/2/10,9:10,4122
2018/2/10,9:15,4134
2018/2/10,9:20,4117
2018/2/10,9:25,4132
2018/2/10,9:30,4130
2018/2/10,9:35,4121
2018/2/10,9:40,4097
2018/2/10,9:45,4109
2018/2/10,9:50,4108
2018/2/10,9:55,4128
2018/2/10,10:00,4102
2018/2/10,10:05,4092
2018/2/10,10:10,4060
2018/2/10,10:15,4068
2018/2/10,10:20,4049
2018/2/10,10:25,4061
2018/2/10,10:30,4061
2018/2/10,10:35,4059
2018/2/10,10:40,4061
2018/2/10,10:45,4056
2018/2/10,10:50,4033
2018/2/10,10:55,4033
2018/2/10,11:00,4019
2018/2/10,11:05,4026
2018/2/10,11:10,4033
2018/2/10,11:15,4005
2018/2/10,11:20,3949
2018/2/10,11:25,3927
2018/2/10,11:30,3886
2018/2/10,11:35,3870
2018/2/10,11:40,3868
2018/2/10,11:45,3852
2018/2/10,11:50,3856
2018/2/10,11:55,3847
2018/2/10,12:00,3831
2018/2/10,12:05,3793
2018/2/10,12:10,3781
2018/2/10,12:15,3778
2018/2/10,12:20,3769
2018/2/10,12:25,3755
2018/2/10,12:30,3713
2018/2/10,12:35,3729
2018/2/10,12:40,3701
2018/2/10,12:45,3710
2018/2/10,12:50,3705
2018/2/10,12:55,3734
2018/2/10,13:00,3716
2018/2/10,13:05,3743
2018/2/10,13:10,3748
2018/2/10,13:15,3743
2018/2/10,13:20,3713
2018/2/10,13:25,3697
2018/2/10,13:30,3681
2018/2/10,13:35,3672
2018/2/10,13:40,3664
2018/2/10,13:45,3652
2018/2/10,13:50,3633
2018/2/10,13:55,3630
2018/2/10,14:00,3576
2018/2/10,14:05,3578
2018/2/10,14:10,3566
2018/2/10,14:15,3534
2018/2/10,14:20,3531
2018/2/10,14:25,3539
2018/2/10,14:30,3520
2018/2/10,14:35,3502
2018/2/10,14:40,3461
2018/2/10,14:45,3474
2018/2/10,14:50,3466
2018/2/10,14:55,3482
2018/2/10,15:00,3502
2018/2/10,15:05,3503
2018/2/10,15:10,3500
2018/2/10,15:15,3492
2018/2/10,15:20,3507
2018/2/10,15:25,3498
2018/2/10,15:30,3511
2018/2/10,15:35,3514
2018/2/10,15:40,3536
2018/2/10,15:45,3542
2018/2/10,15:50,3550
2018/2/10,15:55,3553
2018/2/10,16:00,3568
2018/2/10,16:05,3585
2018/2/10,16:10,3589
2018/2/10,16:15,3608
2018/2/10,16:20,3622
2018/2/10,16:25,3662
2018/2/10,16:30,3646
2018/2/10,16:35,3673
2018/2/10,16:40,3685
2018/2/10,16:45,3698
2018/2/10,16:50,3721
2018/2/10,16:55,3730
2018/2/10,17:00,3745
2018/2/10,17:05,3790
2018/2/10,17:10,3815
2018/2/10,17:15,3857
2018/2/10,17:20,3856
2018/2/10,17:25,3874
2018/2/10,17:30,3894
2018/2/10,17:35,3927
2018/2/10,17:40,3932
2018/2/10,17:45,3938
2018/2/10,17:50,3967
2018/2/10,17:55,3956
2018/2/10,18:00,3961
2018/2/10,18:05,3975
2018/2/10,18:10,3972
2018/2/10,18:15,3975
2018/2/10,18:20,3941
2018/2/10,18:25,3966
2018/2/10,18:30,3959
2018/2/10,18:35,3965
2018/2/10,18:40,3936
2018/2/10,18:45,3951
2018/2/10,18:50,3966
2018/2/10,18:55,3955
2018/2/10,19:00,3907
2018/2/10,19:05,3941
2018/2/10,19:10,3926
2018/2/10,19:15,3922
2018/2/10,19:20,3903
2018/2/10,19:25,3904
2018/2/10,19:30,3877
2018/2/10,19:35,3885
2018/2/10,19:40,3868
2018/2/10,19:45,3872
2018/2/10,19:50,3865
2018/2/10,19:55,3853
2018/2/10,20:00,3841
2018/2/10,20:05,3840
2018/2/10,20:10,3832
2018/2/10,20:15,3819
2018/2/10,20:20,3805
2018/2/10,20:25,3798
2018/2/10,20:30,3787
2018/2/10,20:35,3793
2018/2/10,20:40,3782
2018/2/10,20:45,3769
2018/2/10,20:50,3753
2018/2/10,20:55,3753
2018/2/10,21:00,3743
2018/2/10,21:05,3716
2018/2/10,21:10,3690
2018/2/10,21:15,3685
2018/2/10,21:20,3672
2018/2/10,21:25,3662
2018/2/10,21:30,3619
2018/2/10,21:35,3614
2018/2/10,21:40,3607
2018/2/10,21:45,3591
2018/2/10,21:50,3582
2018/2/10,21:55,3565
2018/2/10,22:00,3544
2018/2/10,22:05,3545
2018/2/10,22:10,3534
2018/2/10,22:15,3509
2018/2/10,22:20,3494
2018/2/10,22:25,3458
2018/2/10,22:30,3458
2018/2/10,22:35,3430
2018/2/10,22:40,3402
2018/2/10,22:45,3403
2018/2/10,22:50,3376
2018/2/10,22:55,3342
2018/2/10,23:00,3333
2018/2/10,23:05,3348
2018/2/10,23:10,3330
2018/2/10,23:15,3302
2018/2/10,23:20,3291
2018/2/10,23:25,3262
2018/2/10,23:30,3237
2018/2/10,23:35,3209
2018/2/10,23:40,3194
2018/2/10,23:45,3172
2018/2/10,23:50,3166
2018/2/10,23:55,3144
