2019/6/12 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1533,14:00～15:00,6/11,9:00,43,70

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1070,14:00～15:00,6/11,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/6/11,0:00,756,760,76
2019/6/11,1:00,735,730,74
2019/6/11,2:00,760,760,77
2019/6/11,3:00,806,815,78
2019/6/11,4:00,853,855,81
2019/6/11,5:00,852,855,83
2019/6/11,6:00,839,840,79
2019/6/11,7:00,844,860,72
2019/6/11,8:00,895,915,69
2019/6/11,9:00,959,990,69
2019/6/11,10:00,996,1025,68
2019/6/11,11:00,1036,1060,70
2019/6/11,12:00,1008,1020,65
2019/6/11,13:00,1046,1065,67
2019/6/11,14:00,1046,1070,68
2019/6/11,15:00,1038,1065,71
2019/6/11,16:00,1030,1065,74
2019/6/11,17:00,1007,1050,81
2019/6/11,18:00,994,1035,85
2019/6/11,19:00,977,1010,86
2019/6/11,20:00,943,970,86
2019/6/11,21:00,894,915,82
2019/6/11,22:00,860,870,79
2019/6/11,23:00,819,810,78

最大使用率(%),時間帯
86,20:00～21:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1512,14:00～15:00,6/11,18:00,41,71

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1050,11:00～12:00,6/11,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/6/11,0:00,786
2019/6/11,0:05,779
2019/6/11,0:10,781
2019/6/11,0:15,770
2019/6/11,0:20,771
2019/6/11,0:25,764
2019/6/11,0:30,750
2019/6/11,0:35,756
2019/6/11,0:40,741
2019/6/11,0:45,739
2019/6/11,0:50,741
2019/6/11,0:55,729
2019/6/11,1:00,724
2019/6/11,1:05,741
2019/6/11,1:10,736
2019/6/11,1:15,731
2019/6/11,1:20,732
2019/6/11,1:25,725
2019/6/11,1:30,736
2019/6/11,1:35,742
2019/6/11,1:40,741
2019/6/11,1:45,740
2019/6/11,1:50,734
2019/6/11,1:55,734
2019/6/11,2:00,740
2019/6/11,2:05,738
2019/6/11,2:10,743
2019/6/11,2:15,744
2019/6/11,2:20,755
2019/6/11,2:25,757
2019/6/11,2:30,762
2019/6/11,2:35,771
2019/6/11,2:40,774
2019/6/11,2:45,777
2019/6/11,2:50,785
2019/6/11,2:55,777
2019/6/11,3:00,774
2019/6/11,3:05,787
2019/6/11,3:10,787
2019/6/11,3:15,797
2019/6/11,3:20,798
2019/6/11,3:25,812
2019/6/11,3:30,808
2019/6/11,3:35,829
2019/6/11,3:40,821
2019/6/11,3:45,821
2019/6/11,3:50,830
2019/6/11,3:55,839
2019/6/11,4:00,840
2019/6/11,4:05,830
2019/6/11,4:10,845
2019/6/11,4:15,847
2019/6/11,4:20,853
2019/6/11,4:25,860
2019/6/11,4:30,854
2019/6/11,4:35,854
2019/6/11,4:40,859
2019/6/11,4:45,868
2019/6/11,4:50,860
2019/6/11,4:55,860
2019/6/11,5:00,866
2019/6/11,5:05,856
2019/6/11,5:10,857
2019/6/11,5:15,858
2019/6/11,5:20,854
2019/6/11,5:25,854
2019/6/11,5:30,851
2019/6/11,5:35,850
2019/6/11,5:40,840
2019/6/11,5:45,840
2019/6/11,5:50,839
2019/6/11,5:55,833
2019/6/11,6:00,835
2019/6/11,6:05,839
2019/6/11,6:10,845
2019/6/11,6:15,855
2019/6/11,6:20,856
2019/6/11,6:25,849
2019/6/11,6:30,841
2019/6/11,6:35,832
2019/6/11,6:40,844
2019/6/11,6:45,832
2019/6/11,6:50,816
2019/6/11,6:55,830
2019/6/11,7:00,823
2019/6/11,7:05,831
2019/6/11,7:10,851
2019/6/11,7:15,840
2019/6/11,7:20,839
2019/6/11,7:25,845
2019/6/11,7:30,843
2019/6/11,7:35,838
2019/6/11,7:40,835
2019/6/11,7:45,846
2019/6/11,7:50,847
2019/6/11,7:55,860
2019/6/11,8:00,875
2019/6/11,8:05,868
2019/6/11,8:10,868
2019/6/11,8:15,895
2019/6/11,8:20,899
2019/6/11,8:25,883
2019/6/11,8:30,892
2019/6/11,8:35,906
2019/6/11,8:40,916
2019/6/11,8:45,929
2019/6/11,8:50,900
2019/6/11,8:55,930
2019/6/11,9:00,950
2019/6/11,9:05,950
2019/6/11,9:10,965
2019/6/11,9:15,958
2019/6/11,9:20,952
2019/6/11,9:25,940
2019/6/11,9:30,950
2019/6/11,9:35,958
2019/6/11,9:40,968
2019/6/11,9:45,948
2019/6/11,9:50,999
2019/6/11,9:55,974
2019/6/11,10:00,988
2019/6/11,10:05,994
2019/6/11,10:10,984
2019/6/11,10:15,987
2019/6/11,10:20,1001
2019/6/11,10:25,991
2019/6/11,10:30,1005
2019/6/11,10:35,1010
2019/6/11,10:40,995
2019/6/11,10:45,1003
2019/6/11,10:50,1022
2019/6/11,10:55,1027
2019/6/11,11:00,1013
2019/6/11,11:05,1041
2019/6/11,11:10,1018
2019/6/11,11:15,1029
2019/6/11,11:20,1033
2019/6/11,11:25,1043
2019/6/11,11:30,1040
2019/6/11,11:35,1029
2019/6/11,11:40,1044
2019/6/11,11:45,1024
2019/6/11,11:50,1045
2019/6/11,11:55,1054
2019/6/11,12:00,1028
2019/6/11,12:05,1005
2019/6/11,12:10,1004
2019/6/11,12:15,1005
2019/6/11,12:20,990
2019/6/11,12:25,993
2019/6/11,12:30,993
2019/6/11,12:35,998
2019/6/11,12:40,1004
2019/6/11,12:45,1003
2019/6/11,12:50,1022
2019/6/11,12:55,1042
2019/6/11,13:00,1055
2019/6/11,13:05,1047
2019/6/11,13:10,1035
2019/6/11,13:15,1043
2019/6/11,13:20,1048
2019/6/11,13:25,1058
2019/6/11,13:30,1039
2019/6/11,13:35,1069
2019/6/11,13:40,1031
2019/6/11,13:45,1061
2019/6/11,13:50,1049
2019/6/11,13:55,1042
2019/6/11,14:00,1045
2019/6/11,14:05,1041
2019/6/11,14:10,1061
2019/6/11,14:15,1051
2019/6/11,14:20,1063
2019/6/11,14:25,1068
2019/6/11,14:30,1067
2019/6/11,14:35,1067
2019/6/11,14:40,1053
2019/6/11,14:45,1033
2019/6/11,14:50,1028
2019/6/11,14:55,1027
2019/6/11,15:00,1037
2019/6/11,15:05,1040
2019/6/11,15:10,1035
2019/6/11,15:15,1031
2019/6/11,15:20,1032
2019/6/11,15:25,1031
2019/6/11,15:30,1038
2019/6/11,15:35,1054
2019/6/11,15:40,1059
2019/6/11,15:45,1049
2019/6/11,15:50,1055
2019/6/11,15:55,1052
2019/6/11,16:00,1036
2019/6/11,16:05,1043
2019/6/11,16:10,1040
2019/6/11,16:15,1042
2019/6/11,16:20,1050
2019/6/11,16:25,1030
2019/6/11,16:30,1033
2019/6/11,16:35,1033
2019/6/11,16:40,1029
2019/6/11,16:45,1029
2019/6/11,16:50,1020
2019/6/11,16:55,1029
2019/6/11,17:00,1028
2019/6/11,17:05,1028
2019/6/11,17:10,1013
2019/6/11,17:15,1019
2019/6/11,17:20,1017
2019/6/11,17:25,1029
2019/6/11,17:30,1018
2019/6/11,17:35,1011
2019/6/11,17:40,1015
2019/6/11,17:45,1008
2019/6/11,17:50,1006
2019/6/11,17:55,1008
2019/6/11,18:00,1001
2019/6/11,18:05,1009
2019/6/11,18:10,1006
2019/6/11,18:15,1002
2019/6/11,18:20,1001
2019/6/11,18:25,1004
2019/6/11,18:30,1001
2019/6/11,18:35,998
2019/6/11,18:40,997
2019/6/11,18:45,993
2019/6/11,18:50,985
2019/6/11,18:55,988
2019/6/11,19:00,985
2019/6/11,19:05,981
2019/6/11,19:10,983
2019/6/11,19:15,984
2019/6/11,19:20,979
2019/6/11,19:25,975
2019/6/11,19:30,979
2019/6/11,19:35,980
2019/6/11,19:40,976
2019/6/11,19:45,970
2019/6/11,19:50,972
2019/6/11,19:55,971
2019/6/11,20:00,967
2019/6/11,20:05,961
2019/6/11,20:10,955
2019/6/11,20:15,954
2019/6/11,20:20,945
2019/6/11,20:25,948
2019/6/11,20:30,940
2019/6/11,20:35,938
2019/6/11,20:40,937
2019/6/11,20:45,928
2019/6/11,20:50,926
2019/6/11,20:55,917
2019/6/11,21:00,916
2019/6/11,21:05,912
2019/6/11,21:10,906
2019/6/11,21:15,904
2019/6/11,21:20,903
2019/6/11,21:25,894
2019/6/11,21:30,892
2019/6/11,21:35,882
2019/6/11,21:40,883
2019/6/11,21:45,877
2019/6/11,21:50,876
2019/6/11,21:55,873
2019/6/11,22:00,874
2019/6/11,22:05,878
2019/6/11,22:10,876
2019/6/11,22:15,873
2019/6/11,22:20,870
2019/6/11,22:25,862
2019/6/11,22:30,854
2019/6/11,22:35,862
2019/6/11,22:40,860
2019/6/11,22:45,841
2019/6/11,22:50,836
2019/6/11,22:55,834
2019/6/11,23:00,822
2019/6/11,23:05,844
2019/6/11,23:10,830
2019/6/11,23:15,842
2019/6/11,23:20,834
2019/6/11,23:25,827
2019/6/11,23:30,816
2019/6/11,23:35,816
2019/6/11,23:40,807
2019/6/11,23:45,801
2019/6/11,23:50,788
2019/6/11,23:55,800
