2017/10/12 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1462,14:00～15:00,10/11,9:00,26,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1160,14:00～15:00,10/11,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/10/11,0:00,786,755,69
2017/10/11,1:00,759,735,66
2017/10/11,2:00,778,740,68
2017/10/11,3:00,818,765,71
2017/10/11,4:00,859,810,74
2017/10/11,5:00,868,810,74
2017/10/11,6:00,871,825,74
2017/10/11,7:00,874,850,71
2017/10/11,8:00,943,950,72
2017/10/11,9:00,1036,1040,72
2017/10/11,10:00,1114,1115,74
2017/10/11,11:00,1133,1150,73
2017/10/11,12:00,1126,1135,74
2017/10/11,13:00,1192,1150,79
2017/10/11,14:00,1187,1160,81
2017/10/11,15:00,1152,1140,82
2017/10/11,16:00,1131,1135,85
2017/10/11,17:00,1119,1105,91
2017/10/11,18:00,1126,1100,92
2017/10/11,19:00,1076,1065,87
2017/10/11,20:00,1010,1005,84
2017/10/11,21:00,961,935,82
2017/10/11,22:00,919,875,79
2017/10/11,23:00,859,815,76

最大使用率(%),時間帯
92,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1210,18:00～19:00,10/11,18:00,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1080,14:00～15:00,10/11,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/10/11,0:00,808
2017/10/11,0:05,805
2017/10/11,0:10,803
2017/10/11,0:15,797
2017/10/11,0:20,793
2017/10/11,0:25,784
2017/10/11,0:30,785
2017/10/11,0:35,763
2017/10/11,0:40,777
2017/10/11,0:45,770
2017/10/11,0:50,771
2017/10/11,0:55,764
2017/10/11,1:00,761
2017/10/11,1:05,767
2017/10/11,1:10,773
2017/10/11,1:15,763
2017/10/11,1:20,755
2017/10/11,1:25,751
2017/10/11,1:30,756
2017/10/11,1:35,757
2017/10/11,1:40,759
2017/10/11,1:45,761
2017/10/11,1:50,758
2017/10/11,1:55,762
2017/10/11,2:00,764
2017/10/11,2:05,769
2017/10/11,2:10,777
2017/10/11,2:15,771
2017/10/11,2:20,768
2017/10/11,2:25,782
2017/10/11,2:30,790
2017/10/11,2:35,779
2017/10/11,2:40,787
2017/10/11,2:45,801
2017/10/11,2:50,794
2017/10/11,2:55,795
2017/10/11,3:00,789
2017/10/11,3:05,796
2017/10/11,3:10,803
2017/10/11,3:15,810
2017/10/11,3:20,819
2017/10/11,3:25,825
2017/10/11,3:30,814
2017/10/11,3:35,822
2017/10/11,3:40,828
2017/10/11,3:45,835
2017/10/11,3:50,845
2017/10/11,3:55,838
2017/10/11,4:00,843
2017/10/11,4:05,847
2017/10/11,4:10,853
2017/10/11,4:15,864
2017/10/11,4:20,858
2017/10/11,4:25,862
2017/10/11,4:30,861
2017/10/11,4:35,862
2017/10/11,4:40,858
2017/10/11,4:45,862
2017/10/11,4:50,869
2017/10/11,4:55,859
2017/10/11,5:00,865
2017/10/11,5:05,858
2017/10/11,5:10,871
2017/10/11,5:15,874
2017/10/11,5:20,874
2017/10/11,5:25,867
2017/10/11,5:30,863
2017/10/11,5:35,872
2017/10/11,5:40,876
2017/10/11,5:45,869
2017/10/11,5:50,861
2017/10/11,5:55,870
2017/10/11,6:00,871
2017/10/11,6:05,877
2017/10/11,6:10,876
2017/10/11,6:15,866
2017/10/11,6:20,878
2017/10/11,6:25,872
2017/10/11,6:30,865
2017/10/11,6:35,873
2017/10/11,6:40,879
2017/10/11,6:45,880
2017/10/11,6:50,875
2017/10/11,6:55,883
2017/10/11,7:00,879
2017/10/11,7:05,874
2017/10/11,7:10,882
2017/10/11,7:15,882
2017/10/11,7:20,868
2017/10/11,7:25,869
2017/10/11,7:30,871
2017/10/11,7:35,885
2017/10/11,7:40,877
2017/10/11,7:45,867
2017/10/11,7:50,870
2017/10/11,7:55,883
2017/10/11,8:00,887
2017/10/11,8:05,909
2017/10/11,8:10,897
2017/10/11,8:15,920
2017/10/11,8:20,931
2017/10/11,8:25,942
2017/10/11,8:30,958
2017/10/11,8:35,963
2017/10/11,8:40,955
2017/10/11,8:45,970
2017/10/11,8:50,971
2017/10/11,8:55,980
2017/10/11,9:00,991
2017/10/11,9:05,987
2017/10/11,9:10,995
2017/10/11,9:15,1015
2017/10/11,9:20,1024
2017/10/11,9:25,1022
2017/10/11,9:30,1038
2017/10/11,9:35,1047
2017/10/11,9:40,1055
2017/10/11,9:45,1058
2017/10/11,9:50,1064
2017/10/11,9:55,1066
2017/10/11,10:00,1073
2017/10/11,10:05,1087
2017/10/11,10:10,1083
2017/10/11,10:15,1095
2017/10/11,10:20,1109
2017/10/11,10:25,1100
2017/10/11,10:30,1125
2017/10/11,10:35,1128
2017/10/11,10:40,1143
2017/10/11,10:45,1126
2017/10/11,10:50,1140
2017/10/11,10:55,1160
2017/10/11,11:00,1146
2017/10/11,11:05,1124
2017/10/11,11:10,1141
2017/10/11,11:15,1128
2017/10/11,11:20,1157
2017/10/11,11:25,1135
2017/10/11,11:30,1116
2017/10/11,11:35,1163
2017/10/11,11:40,1126
2017/10/11,11:45,1142
2017/10/11,11:50,1121
2017/10/11,11:55,1115
2017/10/11,12:00,1126
2017/10/11,12:05,1128
2017/10/11,12:10,1141
2017/10/11,12:15,1142
2017/10/11,12:20,1118
