2020/12/3 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1315,18:00～19:00,12/2,9:00,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1130,18:00～19:00,12/2,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1315,18:00～19:00,12/2,9:00,16,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1130,18:00～19:00,12/2,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/12/2,0:00,866,840,68,1274
2020/12/2,1:00,867,845,69,1264
2020/12/2,2:00,914,895,71,1294
2020/12/2,3:00,967,950,74,1314
2020/12/2,4:00,995,980,76,1307
2020/12/2,5:00,1014,1000,78,1302
2020/12/2,6:00,1064,1065,83,1288
2020/12/2,7:00,1104,1120,84,1320
2020/12/2,8:00,1119,1095,81,1376
2020/12/2,9:00,1090,1050,79,1382
2020/12/2,10:00,1051,1010,74,1414
2020/12/2,11:00,1037,990,71,1453
2020/12/2,12:00,972,950,69,1414
2020/12/2,13:00,990,955,70,1410
2020/12/2,14:00,977,950,73,1331
2020/12/2,15:00,1003,970,80,1246
2020/12/2,16:00,1044,1025,81,1293
2020/12/2,17:00,1101,1095,85,1300
2020/12/2,18:00,1130,1130,86,1315
2020/12/2,19:00,1106,1110,85,1297
2020/12/2,20:00,1061,1070,84,1265
2020/12/2,21:00,1009,1010,79,1271
2020/12/2,22:00,956,945,76,1261
2020/12/2,23:00,901,880,71,1268

最大使用率(%),時間帯
86,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1259,18:00～19:00,12/2,18:00,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1140,18:00～19:00,12/2,18:00

