2020/11/25 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4351,16:00～17:00,11/25,8:40,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3851,16:00～17:00,11/25,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4351,16:00～17:00,11/25,8:40,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3851,16:00～17:00,11/25,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/11/25,0:00,2585,2615,66,3916
2020/11/25,1:00,2457,2472,64,3825
2020/11/25,2:00,2443,2465,63,3827
2020/11/25,3:00,2473,2495,64,3818
2020/11/25,4:00,2515,2544,66,3800
2020/11/25,5:00,2629,2665,67,3874
2020/11/25,6:00,2908,2921,74,3898
2020/11/25,7:00,3200,3233,77,4127
2020/11/25,8:00,3555,3557,79,4453
2020/11/25,9:00,3776,3754,83,4547
2020/11/25,10:00,3802,3732,81,4645
2020/11/25,11:00,3776,3683,80,4701
2020/11/25,12:00,3628,3525,76,4762
2020/11/25,13:00,3702,3644,78,4706
2020/11/25,14:00,3696,3666,80,4601
2020/11/25,15:00,3707,3726,83,4459
2020/11/25,16:00,3828,3851,87,4351
2020/11/25,17:00,3845,3844,87,4385
2020/11/25,18:00,3763,3745,85,4415
2020/11/25,19:00,3631,3612,81,4465
2020/11/25,20:00,3465,3443,77,4471
2020/11/25,21:00,3273,3251,74,4395
2020/11/25,22:00,3068,3064,72,4250
2020/11/25,23:00,2841,2853,68,4149

最大使用率(%),時間帯
87,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4302,17:00～18:00,11/25,17:40,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3683,17:00～18:00,11/25,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4254,16:00～17:00,11/25,17:40,17,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3640,16:00～17:00,11/25,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/11/25,0:00,2670,0
2020/11/25,0:05,2662,0
2020/11/25,0:10,2652,0
2020/11/25,0:15,2633,0
2020/11/25,0:20,2626,0
2020/11/25,0:25,2601,0
2020/11/25,0:30,2578,0
2020/11/25,0:35,2553,0
2020/11/25,0:40,2541,0
2020/11/25,0:45,2525,0
2020/11/25,0:50,2500,0
2020/11/25,0:55,2485,0
2020/11/25,1:00,2467,0
2020/11/25,1:05,2478,0
2020/11/25,1:10,2475,0
2020/11/25,1:15,2472,0
2020/11/25,1:20,2462,0
2020/11/25,1:25,2463,0
2020/11/25,1:30,2453,0
2020/11/25,1:35,2450,0
2020/11/25,1:40,2437,0
2020/11/25,1:45,2438,0
2020/11/25,1:50,2448,0
2020/11/25,1:55,2439,0
2020/11/25,2:00,2446,0
2020/11/25,2:05,2443,0
2020/11/25,2:10,2445,0
2020/11/25,2:15,2447,0
2020/11/25,2:20,2428,0
2020/11/25,2:25,2429,0
2020/11/25,2:30,2440,0
2020/11/25,2:35,2455,0
2020/11/25,2:40,2446,0
2020/11/25,2:45,2443,0
2020/11/25,2:50,2446,0
2020/11/25,2:55,2450,0
2020/11/25,3:00,2456,0
2020/11/25,3:05,2478,0
2020/11/25,3:10,2465,0
2020/11/25,3:15,2475,0
2020/11/25,3:20,2465,0
2020/11/25,3:25,2470,0
2020/11/25,3:30,2468,0
2020/11/25,3:35,2471,0
2020/11/25,3:40,2491,0
2020/11/25,3:45,2480,0
2020/11/25,3:50,2474,0
2020/11/25,3:55,2484,0
2020/11/25,4:00,2488,0
2020/11/25,4:05,2486,0
2020/11/25,4:10,2509,0
2020/11/25,4:15,2514,0
