2019/6/5 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2286,13:00～14:00,6/4,9:30,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1955,11:00～12:00,6/4,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2019/6/4,0:00,1308,1272,57
2019/6/4,1:00,1236,1223,54
2019/6/4,2:00,1261,1263,55
2019/6/4,3:00,1319,1324,57
2019/6/4,4:00,1329,1326,58
2019/6/4,5:00,1302,1305,56
2019/6/4,6:00,1328,1354,58
2019/6/4,7:00,1442,1493,63
2019/6/4,8:00,1649,1701,72
2019/6/4,9:00,1847,1863,80
2019/6/4,10:00,1924,1924,84
2019/6/4,11:00,1976,1955,86
2019/6/4,12:00,1887,1853,82
2019/6/4,13:00,1974,1943,86
2019/6/4,14:00,2007,1931,87
2019/6/4,15:00,1985,1895,86
2019/6/4,16:00,1946,1881,85
2019/6/4,17:00,1865,1813,81
2019/6/4,18:00,1810,1772,79
2019/6/4,19:00,1770,1711,77
2019/6/4,20:00,1677,1622,73
2019/6/4,21:00,1606,1553,70
2019/6/4,22:00,1527,1487,66
2019/6/4,23:00,1448,1415,63

最大使用率(%),時間帯
87,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2337,14:00～15:00,6/4,18:30,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2020,14:00～15:00,6/4,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/6/4,0:00,1355
2019/6/4,0:05,1356
2019/6/4,0:10,1348
2019/6/4,0:15,1339
2019/6/4,0:20,1328
2019/6/4,0:25,1300
2019/6/4,0:30,1294
2019/6/4,0:35,1286
2019/6/4,0:40,1281
2019/6/4,0:45,1270
2019/6/4,0:50,1271
2019/6/4,0:55,1269
2019/6/4,1:00,1260
2019/6/4,1:05,1258
2019/6/4,1:10,1243
2019/6/4,1:15,1228
2019/6/4,1:20,1231
2019/6/4,1:25,1233
2019/6/4,1:30,1236
2019/6/4,1:35,1239
2019/6/4,1:40,1238
2019/6/4,1:45,1233
2019/6/4,1:50,1215
2019/6/4,1:55,1219
2019/6/4,2:00,1219
2019/6/4,2:05,1227
2019/6/4,2:10,1246
2019/6/4,2:15,1242
2019/6/4,2:20,1248
2019/6/4,2:25,1247
2019/6/4,2:30,1265
2019/6/4,2:35,1276
2019/6/4,2:40,1285
2019/6/4,2:45,1288
2019/6/4,2:50,1296
2019/6/4,2:55,1288
2019/6/4,3:00,1279
2019/6/4,3:05,1290
2019/6/4,3:10,1307
2019/6/4,3:15,1313
2019/6/4,3:20,1320
2019/6/4,3:25,1324
2019/6/4,3:30,1325
2019/6/4,3:35,1332
2019/6/4,3:40,1336
2019/6/4,3:45,1337
2019/6/4,3:50,1332
2019/6/4,3:55,1329
2019/6/4,4:00,1336
2019/6/4,4:05,1333
2019/6/4,4:10,1331
2019/6/4,4:15,1328
2019/6/4,4:20,1327
2019/6/4,4:25,1329
2019/6/4,4:30,1329
2019/6/4,4:35,1336
2019/6/4,4:40,1332
2019/6/4,4:45,1325
2019/6/4,4:50,1324
2019/6/4,4:55,1319
