2020/10/28 11:32 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2715,14:00～15:00,09月03日,07:15,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2319,14:00～15:00,09月03日,07:15

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2568,16:00～17:00,09月03日,07:15,16,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2206,16:00～17:00,09月03日,07:15

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/09/03,00:00,1483,1482,71,2080
2020/09/03,01:00,1409,1411,66,2135
2020/09/03,02:00,1378,1381,64,2146
2020/09/03,03:00,1383,1388,65,2130
2020/09/03,04:00,1387,1390,65,2124
2020/09/03,05:00,1411,1413,67,2103
2020/09/03,06:00,1493,1460,70,2136
2020/09/03,07:00,1688,1671,76,2220
2020/09/03,08:00,2051,2013,85,2413
2020/09/03,09:00,2249,2214,87,2592
2020/09/03,10:00,2275,2261,86,2647
2020/09/03,11:00,2300,2291,86,2683
2020/09/03,12:00,2203,2210,85,2588
2020/09/03,13:00,2296,2294,85,2687
2020/09/03,14:00,2317,2319,85,2715
2020/09/03,15:00,2281,2265,86,2652
2020/09/03,16:00,2230,2206,87,2568
2020/09/03,17:00,2105,2091,85,2463
2020/09/03,18:00,2061,2028,86,2400
2020/09/03,19:00,1954,1932,85,2304
2020/09/03,20:00,1833,1840,83,2212
2020/09/03,21:00,1725,1749,81,2122
2020/09/03,22:00,1647,1665,81,2038
2020/09/03,23:00,1565,1594,78,2015

最大使用率(%),時間帯
87,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2604,14:00～15:00,09月03日,16:45,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2257,14:00～15:00,09月03日,16:45

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2484,16:00～17:00,09月03日,16:45,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2154,16:00～17:00,09月03日,16:45

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/09/03,00:00,1553,0
2020/09/03,00:05,1535,0
2020/09/03,00:10,1529,0
2020/09/03,00:15,1516,0
2020/09/03,00:20,1492,0
2020/09/03,00:25,1484,0
2020/09/03,00:30,1469,0
2020/09/03,00:35,1465,0
2020/09/03,00:40,1451,0
2020/09/03,00:45,1454,0
2020/09/03,00:50,1458,0
2020/09/03,00:55,1450,0
2020/09/03,01:00,1439,0
2020/09/03,01:05,1445,0
2020/09/03,01:10,1425,0
2020/09/03,01:15,1419,0
2020/09/03,01:20,1414,0
2020/09/03,01:25,1409,0
2020/09/03,01:30,1412,0
2020/09/03,01:35,1410,0
2020/09/03,01:40,1409,0
2020/09/03,01:45,1407,0
2020/09/03,01:50,1393,0
2020/09/03,01:55,1381,0
2020/09/03,02:00,1384,0
2020/09/03,02:05,1364,0
2020/09/03,02:10,1364,0
2020/09/03,02:15,1364,0
2020/09/03,02:20,1370,0
2020/09/03,02:25,1377,0
2020/09/03,02:30,1379,0
2020/09/03,02:35,1379,0
2020/09/03,02:40,1383,0
2020/09/03,02:45,1388,0
2020/09/03,02:50,1395,0
2020/09/03,02:55,1396,0
2020/09/03,03:00,1394,0
2020/09/03,03:05,1385,0
2020/09/03,03:10,1377,0
2020/09/03,03:15,1382,0
2020/09/03,03:20,1383,0
2020/09/03,03:25,1385,0
2020/09/03,03:30,1386,0
2020/09/03,03:35,1383,0
2020/09/03,03:40,1374,0
2020/09/03,03:45,1383,0
2020/09/03,03:50,1392,0
2020/09/03,03:55,1391,0
2020/09/03,04:00,1395,0
2020/09/03,04:05,1393,0
2020/09/03,04:10,1394,0
2020/09/03,04:15,1391,0
2020/09/03,04:20,1389,0
2020/09/03,04:25,1379,0
2020/09/03,04:30,1378,0
2020/09/03,04:35,1377,0
2020/09/03,04:40,1390,0
2020/09/03,04:45,1381,0
2020/09/03,04:50,1387,0
2020/09/03,04:55,1399,0
2020/09/03,05:00,1406,0
2020/09/03,05:05,1410,0
2020/09/03,05:10,1416,0
2020/09/03,05:15,1413,0
2020/09/03,05:20,1403,0
2020/09/03,05:25,1401,0
2020/09/03,05:30,1411,0
2020/09/03,05:35,1416,0
2020/09/03,05:40,1412,0
2020/09/03,05:45,1423,0
2020/09/03,05:50,1410,1
2020/09/03,05:55,1415,2
2020/09/03,06:00,1422,4
2020/09/03,06:05,1425,7
2020/09/03,06:10,1441,10
2020/09/03,06:15,1442,12
2020/09/03,06:20,1457,13
2020/09/03,06:25,1468,15
2020/09/03,06:30,1486,19
2020/09/03,06:35,1508,23
2020/09/03,06:40,1524,28
2020/09/03,06:45,1532,34
2020/09/03,06:50,1560,44
2020/09/03,06:55,1568,54
2020/09/03,07:00,1595,56
2020/09/03,07:05,1609,58
2020/09/03,07:10,1605,61
2020/09/03,07:15,1637,62
2020/09/03,07:20,1647,68
2020/09/03,07:25,1670,78
2020/09/03,07:30,1683,90
2020/09/03,07:35,1689,99
2020/09/03,07:40,1723,112
2020/09/03,07:45,1733,127
2020/09/03,07:50,1767,142
2020/09/03,07:55,1802,159
2020/09/03,08:00,1837,171
2020/09/03,08:05,1879,179
2020/09/03,08:10,1900,191
2020/09/03,08:15,1969,207
2020/09/03,08:20,2002,222
2020/09/03,08:25,2040,215
2020/09/03,08:30,2065,204
2020/09/03,08:35,2096,210
2020/09/03,08:40,2143,224
2020/09/03,08:45,2160,231
2020/09/03,08:50,2180,226
2020/09/03,08:55,2206,232
2020/09/03,09:00,2207,233
2020/09/03,09:05,2214,231
2020/09/03,09:10,2243,230
2020/09/03,09:15,2240,224
2020/09/03,09:20,2236,222
2020/09/03,09:25,2254,215
2020/09/03,09:30,2252,203
2020/09/03,09:35,2250,194
2020/09/03,09:40,2254,197
2020/09/03,09:45,2260,218
2020/09/03,09:50,2263,251
2020/09/03,09:55,2262,271
2020/09/03,10:00,2260,265
2020/09/03,10:05,2233,249
2020/09/03,10:10,2245,234
2020/09/03,10:15,2259,241
2020/09/03,10:20,2261,250
2020/09/03,10:25,2277,258
2020/09/03,10:30,2279,278
2020/09/03,10:35,2276,280
2020/09/03,10:40,2277,266
2020/09/03,10:45,2286,266
2020/09/03,10:50,2276,273
2020/09/03,10:55,2299,293
2020/09/03,11:00,2302,319
2020/09/03,11:05,2295,327
2020/09/03,11:10,2290,319
2020/09/03,11:15,2278,315
2020/09/03,11:20,2282,328
2020/09/03,11:25,2302,343
2020/09/03,11:30,2310,354
2020/09/03,11:35,2319,368
2020/09/03,11:40,2321,381
2020/09/03,11:45,2304,378
2020/09/03,11:50,2317,373
2020/09/03,11:55,2314,370
2020/09/03,12:00,2274,367
2020/09/03,12:05,2241,367
2020/09/03,12:10,2227,356
2020/09/03,12:15,2204,332
2020/09/03,12:20,2192,322
2020/09/03,12:25,2192,321
2020/09/03,12:30,2170,313
2020/09/03,12:35,2166,301
2020/09/03,12:40,2184,294
2020/09/03,12:45,2194,289
2020/09/03,12:50,2204,283
2020/09/03,12:55,2234,285
2020/09/03,13:00,2252,275
2020/09/03,13:05,2273,256
2020/09/03,13:10,2284,253
2020/09/03,13:15,2295,248
2020/09/03,13:20,2290,249
2020/09/03,13:25,2298,269
2020/09/03,13:30,2295,279
2020/09/03,13:35,2296,275
2020/09/03,13:40,2302,279
2020/09/03,13:45,2308,276
2020/09/03,13:50,2304,272
2020/09/03,13:55,2324,282
2020/09/03,14:00,2329,286
2020/09/03,14:05,2307,274
2020/09/03,14:10,2312,266
2020/09/03,14:15,2319,272
2020/09/03,14:20,2330,273
2020/09/03,14:25,2335,260
2020/09/03,14:30,2318,244
2020/09/03,14:35,2323,232
2020/09/03,14:40,2334,234
2020/09/03,14:45,2321,229
2020/09/03,14:50,2302,206
2020/09/03,14:55,2302,197
2020/09/03,15:00,2285,195
2020/09/03,15:05,2268,188
2020/09/03,15:10,2266,192
2020/09/03,15:15,2265,203
2020/09/03,15:20,2280,200
2020/09/03,15:25,2289,179
2020/09/03,15:30,2294,164
2020/09/03,15:35,2301,164
2020/09/03,15:40,2307,158
2020/09/03,15:45,2301,144
2020/09/03,15:50,2298,129
2020/09/03,15:55,2286,109
2020/09/03,16:00,2274,94
2020/09/03,16:05,2271,85
2020/09/03,16:10,2268,79
2020/09/03,16:15,2260,70
2020/09/03,16:20,2244,64
2020/09/03,16:25,2234,60
2020/09/03,16:30,2231,56
2020/09/03,16:35,2214,53
2020/09/03,16:40,2214,50
2020/09/03,16:45,2203,47
2020/09/03,16:50,2191,41
2020/09/03,16:55,2189,36
2020/09/03,17:00,2155,31
2020/09/03,17:05,2130,27
2020/09/03,17:10,2140,23
2020/09/03,17:15,2120,18
2020/09/03,17:20,2109,14
2020/09/03,17:25,2109,10
2020/09/03,17:30,2082,7
2020/09/03,17:35,2081,6
2020/09/03,17:40,2093,4
2020/09/03,17:45,2077,3
2020/09/03,17:50,2079,2
2020/09/03,17:55,2095,1
2020/09/03,18:00,2088,0
2020/09/03,18:05,2080,0
2020/09/03,18:10,2071,0
2020/09/03,18:15,2066,0
2020/09/03,18:20,2063,0
2020/09/03,18:25,2076,0
2020/09/03,18:30,2075,0
2020/09/03,18:35,2079,0
2020/09/03,18:40,2067,0
2020/09/03,18:45,2057,0
2020/09/03,18:50,2033,0
2020/09/03,18:55,2034,0
2020/09/03,19:00,2027,0
2020/09/03,19:05,2007,0
2020/09/03,19:10,2010,0
2020/09/03,19:15,1985,0
2020/09/03,19:20,1969,0
2020/09/03,19:25,1974,0
2020/09/03,19:30,1946,0
2020/09/03,19:35,1943,0
2020/09/03,19:40,1927,0
2020/09/03,19:45,1914,0
2020/09/03,19:50,1909,0
2020/09/03,19:55,1913,0
2020/09/03,20:00,1878,0
2020/09/03,20:05,1866,0
2020/09/03,20:10,1862,0
2020/09/03,20:15,1865,0
2020/09/03,20:20,1856,0
2020/09/03,20:25,1844,0
2020/09/03,20:30,1827,0
2020/09/03,20:35,1824,0
2020/09/03,20:40,1825,0
2020/09/03,20:45,1816,0
2020/09/03,20:50,1795,0
2020/09/03,20:55,1798,0
2020/09/03,21:00,1775,0
2020/09/03,21:05,1758,0
2020/09/03,21:10,1751,0
2020/09/03,21:15,1754,0
2020/09/03,21:20,1748,0
2020/09/03,21:25,1744,0
2020/09/03,21:30,1715,0
2020/09/03,21:35,1695,0
2020/09/03,21:40,1702,0
2020/09/03,21:45,1708,0
2020/09/03,21:50,1697,0
2020/09/03,21:55,1706,0
2020/09/03,22:00,1695,0
2020/09/03,22:05,1691,0
2020/09/03,22:10,1683,0
2020/09/03,22:15,1681,0
2020/09/03,22:20,1663,0
2020/09/03,22:25,1662,0
2020/09/03,22:30,1649,0
2020/09/03,22:35,1632,0
2020/09/03,22:40,1623,0
2020/09/03,22:45,1625,0
2020/09/03,22:50,1620,0
2020/09/03,22:55,1601,0
2020/09/03,23:00,1612,0
2020/09/03,23:05,1608,0
2020/09/03,23:10,1601,0
2020/09/03,23:15,1599,0
2020/09/03,23:20,1592,0
2020/09/03,23:25,1573,0
2020/09/03,23:30,1566,0
2020/09/03,23:35,1564,0
2020/09/03,23:40,1558,0
2020/09/03,23:45,1542,0
2020/09/03,23:50,1526,0
2020/09/03,23:55,1516,0
