2016/6/20 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
440,11:00～12:00,6月20日,18:47,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
361,11:00～12:00,6月20日,18:47

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/6/20,0:00,249,256,57
2016/6/20,1:00,252,265,57
2016/6/20,2:00,266,274,61
2016/6/20,3:00,275,279,62
2016/6/20,4:00,276,269,63
2016/6/20,5:00,271,270,62
2016/6/20,6:00,273,292,62
2016/6/20,7:00,291,323,66
2016/6/20,8:00,323,347,73
2016/6/20,9:00,345,355,78
2016/6/20,10:00,350,361,80
2016/6/20,11:00,356,361,81
2016/6/20,12:00,338,338,77
2016/6/20,13:00,355,356,81
2016/6/20,14:00,355,357,81
2016/6/20,15:00,350,353,80
2016/6/20,16:00,354,358,80
2016/6/20,17:00,346,356,79
2016/6/20,18:00,342,355,78
2016/6/20,19:00,342,357,78
2016/6/20,20:00,327,336,74
2016/6/20,21:00,314,313,71
2016/6/20,22:00,294,295,67
2016/6/20,23:00,,282,

最大使用率(%),時間帯
81,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
389,10:00～11:00,6月20日,22:22,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
355,10:00～11:00,6月20日,22:22

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/6/20,0:00,259
2016/6/20,0:05,258
2016/6/20,0:10,260
2016/6/20,0:15,259
2016/6/20,0:20,256
2016/6/20,0:25,255
2016/6/20,0:30,252
2016/6/20,0:35,251
2016/6/20,0:40,250
2016/6/20,0:45,253
2016/6/20,0:50,254
2016/6/20,0:55,250
2016/6/20,1:00,250
2016/6/20,1:05,255
2016/6/20,1:10,256
2016/6/20,1:15,256
2016/6/20,1:20,255
2016/6/20,1:25,254
2016/6/20,1:30,257
2016/6/20,1:35,258
2016/6/20,1:40,255
2016/6/20,1:45,255
2016/6/20,1:50,259
2016/6/20,1:55,260
2016/6/20,2:00,260
2016/6/20,2:05,265
2016/6/20,2:10,266
2016/6/20,2:15,266
2016/6/20,2:20,268
2016/6/20,2:25,268
2016/6/20,2:30,270
2016/6/20,2:35,274
2016/6/20,2:40,278
2016/6/20,2:45,279
2016/6/20,2:50,277
2016/6/20,2:55,277
2016/6/20,3:00,280
2016/6/20,3:05,279
2016/6/20,3:10,280
2016/6/20,3:15,282
2016/6/20,3:20,280
2016/6/20,3:25,279
2016/6/20,3:30,278
2016/6/20,3:35,279
2016/6/20,3:40,280
2016/6/20,3:45,280
2016/6/20,3:50,278
2016/6/20,3:55,277
2016/6/20,4:00,283
2016/6/20,4:05,284
2016/6/20,4:10,285
2016/6/20,4:15,285
2016/6/20,4:20,284
2016/6/20,4:25,282
2016/6/20,4:30,281
2016/6/20,4:35,277
2016/6/20,4:40,277
2016/6/20,4:45,277
2016/6/20,4:50,278
2016/6/20,4:55,279
2016/6/20,5:00,281
