2017/1/18 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1495,18:00～19:00,1/17,8:55,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1343,18:00～19:00,1/17,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/1/17,0:00,1034,1008,64
2017/1/17,1:00,1040,1026,64
2017/1/17,2:00,1072,1054,66
2017/1/17,3:00,1094,1079,67
2017/1/17,4:00,1112,1095,68
2017/1/17,5:00,1134,1113,70
2017/1/17,6:00,1230,1222,76
2017/1/17,7:00,1309,1289,81
2017/1/17,8:00,1319,1319,81
2017/1/17,9:00,1285,1293,79
2017/1/17,10:00,1213,1256,75
2017/1/17,11:00,1166,1228,72
2017/1/17,12:00,1093,1138,67
2017/1/17,13:00,1112,1147,68
2017/1/17,14:00,1082,1144,67
2017/1/17,15:00,1082,1136,67
2017/1/17,16:00,1144,1182,70
2017/1/17,17:00,1237,1271,76
2017/1/17,18:00,1311,1343,88
2017/1/17,19:00,1286,1317,86
2017/1/17,20:00,1251,1279,84
2017/1/17,21:00,1191,1226,80
2017/1/17,22:00,1125,1169,75
2017/1/17,23:00,1052,1103,70

最大使用率(%),時間帯
88,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1490,18:00～19:00,1/17,17:55,17,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1294,9:00～10:00,1/17,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/1/17,0:00,1060
2017/1/17,0:05,1051
2017/1/17,0:10,1045
2017/1/17,0:15,1047
2017/1/17,0:20,1034
2017/1/17,0:25,1034
2017/1/17,0:30,1036
2017/1/17,0:35,1022
2017/1/17,0:40,1020
2017/1/17,0:45,1028
2017/1/17,0:50,1024
2017/1/17,0:55,1011
2017/1/17,1:00,1031
2017/1/17,1:05,1028
2017/1/17,1:10,1029
2017/1/17,1:15,1036
2017/1/17,1:20,1043
2017/1/17,1:25,1040
2017/1/17,1:30,1040
2017/1/17,1:35,1038
2017/1/17,1:40,1037
2017/1/17,1:45,1052
2017/1/17,1:50,1055
2017/1/17,1:55,1050
2017/1/17,2:00,1054
2017/1/17,2:05,1070
2017/1/17,2:10,1064
2017/1/17,2:15,1062
2017/1/17,2:20,1069
2017/1/17,2:25,1067
2017/1/17,2:30,1077
2017/1/17,2:35,1076
2017/1/17,2:40,1084
2017/1/17,2:45,1074
2017/1/17,2:50,1076
2017/1/17,2:55,1089
2017/1/17,3:00,1093
2017/1/17,3:05,1084
2017/1/17,3:10,1078
2017/1/17,3:15,1086
2017/1/17,3:20,1094
2017/1/17,3:25,1095
2017/1/17,3:30,1097
2017/1/17,3:35,1101
2017/1/17,3:40,1100
2017/1/17,3:45,1103
2017/1/17,3:50,1097
2017/1/17,3:55,1103
2017/1/17,4:00,1098
2017/1/17,4:05,1106
2017/1/17,4:10,1111
2017/1/17,4:15,1115
2017/1/17,4:20,1113
2017/1/17,4:25,1111
2017/1/17,4:30,1110
2017/1/17,4:35,1119
2017/1/17,4:40,1115
2017/1/17,4:45,1118
2017/1/17,4:50,1119
2017/1/17,4:55,1113
2017/1/17,5:00,1118
2017/1/17,5:05,1127
2017/1/17,5:10,1122
2017/1/17,5:15,1129
2017/1/17,5:20,1130
2017/1/17,5:25,1129
2017/1/17,5:30,1134
2017/1/17,5:35,1143
2017/1/17,5:40,1145
2017/1/17,5:45,1137
2017/1/17,5:50,1143
2017/1/17,5:55,1146
2017/1/17,6:00,1168
2017/1/17,6:05,1187
2017/1/17,6:10,1199
2017/1/17,6:15,1207
2017/1/17,6:20,1214
2017/1/17,6:25,1216
2017/1/17,6:30,1228
2017/1/17,6:35,1244
2017/1/17,6:40,1263
2017/1/17,6:45,1260
2017/1/17,6:50,1273
2017/1/17,6:55,1277
2017/1/17,7:00,1292
2017/1/17,7:05,1299
2017/1/17,7:10,1303
2017/1/17,7:15,1306
2017/1/17,7:20,1305
2017/1/17,7:25,1308
2017/1/17,7:30,1311
2017/1/17,7:35,1316
2017/1/17,7:40,1304
2017/1/17,7:45,1304
2017/1/17,7:50,1310
2017/1/17,7:55,1309
2017/1/17,8:00,1300
2017/1/17,8:05,1313
2017/1/17,8:10,1312
2017/1/17,8:15,1313
2017/1/17,8:20,1314
2017/1/17,8:25,1310
2017/1/17,8:30,1322
2017/1/17,8:35,1333
2017/1/17,8:40,1328
2017/1/17,8:45,1315
2017/1/17,8:50,1316
2017/1/17,8:55,1323
2017/1/17,9:00,1331
2017/1/17,9:05,1316
2017/1/17,9:10,1312
2017/1/17,9:15,1296
2017/1/17,9:20,1288
2017/1/17,9:25,1291
2017/1/17,9:30,1284
2017/1/17,9:35,1268
2017/1/17,9:40,1263
2017/1/17,9:45,1259
2017/1/17,9:50,1255
2017/1/17,9:55,1244
2017/1/17,10:00,1249
2017/1/17,10:05,1239
2017/1/17,10:10,1231
2017/1/17,10:15,1236
2017/1/17,10:20,1227
2017/1/17,10:25,1220
2017/1/17,10:30,1209
2017/1/17,10:35,1208
2017/1/17,10:40,1196
2017/1/17,10:45,1177
2017/1/17,10:50,1190
2017/1/17,10:55,1176
2017/1/17,11:00,1181
2017/1/17,11:05,1185
2017/1/17,11:10,1189
2017/1/17,11:15,1185
2017/1/17,11:20,1177
2017/1/17,11:25,1146
2017/1/17,11:30,1163
2017/1/17,11:35,1162
2017/1/17,11:40,1155
2017/1/17,11:45,1163
2017/1/17,11:50,1159
2017/1/17,11:55,1163
2017/1/17,12:00,1137
2017/1/17,12:05,1122
2017/1/17,12:10,1116
2017/1/17,12:15,1084
2017/1/17,12:20,1100
2017/1/17,12:25,1099
2017/1/17,12:30,1090
2017/1/17,12:35,1071
2017/1/17,12:40,1078
2017/1/17,12:45,1062
2017/1/17,12:50,1069
2017/1/17,12:55,1073
2017/1/17,13:00,1111
2017/1/17,13:05,1112
2017/1/17,13:10,1125
2017/1/17,13:15,1117
2017/1/17,13:20,1115
2017/1/17,13:25,1110
2017/1/17,13:30,1109
2017/1/17,13:35,1114
2017/1/17,13:40,1113
2017/1/17,13:45,1111
2017/1/17,13:50,1103
2017/1/17,13:55,1106
2017/1/17,14:00,1085
2017/1/17,14:05,1082
2017/1/17,14:10,1072
2017/1/17,14:15,1085
2017/1/17,14:20,1084
2017/1/17,14:25,1085
2017/1/17,14:30,1076
2017/1/17,14:35,1090
2017/1/17,14:40,1073
2017/1/17,14:45,1095
2017/1/17,14:50,1087
2017/1/17,14:55,1081
2017/1/17,15:00,1075
2017/1/17,15:05,1064
2017/1/17,15:10,1070
2017/1/17,15:15,1072
2017/1/17,15:20,1078
2017/1/17,15:25,1070
2017/1/17,15:30,1083
2017/1/17,15:35,1092
2017/1/17,15:40,1086
2017/1/17,15:45,1089
2017/1/17,15:50,1107
2017/1/17,15:55,1099
2017/1/17,16:00,1104
2017/1/17,16:05,1108
2017/1/17,16:10,1116
2017/1/17,16:15,1129
2017/1/17,16:20,1133
2017/1/17,16:25,1147
2017/1/17,16:30,1157
2017/1/17,16:35,1153
2017/1/17,16:40,1155
2017/1/17,16:45,1168
2017/1/17,16:50,1181
2017/1/17,16:55,1187
2017/1/17,17:00,1181
2017/1/17,17:05,1183
2017/1/17,17:10,1201
2017/1/17,17:15,1203
2017/1/17,17:20,1227
2017/1/17,17:25,1239
2017/1/17,17:30,1240
2017/1/17,17:35,1246
2017/1/17,17:40,1272
2017/1/17,17:45,1275
2017/1/17,17:50,1285
2017/1/17,17:55,1301
2017/1/17,18:00,1301
2017/1/17,18:05,1298
2017/1/17,18:10,1304
2017/1/17,18:15,1308
2017/1/17,18:20,1314
2017/1/17,18:25,1314
2017/1/17,18:30,1320
2017/1/17,18:35,1317
2017/1/17,18:40,1314
2017/1/17,18:45,1311
2017/1/17,18:50,1322
2017/1/17,18:55,1317
2017/1/17,19:00,1307
2017/1/17,19:05,1307
2017/1/17,19:10,1299
2017/1/17,19:15,1293
2017/1/17,19:20,1297
2017/1/17,19:25,1293
2017/1/17,19:30,1279
2017/1/17,19:35,1273
2017/1/17,19:40,1279
2017/1/17,19:45,1274
2017/1/17,19:50,1272
2017/1/17,19:55,1270
2017/1/17,20:00,1269
2017/1/17,20:05,1268
2017/1/17,20:10,1264
2017/1/17,20:15,1249
2017/1/17,20:20,1256
2017/1/17,20:25,1260
2017/1/17,20:30,1249
2017/1/17,20:35,1243
2017/1/17,20:40,1239
2017/1/17,20:45,1236
2017/1/17,20:50,1248
2017/1/17,20:55,1241
2017/1/17,21:00,1226
2017/1/17,21:05,1223
2017/1/17,21:10,1213
2017/1/17,21:15,1203
2017/1/17,21:20,1198
2017/1/17,21:25,1198
2017/1/17,21:30,1182
2017/1/17,21:35,1184
2017/1/17,21:40,1180
2017/1/17,21:45,1171
2017/1/17,21:50,1168
2017/1/17,21:55,1151
2017/1/17,22:00,1143
2017/1/17,22:05,1148
2017/1/17,22:10,1143
2017/1/17,22:15,1143
2017/1/17,22:20,1135
2017/1/17,22:25,1135
2017/1/17,22:30,1130
2017/1/17,22:35,1120
2017/1/17,22:40,1116
2017/1/17,22:45,1108
2017/1/17,22:50,1104
2017/1/17,22:55,1087
2017/1/17,23:00,1080
2017/1/17,23:05,1082
2017/1/17,23:10,1082
2017/1/17,23:15,1069
2017/1/17,23:20,1065
2017/1/17,23:25,1062
