2020/12/17 00:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1052,18:00～19:00,12月16日,18:35,7,94

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
990,18:00～19:00,12月16日,18:35

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1052,18:00～19:00,12月16日,18:35,7,94

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
990,18:00～19:00,12月16日,18:35

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/12/16,0:00,745,730,93,798
2020/12/16,1:00,748,741,94,792
2020/12/16,2:00,776,771,94,819
2020/12/16,3:00,797,799,93,849
2020/12/16,4:00,796,805,92,856
2020/12/16,5:00,805,804,94,855
2020/12/16,6:00,861,852,95,905
2020/12/16,7:00,912,906,94,963
2020/12/16,8:00,971,960,95,1020
2020/12/16,9:00,966,984,92,1046
2020/12/16,10:00,934,953,91,1024
2020/12/16,11:00,915,915,91,1004
2020/12/16,12:00,869,868,86,1006
2020/12/16,13:00,899,891,89,1000
2020/12/16,14:00,902,898,90,995
2020/12/16,15:00,921,915,94,978
2020/12/16,16:00,960,944,95,1004
2020/12/16,17:00,995,975,96,1036
2020/12/16,18:00,995,990,94,1052
2020/12/16,19:00,964,964,94,1025
2020/12/16,20:00,932,920,95,978
2020/12/16,21:00,885,870,95,925
2020/12/16,22:00,826,818,94,871
2020/12/16,23:00,790,783,92,851

最大使用率(%),時間帯
96,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1067,09:00～10:00,12月16日,15:35,7,93

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1002,9:00～10:00,12月16日,15:35

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1023,09:00～10:00,12月16日,15:35,7,93

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
961,09:00～10:00,12月16日,15:35

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/12/16,0:00,755,0
2020/12/16,0:05,738,0
2020/12/16,0:10,752,0
2020/12/16,0:15,758,0
2020/12/16,0:20,757,0
2020/12/16,0:25,753,0
2020/12/16,0:30,743,0
2020/12/16,0:35,737,0
2020/12/16,0:40,727,0
2020/12/16,0:45,733,0
2020/12/16,0:50,741,0
2020/12/16,0:55,739,0
2020/12/16,1:00,740,0
2020/12/16,1:05,739,0
2020/12/16,1:10,737,0
2020/12/16,1:15,743,0
2020/12/16,1:20,753,0
2020/12/16,1:25,756,0
2020/12/16,1:30,753,0
2020/12/16,1:35,749,0
2020/12/16,1:40,751,0
2020/12/16,1:45,748,0
2020/12/16,1:50,753,0
2020/12/16,1:55,757,0
2020/12/16,2:00,766,0
2020/12/16,2:05,768,0
2020/12/16,2:10,774,0
2020/12/16,2:15,778,0
2020/12/16,2:20,778,0
2020/12/16,2:25,774,0
2020/12/16,2:30,783,0
2020/12/16,2:35,775,0
2020/12/16,2:40,772,0
2020/12/16,2:45,773,0
2020/12/16,2:50,778,0
2020/12/16,2:55,790,0
2020/12/16,3:00,792,0
2020/12/16,3:05,788,0
2020/12/16,3:10,801,0
2020/12/16,3:15,794,0
2020/12/16,3:20,800,0
2020/12/16,3:25,802,0
2020/12/16,3:30,803,0
2020/12/16,3:35,808,0
2020/12/16,3:40,803,0
2020/12/16,3:45,792,0
2020/12/16,3:50,789,0
2020/12/16,3:55,793,0
2020/12/16,4:00,800,0
2020/12/16,4:05,806,0
2020/12/16,4:10,802,0
2020/12/16,4:15,798,0
2020/12/16,4:20,803,0
2020/12/16,4:25,800,0
2020/12/16,4:30,798,0
2020/12/16,4:35,796,0
2020/12/16,4:40,783,0
2020/12/16,4:45,782,0
2020/12/16,4:50,788,0
2020/12/16,4:55,794,0
2020/12/16,5:00,800,0
2020/12/16,5:05,804,0
2020/12/16,5:10,792,0
2020/12/16,5:15,801,0
2020/12/16,5:20,803,0
2020/12/16,5:25,806,0
2020/12/16,5:30,808,0
2020/12/16,5:35,802,0
2020/12/16,5:40,802,0
2020/12/16,5:45,808,0
2020/12/16,5:50,816,0
2020/12/16,5:55,817,0
2020/12/16,6:00,835,0
2020/12/16,6:05,849,0
2020/12/16,6:10,844,0
2020/12/16,6:15,843,0
2020/12/16,6:20,847,0
2020/12/16,6:25,850,0
2020/12/16,6:30,860,0
2020/12/16,6:35,869,0
2020/12/16,6:40,878,0
2020/12/16,6:45,880,0
2020/12/16,6:50,890,0
2020/12/16,6:55,883,0
2020/12/16,7:00,888,0
2020/12/16,7:05,896,0
2020/12/16,7:10,899,0
2020/12/16,7:15,903,1
2020/12/16,7:20,902,1
2020/12/16,7:25,901,3
2020/12/16,7:30,914,6
2020/12/16,7:35,919,13
2020/12/16,7:40,923,20
2020/12/16,7:45,931,27
2020/12/16,7:50,935,33
2020/12/16,7:55,935,39
2020/12/16,8:00,944,45
2020/12/16,8:05,949,52
2020/12/16,8:10,954,56
2020/12/16,8:15,965,63
2020/12/16,8:20,970,69
2020/12/16,8:25,976,74
2020/12/16,8:30,980,81
2020/12/16,8:35,977,86
2020/12/16,8:40,986,93
2020/12/16,8:45,987,98
2020/12/16,8:50,981,104
2020/12/16,8:55,981,109
2020/12/16,9:00,985,115
2020/12/16,9:05,982,119
2020/12/16,9:10,973,124
2020/12/16,9:15,970,127
2020/12/16,9:20,968,133
2020/12/16,9:25,963,137
2020/12/16,9:30,959,141
2020/12/16,9:35,956,146
2020/12/16,9:40,966,148
2020/12/16,9:45,958,150
2020/12/16,9:50,955,154
2020/12/16,9:55,959,154
2020/12/16,10:00,952,155
2020/12/16,10:05,943,154
2020/12/16,10:10,934,153
2020/12/16,10:15,931,153
2020/12/16,10:20,939,156
2020/12/16,10:25,934,155
2020/12/16,10:30,935,156
2020/12/16,10:35,934,158
2020/12/16,10:40,929,160
2020/12/16,10:45,930,160
2020/12/16,10:50,918,159
2020/12/16,10:55,925,165
2020/12/16,11:00,924,170
2020/12/16,11:05,925,168
2020/12/16,11:10,920,165
2020/12/16,11:15,922,167
2020/12/16,11:20,920,166
2020/12/16,11:25,922,169
2020/12/16,11:30,919,171
2020/12/16,11:35,916,168
2020/12/16,11:40,911,165
2020/12/16,11:45,906,169
2020/12/16,11:50,898,169
2020/12/16,11:55,897,169
2020/12/16,12:00,877,166
2020/12/16,12:05,874,170
2020/12/16,12:10,873,169
2020/12/16,12:15,875,168
2020/12/16,12:20,872,168
2020/12/16,12:25,864,166
2020/12/16,12:30,858,165
2020/12/16,12:35,856,168
2020/12/16,12:40,864,166
2020/12/16,12:45,866,170
2020/12/16,12:50,869,172
2020/12/16,12:55,880,167
2020/12/16,13:00,884,164
2020/12/16,13:05,893,163
2020/12/16,13:10,906,166
2020/12/16,13:15,899,165
2020/12/16,13:20,903,170
2020/12/16,13:25,906,164
2020/12/16,13:30,904,163
2020/12/16,13:35,898,163
2020/12/16,13:40,898,159
2020/12/16,13:45,896,158
2020/12/16,13:50,904,158
2020/12/16,13:55,901,158
2020/12/16,14:00,909,156
2020/12/16,14:05,911,153
2020/12/16,14:10,904,147
2020/12/16,14:15,900,144
2020/12/16,14:20,898,142
2020/12/16,14:25,902,137
2020/12/16,14:30,894,134
2020/12/16,14:35,899,129
2020/12/16,14:40,898,124
2020/12/16,14:45,904,121
2020/12/16,14:50,903,113
2020/12/16,14:55,902,104
2020/12/16,15:00,902,100
2020/12/16,15:05,902,97
2020/12/16,15:10,908,93
2020/12/16,15:15,913,90
2020/12/16,15:20,912,86
2020/12/16,15:25,915,80
2020/12/16,15:30,925,76
2020/12/16,15:35,928,70
2020/12/16,15:40,929,65
2020/12/16,15:45,935,58
2020/12/16,15:50,940,53
2020/12/16,15:55,943,47
2020/12/16,16:00,948,42
2020/12/16,16:05,954,37
2020/12/16,16:10,961,33
2020/12/16,16:15,956,29
2020/12/16,16:20,957,24
2020/12/16,16:25,967,20
2020/12/16,16:30,967,15
2020/12/16,16:35,961,7
2020/12/16,16:40,956,3
2020/12/16,16:45,960,1
2020/12/16,16:50,963,0
2020/12/16,16:55,967,0
2020/12/16,17:00,976,0
2020/12/16,17:05,983,0
2020/12/16,17:10,988,0
2020/12/16,17:15,989,0
2020/12/16,17:20,994,0
2020/12/16,17:25,1002,0
2020/12/16,17:30,1000,0
2020/12/16,17:35,998,0
2020/12/16,17:40,1002,0
2020/12/16,17:45,1000,0
2020/12/16,17:50,1002,0
2020/12/16,17:55,1002,0
2020/12/16,18:00,1000,0
2020/12/16,18:05,998,0
2020/12/16,18:10,999,0
2020/12/16,18:15,998,0
2020/12/16,18:20,1000,0
2020/12/16,18:25,1001,0
2020/12/16,18:30,999,0
2020/12/16,18:35,996,0
2020/12/16,18:40,990,0
2020/12/16,18:45,990,0
2020/12/16,18:50,982,0
2020/12/16,18:55,983,0
2020/12/16,19:00,979,0
2020/12/16,19:05,975,0
2020/12/16,19:10,975,0
2020/12/16,19:15,972,0
2020/12/16,19:20,966,0
2020/12/16,19:25,970,0
2020/12/16,19:30,968,0
2020/12/16,19:35,960,0
2020/12/16,19:40,961,0
2020/12/16,19:45,951,0
2020/12/16,19:50,944,0
2020/12/16,19:55,945,0
2020/12/16,20:00,942,0
2020/12/16,20:05,943,0
2020/12/16,20:10,941,0
2020/12/16,20:15,937,0
2020/12/16,20:20,937,0
2020/12/16,20:25,936,0
2020/12/16,20:30,931,0
2020/12/16,20:35,928,0
2020/12/16,20:40,925,0
2020/12/16,20:45,924,0
2020/12/16,20:50,922,0
2020/12/16,20:55,918,0
2020/12/16,21:00,911,0
2020/12/16,21:05,906,0
2020/12/16,21:10,902,0
2020/12/16,21:15,902,0
2020/12/16,21:20,892,0
2020/12/16,21:25,892,0
2020/12/16,21:30,886,0
2020/12/16,21:35,880,0
2020/12/16,21:40,875,0
2020/12/16,21:45,864,0
2020/12/16,21:50,859,0
2020/12/16,21:55,849,0
2020/12/16,22:00,846,0
2020/12/16,22:05,845,0
2020/12/16,22:10,851,0
2020/12/16,22:15,843,0
2020/12/16,22:20,840,0
2020/12/16,22:25,835,0
2020/12/16,22:30,832,0
2020/12/16,22:35,817,0
2020/12/16,22:40,809,0
2020/12/16,22:45,805,0
2020/12/16,22:50,797,0
2020/12/16,22:55,790,0
2020/12/16,23:00,787,0
2020/12/16,23:05,803,0
2020/12/16,23:10,811,0
2020/12/16,23:15,807,0
2020/12/16,23:20,801,0
2020/12/16,23:25,799,0
2020/12/16,23:30,791,0
2020/12/16,23:35,791,0
2020/12/16,23:40,784,0
2020/12/16,23:45,776,0
2020/12/16,23:50,766,0
2020/12/16,23:55,764,0
