2017/2/28 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1531,9:00～10:00,2月27日,6:37,21,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1264,9:00～10:00,2月27日,6:37

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/2/27,0:00,931,960,61
2017/2/27,1:00,962,997,63
2017/2/27,2:00,1006,1044,66
2017/2/27,3:00,1038,1071,68
2017/2/27,4:00,1058,1092,69
2017/2/27,5:00,1085,1119,71
2017/2/27,6:00,1120,1152,73
2017/2/27,7:00,1089,1125,71
2017/2/27,8:00,1156,1201,76
2017/2/27,9:00,1189,1264,78
2017/2/27,10:00,1161,1232,76
2017/2/27,11:00,1131,1210,74
2017/2/27,12:00,1049,1115,69
2017/2/27,13:00,1080,1140,71
2017/2/27,14:00,1082,1140,71
2017/2/27,15:00,1080,1141,71
2017/2/27,16:00,1113,1185,73
2017/2/27,17:00,1168,1231,76
2017/2/27,18:00,1192,1234,78
2017/2/27,19:00,1150,1198,75
2017/2/27,20:00,1111,1150,73
2017/2/27,21:00,1063,1102,69
2017/2/27,22:00,1028,1067,67
2017/2/27,23:00,1043,1082,68

最大使用率(%),時間帯
78,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1576,9:00～10:00,2月27日,18:02,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1257,9:00～10:00,2月27日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/2/27,0:00,935
2017/2/27,0:05,939
2017/2/27,0:10,939
2017/2/27,0:15,935
2017/2/27,0:20,932
2017/2/27,0:25,929
2017/2/27,0:30,926
2017/2/27,0:35,923
2017/2/27,0:40,929
2017/2/27,0:45,933
2017/2/27,0:50,930
2017/2/27,0:55,926
2017/2/27,1:00,929
2017/2/27,1:05,948
2017/2/27,1:10,962
2017/2/27,1:15,960
2017/2/27,1:20,953
2017/2/27,1:25,958
2017/2/27,1:30,957
2017/2/27,1:35,964
2017/2/27,1:40,970
2017/2/27,1:45,970
2017/2/27,1:50,972
2017/2/27,1:55,977
2017/2/27,2:00,982
2017/2/27,2:05,990
2017/2/27,2:10,995
2017/2/27,2:15,1000
2017/2/27,2:20,1001
2017/2/27,2:25,1003
2017/2/27,2:30,1001
2017/2/27,2:35,1013
2017/2/27,2:40,1011
2017/2/27,2:45,1014
2017/2/27,2:50,1019
2017/2/27,2:55,1021
2017/2/27,3:00,1031
2017/2/27,3:05,1034
2017/2/27,3:10,1036
2017/2/27,3:15,1034
2017/2/27,3:20,1031
2017/2/27,3:25,1035
2017/2/27,3:30,1033
2017/2/27,3:35,1035
2017/2/27,3:40,1041
2017/2/27,3:45,1041
2017/2/27,3:50,1043
2017/2/27,3:55,1050
2017/2/27,4:00,1055
2017/2/27,4:05,1058
2017/2/27,4:10,1052
2017/2/27,4:15,1051
2017/2/27,4:20,1056
2017/2/27,4:25,1056
2017/2/27,4:30,1057
2017/2/27,4:35,1060
2017/2/27,4:40,1056
2017/2/27,4:45,1058
2017/2/27,4:50,1060
2017/2/27,4:55,1068
2017/2/27,5:00,1068
2017/2/27,5:05,1071
2017/2/27,5:10,1065
2017/2/27,5:15,1072
2017/2/27,5:20,1078
2017/2/27,5:25,1087
2017/2/27,5:30,1087
2017/2/27,5:35,1093
2017/2/27,5:40,1093
2017/2/27,5:45,1095
2017/2/27,5:50,1095
2017/2/27,5:55,1093
2017/2/27,6:00,1104
2017/2/27,6:05,1117
2017/2/27,6:10,1122
2017/2/27,6:15,1131
2017/2/27,6:20,1127
2017/2/27,6:25,1130
2017/2/27,6:30,1126
2017/2/27,6:35,1131
2017/2/27,6:40,1134
2017/2/27,6:45,1115
2017/2/27,6:50,1112
2017/2/27,6:55,1103
2017/2/27,7:00,1088
2017/2/27,7:05,1077
2017/2/27,7:10,1076
2017/2/27,7:15,1079
2017/2/27,7:20,1079
2017/2/27,7:25,1083
2017/2/27,7:30,1085
2017/2/27,7:35,1096
2017/2/27,7:40,1089
2017/2/27,7:45,1102
2017/2/27,7:50,1103
2017/2/27,7:55,1102
2017/2/27,8:00,1108
2017/2/27,8:05,1108
2017/2/27,8:10,1118
2017/2/27,8:15,1132
2017/2/27,8:20,1144
2017/2/27,8:25,1156
2017/2/27,8:30,1165
2017/2/27,8:35,1174
2017/2/27,8:40,1180
2017/2/27,8:45,1178
2017/2/27,8:50,1180
2017/2/27,8:55,1191
2017/2/27,9:00,1185
2017/2/27,9:05,1187
2017/2/27,9:10,1191
2017/2/27,9:15,1189
2017/2/27,9:20,1188
2017/2/27,9:25,1187
2017/2/27,9:30,1190
2017/2/27,9:35,1194
2017/2/27,9:40,1195
2017/2/27,9:45,1191
2017/2/27,9:50,1185
2017/2/27,9:55,1188
2017/2/27,10:00,1180
2017/2/27,10:05,1167
2017/2/27,10:10,1163
2017/2/27,10:15,1166
2017/2/27,10:20,1168
2017/2/27,10:25,1165
2017/2/27,10:30,1161
2017/2/27,10:35,1161
2017/2/27,10:40,1160
