2020/10/28 11:01 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1759,11:00～12:00,05月15日,07:40,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1571,11:00～12:00,05月15日,07:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1676,15:00～16:00,05月15日,07:40,12,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1498,15:00～16:00,05月15日,07:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/05/15,00:00,1121,1111,86,1298
2020/05/15,01:00,1077,1071,86,1259
2020/05/15,02:00,1091,1086,86,1273
2020/05/15,03:00,1130,1125,86,1312
2020/05/15,04:00,1141,1140,86,1327
2020/05/15,05:00,1107,1121,85,1308
2020/05/15,06:00,1125,1145,84,1333
2020/05/15,07:00,1201,1229,85,1416
2020/05/15,08:00,1372,1423,85,1610
2020/05/15,09:00,1486,1541,86,1726
2020/05/15,10:00,1497,1561,86,1749
2020/05/15,11:00,1496,1571,85,1759
2020/05/15,12:00,1417,1482,85,1661
2020/05/15,13:00,1476,1544,85,1729
2020/05/15,14:00,1466,1549,85,1734
2020/05/15,15:00,1438,1498,86,1676
2020/05/15,16:00,1414,1488,85,1665
2020/05/15,17:00,1360,1397,86,1585
2020/05/15,18:00,1348,1358,87,1546
2020/05/15,19:00,1313,1346,86,1534
2020/05/15,20:00,1255,1286,85,1473
2020/05/15,21:00,1212,1239,85,1427
2020/05/15,22:00,1184,1198,85,1385
2020/05/15,23:00,1163,1163,86,1351

最大使用率(%),時間帯
87,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1512,11:00～12:00,05月15日,16:51,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1260,11:00～12:00,05月15日,16:51

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1472,18:00～19:00,05月15日,16:51,20,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1227,18:00～19:00,05月15日,16:51

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/05/15,00:00,1159,0
2020/05/15,00:05,1153,0
2020/05/15,00:10,1157,0
2020/05/15,00:15,1146,0
2020/05/15,00:20,1135,0
2020/05/15,00:25,1120,0
2020/05/15,00:30,1119,0
2020/05/15,00:35,1103,0
2020/05/15,00:40,1107,0
2020/05/15,00:45,1102,0
2020/05/15,00:50,1088,0
2020/05/15,00:55,1083,0
2020/05/15,01:00,1083,0
2020/05/15,01:05,1068,0
2020/05/15,01:10,1079,0
2020/05/15,01:15,1080,0
2020/05/15,01:20,1069,0
2020/05/15,01:25,1059,0
2020/05/15,01:30,1056,0
2020/05/15,01:35,1074,0
2020/05/15,01:40,1087,0
2020/05/15,01:45,1075,0
2020/05/15,01:50,1080,0
2020/05/15,01:55,1072,0
2020/05/15,02:00,1071,0
2020/05/15,02:05,1077,0
2020/05/15,02:10,1078,0
2020/05/15,02:15,1074,0
2020/05/15,02:20,1082,0
2020/05/15,02:25,1077,0
2020/05/15,02:30,1079,0
2020/05/15,02:35,1095,0
2020/05/15,02:40,1099,0
2020/05/15,02:45,1107,0
2020/05/15,02:50,1110,0
2020/05/15,02:55,1110,0
2020/05/15,03:00,1116,0
2020/05/15,03:05,1116,0
2020/05/15,03:10,1130,0
2020/05/15,03:15,1132,0
2020/05/15,03:20,1114,0
2020/05/15,03:25,1117,0
2020/05/15,03:30,1123,0
2020/05/15,03:35,1138,0
2020/05/15,03:40,1136,0
2020/05/15,03:45,1140,0
2020/05/15,03:50,1137,0
2020/05/15,03:55,1133,0
2020/05/15,04:00,1138,0
2020/05/15,04:05,1131,0
2020/05/15,04:10,1145,0
2020/05/15,04:15,1146,0
2020/05/15,04:20,1140,0
2020/05/15,04:25,1152,0
2020/05/15,04:30,1141,0
2020/05/15,04:35,1130,0
2020/05/15,04:40,1137,0
2020/05/15,04:45,1141,0
2020/05/15,04:50,1137,0
2020/05/15,04:55,1130,0
2020/05/15,05:00,1132,0
2020/05/15,05:05,1129,0
2020/05/15,05:10,1113,0
2020/05/15,05:15,1098,1
2020/05/15,05:20,1100,2
2020/05/15,05:25,1087,7
2020/05/15,05:30,1097,13
2020/05/15,05:35,1107,19
2020/05/15,05:40,1107,26
2020/05/15,05:45,1093,35
2020/05/15,05:50,1091,46
2020/05/15,05:55,1077,58
2020/05/15,06:00,1100,70
2020/05/15,06:05,1093,78
2020/05/15,06:10,1085,89
2020/05/15,06:15,1101,104
2020/05/15,06:20,1107,116
2020/05/15,06:25,1107,125
2020/05/15,06:30,1117,131
2020/05/15,06:35,1127,139
2020/05/15,06:40,1138,146
2020/05/15,06:45,1134,154
2020/05/15,06:50,1154,164
2020/05/15,06:55,1151,177
2020/05/15,07:00,1142,189
2020/05/15,07:05,1147,197
2020/05/15,07:10,1143,203
