2016/11/26 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
372,16:00～19:00,11月26日,9:00,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
326,17:00～18:00,11月26日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/11/26,0:00,266,265,72
2016/11/26,1:00,272,271,73
2016/11/26,2:00,297,295,80
2016/11/26,3:00,319,317,86
2016/11/26,4:00,323,323,87
2016/11/26,5:00,312,311,84
2016/11/26,6:00,297,290,80
2016/11/26,7:00,293,282,79
2016/11/26,8:00,307,306,83
2016/11/26,9:00,308,313,83
2016/11/26,10:00,301,308,81
2016/11/26,11:00,304,306,82
2016/11/26,12:00,294,291,79
2016/11/26,13:00,314,303,84
2016/11/26,14:00,302,303,81
2016/11/26,15:00,298,304,80
2016/11/26,16:00,308,310,83
2016/11/26,17:00,328,326,88
2016/11/26,18:00,329,325,88
2016/11/26,19:00,316,315,85
2016/11/26,20:00,303,305,81
2016/11/26,21:00,286,291,77
2016/11/26,22:00,266,275,72
2016/11/26,23:00,0,263,0

最大使用率(%),時間帯
88,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
354,17:00～20:00,11月26日,18:00,13,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
314,18:00～19:00,11月26日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/11/26,0:00,270
2016/11/26,0:05,270
2016/11/26,0:10,268
2016/11/26,0:15,267
2016/11/26,0:20,265
2016/11/26,0:25,264
2016/11/26,0:30,263
2016/11/26,0:35,263
2016/11/26,0:40,263
2016/11/26,0:45,263
2016/11/26,0:50,263
2016/11/26,0:55,265
2016/11/26,1:00,266
2016/11/26,1:05,266
2016/11/26,1:10,266
2016/11/26,1:15,267
2016/11/26,1:20,268
2016/11/26,1:25,269
2016/11/26,1:30,271
2016/11/26,1:35,272
2016/11/26,1:40,274
2016/11/26,1:45,275
2016/11/26,1:50,277
2016/11/26,1:55,279
2016/11/26,2:00,281
2016/11/26,2:05,285
2016/11/26,2:10,288
2016/11/26,2:15,289
2016/11/26,2:20,292
2016/11/26,2:25,295
2016/11/26,2:30,298
2016/11/26,2:35,300
2016/11/26,2:40,301
2016/11/26,2:45,304
2016/11/26,2:50,306
2016/11/26,2:55,308
2016/11/26,3:00,310
2016/11/26,3:05,313
2016/11/26,3:10,315
2016/11/26,3:15,316
2016/11/26,3:20,318
2016/11/26,3:25,318
2016/11/26,3:30,319
2016/11/26,3:35,320
2016/11/26,3:40,320
2016/11/26,3:45,321
2016/11/26,3:50,321
2016/11/26,3:55,323
2016/11/26,4:00,323
2016/11/26,4:05,325
2016/11/26,4:10,325
2016/11/26,4:15,323
2016/11/26,4:20,325
2016/11/26,4:25,324
2016/11/26,4:30,323
2016/11/26,4:35,322
2016/11/26,4:40,322
2016/11/26,4:45,321
2016/11/26,4:50,321
2016/11/26,4:55,321
2016/11/26,5:00,319
2016/11/26,5:05,319
2016/11/26,5:10,317
2016/11/26,5:15,316
2016/11/26,5:20,314
2016/11/26,5:25,314
2016/11/26,5:30,312
2016/11/26,5:35,310
2016/11/26,5:40,309
2016/11/26,5:45,305
2016/11/26,5:50,304
2016/11/26,5:55,302
2016/11/26,6:00,303
2016/11/26,6:05,302
2016/11/26,6:10,301
2016/11/26,6:15,302
2016/11/26,6:20,299
2016/11/26,6:25,299
2016/11/26,6:30,297
2016/11/26,6:35,296
2016/11/26,6:40,295
2016/11/26,6:45,294
2016/11/26,6:50,292
2016/11/26,6:55,292
2016/11/26,7:00,290
2016/11/26,7:05,286
2016/11/26,7:10,288
2016/11/26,7:15,289
2016/11/26,7:20,289
2016/11/26,7:25,290
2016/11/26,7:30,292
2016/11/26,7:35,292
2016/11/26,7:40,294
2016/11/26,7:45,296
2016/11/26,7:50,297
2016/11/26,7:55,296
2016/11/26,8:00,299
2016/11/26,8:05,301
2016/11/26,8:10,301
2016/11/26,8:15,302
2016/11/26,8:20,303
2016/11/26,8:25,303
2016/11/26,8:30,306
2016/11/26,8:35,308
2016/11/26,8:40,310
2016/11/26,8:45,309
2016/11/26,8:50,307
2016/11/26,8:55,307
2016/11/26,9:00,308
2016/11/26,9:05,310
2016/11/26,9:10,309
2016/11/26,9:15,309
2016/11/26,9:20,308
2016/11/26,9:25,307
2016/11/26,9:30,307
2016/11/26,9:35,306
2016/11/26,9:40,303
2016/11/26,9:45,303
2016/11/26,9:50,304
2016/11/26,9:55,303
2016/11/26,10:00,302
2016/11/26,10:05,300
2016/11/26,10:10,298
2016/11/26,10:15,298
2016/11/26,10:20,298
2016/11/26,10:25,299
2016/11/26,10:30,299
2016/11/26,10:35,299
2016/11/26,10:40,301
2016/11/26,10:45,301
2016/11/26,10:50,301
2016/11/26,10:55,300
2016/11/26,11:00,302
2016/11/26,11:05,303
2016/11/26,11:10,300
2016/11/26,11:15,302
2016/11/26,11:20,303
2016/11/26,11:25,303
2016/11/26,11:30,304
2016/11/26,11:35,303
2016/11/26,11:40,305
2016/11/26,11:45,306
2016/11/26,11:50,305
2016/11/26,11:55,302
2016/11/26,12:00,300
2016/11/26,12:05,295
2016/11/26,12:10,293
2016/11/26,12:15,292
2016/11/26,12:20,292
2016/11/26,12:25,294
2016/11/26,12:30,294
2016/11/26,12:35,293
2016/11/26,12:40,292
2016/11/26,12:45,291
2016/11/26,12:50,295
2016/11/26,12:55,299
2016/11/26,13:00,304
2016/11/26,13:05,309
2016/11/26,13:10,313
2016/11/26,13:15,315
2016/11/26,13:20,320
2016/11/26,13:25,321
2016/11/26,13:30,319
2016/11/26,13:35,316
2016/11/26,13:40,314
2016/11/26,13:45,315
2016/11/26,13:50,315
2016/11/26,13:55,315
2016/11/26,14:00,311
2016/11/26,14:05,310
2016/11/26,14:10,307
2016/11/26,14:15,305
2016/11/26,14:20,305
2016/11/26,14:25,303
2016/11/26,14:30,301
2016/11/26,14:35,299
2016/11/26,14:40,300
2016/11/26,14:45,299
2016/11/26,14:50,299
2016/11/26,14:55,299
2016/11/26,15:00,298
2016/11/26,15:05,297
2016/11/26,15:10,296
2016/11/26,15:15,298
2016/11/26,15:20,299
2016/11/26,15:25,298
2016/11/26,15:30,298
2016/11/26,15:35,297
2016/11/26,15:40,298
2016/11/26,15:45,298
2016/11/26,15:50,298
2016/11/26,15:55,301
2016/11/26,16:00,302
2016/11/26,16:05,303
2016/11/26,16:10,304
2016/11/26,16:15,305
2016/11/26,16:20,306
2016/11/26,16:25,306
2016/11/26,16:30,309
2016/11/26,16:35,310
2016/11/26,16:40,311
2016/11/26,16:45,313
2016/11/26,16:50,315
2016/11/26,16:55,316
2016/11/26,17:00,318
2016/11/26,17:05,320
2016/11/26,17:10,322
2016/11/26,17:15,325
2016/11/26,17:20,327
2016/11/26,17:25,329
2016/11/26,17:30,330
2016/11/26,17:35,330
2016/11/26,17:40,331
2016/11/26,17:45,331
2016/11/26,17:50,331
2016/11/26,17:55,332
2016/11/26,18:00,331
2016/11/26,18:05,331
2016/11/26,18:10,331
2016/11/26,18:15,330
2016/11/26,18:20,330
2016/11/26,18:25,328
2016/11/26,18:30,330
2016/11/26,18:35,327
2016/11/26,18:40,327
2016/11/26,18:45,327
2016/11/26,18:50,326
2016/11/26,18:55,325
2016/11/26,19:00,325
2016/11/26,19:05,321
2016/11/26,19:10,321
2016/11/26,19:15,320
2016/11/26,19:20,320
2016/11/26,19:25,317
2016/11/26,19:30,318
2016/11/26,19:35,314
2016/11/26,19:40,315
2016/11/26,19:45,314
2016/11/26,19:50,312
2016/11/26,19:55,311
2016/11/26,20:00,311
2016/11/26,20:05,308
2016/11/26,20:10,307
2016/11/26,20:15,306
2016/11/26,20:20,305
2016/11/26,20:25,304
2016/11/26,20:30,303
2016/11/26,20:35,301
2016/11/26,20:40,300
2016/11/26,20:45,300
2016/11/26,20:50,300
2016/11/26,20:55,298
2016/11/26,21:00,298
2016/11/26,21:05,295
2016/11/26,21:10,292
2016/11/26,21:15,291
2016/11/26,21:20,288
2016/11/26,21:25,288
2016/11/26,21:30,286
2016/11/26,21:35,285
2016/11/26,21:40,282
2016/11/26,21:45,281
2016/11/26,21:50,280
2016/11/26,21:55,278
2016/11/26,22:00,278
2016/11/26,22:05,273
2016/11/26,22:10,272
2016/11/26,22:15,269
2016/11/26,22:20,269
2016/11/26,22:25,269
2016/11/26,22:30,266
2016/11/26,22:35,263
2016/11/26,22:40,262
2016/11/26,22:45,261
2016/11/26,22:50,260
2016/11/26,22:55,259
2016/11/26,23:00,260
2016/11/26,23:05,261
2016/11/26,23:10,261
2016/11/26,23:15,262
2016/11/26,23:20,261
2016/11/26,23:25,260
2016/11/26,23:30,257
2016/11/26,23:35,255
2016/11/26,23:40,254
2016/11/26,23:45,253
2016/11/26,23:50,253
2016/11/26,23:55,253
