2016/7/31 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1563,16:00～17:00,7/30,8:55,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1396,16:00～17:00,7/30,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/7/30,0:00,941,856,60
2016/7/30,1:00,897,837,57
2016/7/30,2:00,873,847,56
2016/7/30,3:00,881,879,56
2016/7/30,4:00,907,914,58
2016/7/30,5:00,907,919,58
2016/7/30,6:00,917,935,59
2016/7/30,7:00,966,973,62
2016/7/30,8:00,1069,1051,68
2016/7/30,9:00,1192,1143,76
2016/7/30,10:00,1263,1199,81
2016/7/30,11:00,1323,1253,85
2016/7/30,12:00,1314,1214,84
2016/7/30,13:00,1350,1245,86
2016/7/30,14:00,1348,1251,86
2016/7/30,15:00,1330,1244,85
2016/7/30,16:00,1311,1265,84
2016/7/30,17:00,1319,1257,84
2016/7/30,18:00,1295,1262,89
2016/7/30,19:00,1284,1253,88
2016/7/30,20:00,1233,1208,85
2016/7/30,21:00,1162,1149,80
2016/7/30,22:00,1089,1088,75
2016/7/30,23:00,996,996,69

最大使用率(%),時間帯
89,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1414,19:00～20:00,7/30,17:55,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1240,19:00～20:00,7/30,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/7/30,0:00,973
2016/7/30,0:05,975
2016/7/30,0:10,972
2016/7/30,0:15,950
2016/7/30,0:20,948
2016/7/30,0:25,944
2016/7/30,0:30,929
2016/7/30,0:35,935
2016/7/30,0:40,923
2016/7/30,0:45,919
2016/7/30,0:50,915
2016/7/30,0:55,914
2016/7/30,1:00,912
2016/7/30,1:05,916
2016/7/30,1:10,913
2016/7/30,1:15,902
2016/7/30,1:20,906
2016/7/30,1:25,895
2016/7/30,1:30,894
2016/7/30,1:35,897
2016/7/30,1:40,880
2016/7/30,1:45,883
2016/7/30,1:50,882
2016/7/30,1:55,884
2016/7/30,2:00,874
2016/7/30,2:05,874
2016/7/30,2:10,868
2016/7/30,2:15,865
2016/7/30,2:20,859
2016/7/30,2:25,871
2016/7/30,2:30,870
2016/7/30,2:35,874
2016/7/30,2:40,877
2016/7/30,2:45,876
2016/7/30,2:50,885
2016/7/30,2:55,884
2016/7/30,3:00,875
2016/7/30,3:05,881
2016/7/30,3:10,883
2016/7/30,3:15,870
2016/7/30,3:20,870
2016/7/30,3:25,884
2016/7/30,3:30,873
2016/7/30,3:35,878
2016/7/30,3:40,888
2016/7/30,3:45,898
2016/7/30,3:50,885
2016/7/30,3:55,891
2016/7/30,4:00,892
2016/7/30,4:05,899
2016/7/30,4:10,903
2016/7/30,4:15,906
2016/7/30,4:20,914
2016/7/30,4:25,907
2016/7/30,4:30,906
2016/7/30,4:35,909
2016/7/30,4:40,910
2016/7/30,4:45,912
2016/7/30,4:50,908
2016/7/30,4:55,914
2016/7/30,5:00,912
2016/7/30,5:05,920
2016/7/30,5:10,916
2016/7/30,5:15,920
2016/7/30,5:20,917
2016/7/30,5:25,920
2016/7/30,5:30,912
2016/7/30,5:35,904
2016/7/30,5:40,902
2016/7/30,5:45,887
