2019/5/20 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
435,19:00～20:00,5月19日,4:21,34,75

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
324,19:00～20:00,5月19日,4:21

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/5/19,0:00,263,274,61
2019/5/19,1:00,268,284,62
2019/5/19,2:00,282,289,65
2019/5/19,3:00,288,299,66
2019/5/19,4:00,281,289,65
2019/5/19,5:00,271,280,62
2019/5/19,6:00,255,271,59
2019/5/19,7:00,249,255,57
2019/5/19,8:00,250,252,58
2019/5/19,9:00,253,257,58
2019/5/19,10:00,265,262,61
2019/5/19,11:00,269,262,62
2019/5/19,12:00,264,257,61
2019/5/19,13:00,261,252,60
2019/5/19,14:00,259,247,60
2019/5/19,15:00,265,252,61
2019/5/19,16:00,281,275,65
2019/5/19,17:00,292,294,67
2019/5/19,18:00,296,309,68
2019/5/19,19:00,311,324,72
2019/5/19,20:00,301,314,69
2019/5/19,21:00,286,294,66
2019/5/19,22:00,271,284,62
2019/5/19,23:00,265,283,61

最大使用率(%),時間帯
72,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
442,19:00～20:00,5月20日,4:25,30,77

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
339,19:00～20:00,5月20日,4:25

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/5/19,0:00,263
2019/5/19,0:05,266
2019/5/19,0:10,265
2019/5/19,0:15,263
2019/5/19,0:20,259
2019/5/19,0:25,260
2019/5/19,0:30,263
2019/5/19,0:35,265
2019/5/19,0:40,264
2019/5/19,0:45,263
2019/5/19,0:50,257
2019/5/19,0:55,259
2019/5/19,1:00,263
2019/5/19,1:05,264
2019/5/19,1:10,263
2019/5/19,1:15,264
2019/5/19,1:20,266
2019/5/19,1:25,266
2019/5/19,1:30,264
2019/5/19,1:35,266
2019/5/19,1:40,269
2019/5/19,1:45,269
2019/5/19,1:50,269
2019/5/19,1:55,269
2019/5/19,2:00,273
2019/5/19,2:05,278
2019/5/19,2:10,275
2019/5/19,2:15,278
2019/5/19,2:20,280
2019/5/19,2:25,281
2019/5/19,2:30,282
2019/5/19,2:35,280
2019/5/19,2:40,279
2019/5/19,2:45,284
2019/5/19,2:50,283
2019/5/19,2:55,285
2019/5/19,3:00,282
2019/5/19,3:05,284
2019/5/19,3:10,285
2019/5/19,3:15,286
2019/5/19,3:20,286
2019/5/19,3:25,285
2019/5/19,3:30,287
2019/5/19,3:35,285
2019/5/19,3:40,284
2019/5/19,3:45,286
2019/5/19,3:50,285
2019/5/19,3:55,285
2019/5/19,4:00,282
2019/5/19,4:05,282
2019/5/19,4:10,283
2019/5/19,4:15,284
2019/5/19,4:20,282
2019/5/19,4:25,279
2019/5/19,4:30,280
2019/5/19,4:35,275
2019/5/19,4:40,273
2019/5/19,4:45,274
2019/5/19,4:50,279
2019/5/19,4:55,276
2019/5/19,5:00,280
2019/5/19,5:05,278
2019/5/19,5:10,277
2019/5/19,5:15,278
2019/5/19,5:20,272
2019/5/19,5:25,267
2019/5/19,5:30,266
2019/5/19,5:35,265
2019/5/19,5:40,262
2019/5/19,5:45,260
2019/5/19,5:50,254
2019/5/19,5:55,254
2019/5/19,6:00,265
2019/5/19,6:05,260
2019/5/19,6:10,258
2019/5/19,6:15,257
2019/5/19,6:20,253
2019/5/19,6:25,249
2019/5/19,6:30,252
2019/5/19,6:35,250
2019/5/19,6:40,247
2019/5/19,6:45,249
2019/5/19,6:50,248
2019/5/19,6:55,247
2019/5/19,7:00,250
2019/5/19,7:05,252
2019/5/19,7:10,251
2019/5/19,7:15,247
2019/5/19,7:20,248
2019/5/19,7:25,246
2019/5/19,7:30,251
2019/5/19,7:35,249
2019/5/19,7:40,247
2019/5/19,7:45,244
2019/5/19,7:50,244
2019/5/19,7:55,246
2019/5/19,8:00,257
2019/5/19,8:05,250
2019/5/19,8:10,248
2019/5/19,8:15,245
2019/5/19,8:20,242
2019/5/19,8:25,243
2019/5/19,8:30,252
2019/5/19,8:35,251
2019/5/19,8:40,251
2019/5/19,8:45,250
2019/5/19,8:50,250
2019/5/19,8:55,246
2019/5/19,9:00,250
2019/5/19,9:05,251
2019/5/19,9:10,249
2019/5/19,9:15,246
2019/5/19,9:20,246
2019/5/19,9:25,246
2019/5/19,9:30,256
2019/5/19,9:35,256
2019/5/19,9:40,255
2019/5/19,9:45,258
2019/5/19,9:50,260
2019/5/19,9:55,256
2019/5/19,10:00,265
2019/5/19,10:05,265
2019/5/19,10:10,265
2019/5/19,10:15,263
2019/5/19,10:20,260
2019/5/19,10:25,260
2019/5/19,10:30,266
2019/5/19,10:35,265
2019/5/19,10:40,267
2019/5/19,10:45,266
2019/5/19,10:50,266
2019/5/19,10:55,265
2019/5/19,11:00,265
2019/5/19,11:05,265
2019/5/19,11:10,268
2019/5/19,11:15,270
2019/5/19,11:20,271
2019/5/19,11:25,269
2019/5/19,11:30,267
2019/5/19,11:35,267
2019/5/19,11:40,265
2019/5/19,11:45,269
2019/5/19,11:50,269
2019/5/19,11:55,268
2019/5/19,12:00,268
2019/5/19,12:05,269
2019/5/19,12:10,267
2019/5/19,12:15,265
2019/5/19,12:20,264
2019/5/19,12:25,265
2019/5/19,12:30,263
2019/5/19,12:35,264
2019/5/19,12:40,263
2019/5/19,12:45,262
2019/5/19,12:50,264
2019/5/19,12:55,265
2019/5/19,13:00,263
2019/5/19,13:05,263
2019/5/19,13:10,262
2019/5/19,13:15,261
2019/5/19,13:20,260
2019/5/19,13:25,261
2019/5/19,13:30,258
2019/5/19,13:35,260
2019/5/19,13:40,260
2019/5/19,13:45,261
2019/5/19,13:50,262
2019/5/19,13:55,262
2019/5/19,14:00,256
2019/5/19,14:05,256
2019/5/19,14:10,256
2019/5/19,14:15,258
2019/5/19,14:20,262
2019/5/19,14:25,264
2019/5/19,14:30,256
2019/5/19,14:35,256
2019/5/19,14:40,258
2019/5/19,14:45,260
2019/5/19,14:50,263
2019/5/19,14:55,262
2019/5/19,15:00,256
2019/5/19,15:05,257
2019/5/19,15:10,260
2019/5/19,15:15,263
2019/5/19,15:20,266
2019/5/19,15:25,268
2019/5/19,15:30,262
2019/5/19,15:35,265
2019/5/19,15:40,267
2019/5/19,15:45,269
2019/5/19,15:50,271
2019/5/19,15:55,273
2019/5/19,16:00,271
2019/5/19,16:05,273
2019/5/19,16:10,275
2019/5/19,16:15,278
2019/5/19,16:20,282
2019/5/19,16:25,284
2019/5/19,16:30,280
2019/5/19,16:35,282
2019/5/19,16:40,284
2019/5/19,16:45,286
2019/5/19,16:50,289
2019/5/19,16:55,292
2019/5/19,17:00,289
2019/5/19,17:05,290
2019/5/19,17:10,293
2019/5/19,17:15,294
2019/5/19,17:20,294
2019/5/19,17:25,297
2019/5/19,17:30,290
2019/5/19,17:35,290
2019/5/19,17:40,292
2019/5/19,17:45,292
2019/5/19,17:50,293
2019/5/19,17:55,294
2019/5/19,18:00,293
2019/5/19,18:05,294
2019/5/19,18:10,294
2019/5/19,18:15,295
2019/5/19,18:20,295
2019/5/19,18:25,297
2019/5/19,18:30,296
2019/5/19,18:35,297
2019/5/19,18:40,300
2019/5/19,18:45,301
2019/5/19,18:50,303
2019/5/19,18:55,304
2019/5/19,19:00,308
2019/5/19,19:05,311
2019/5/19,19:10,315
2019/5/19,19:15,315
2019/5/19,19:20,315
2019/5/19,19:25,313
2019/5/19,19:30,312
2019/5/19,19:35,312
