2017/01/01 23:40 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
9088,18:00～19:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/01/01,00:00,8831,8825,-
2017/01/01,01:00,8670,8663,-
2017/01/01,02:00,8620,8624,-
2017/01/01,03:00,8525,8535,-
2017/01/01,04:00,8358,8383,-
2017/01/01,05:00,8108,8141,-
2017/01/01,06:00,7979,8020,-
2017/01/01,07:00,8097,8156,-
2017/01/01,08:00,8388,8492,-
2017/01/01,09:00,8192,8419,-
2017/01/01,10:00,7791,8120,-
2017/01/01,11:00,7484,7885,-
2017/01/01,12:00,7347,7647,-
2017/01/01,13:00,7131,7492,-
2017/01/01,14:00,7056,7411,-
2017/01/01,15:00,7256,7533,-
2017/01/01,16:00,7770,8015,-
2017/01/01,17:00,8634,8891,-
2017/01/01,18:00,8931,9088,-
2017/01/01,19:00,8903,9066,-
2017/01/01,20:00,8901,9022,-
2017/01/01,21:00,8794,8931,-
2017/01/01,22:00,8493,8633,-
2017/01/01,23:00,8061,8503,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
9389,18:00～19:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/1/1,0:00,9011
2017/1/1,0:05,8994
2017/1/1,0:10,8977
2017/1/1,0:15,8944
2017/1/1,0:20,8894
2017/1/1,0:25,8868
2017/1/1,0:30,8816
2017/1/1,0:35,8787
2017/1/1,0:40,8752
2017/1/1,0:45,8714
2017/1/1,0:50,8688
2017/1/1,0:55,8667
2017/1/1,1:00,8698
2017/1/1,1:05,8712
2017/1/1,1:10,8711
2017/1/1,1:15,8691
2017/1/1,1:20,8677
2017/1/1,1:25,8687
2017/1/1,1:30,8668
2017/1/1,1:35,8660
2017/1/1,1:40,8663
2017/1/1,1:45,8646
2017/1/1,1:50,8637
2017/1/1,1:55,8654
2017/1/1,2:00,8640
2017/1/1,2:05,8654
2017/1/1,2:10,8654
2017/1/1,2:15,8624
2017/1/1,2:20,8627
2017/1/1,2:25,8609
2017/1/1,2:30,8617
2017/1/1,2:35,8623
2017/1/1,2:40,8609
2017/1/1,2:45,8626
2017/1/1,2:50,8622
2017/1/1,2:55,8609
2017/1/1,3:00,8595
2017/1/1,3:05,8607
2017/1/1,3:10,8596
2017/1/1,3:15,8583
2017/1/1,3:20,8556
2017/1/1,3:25,8529
2017/1/1,3:30,8523
2017/1/1,3:35,8509
2017/1/1,3:40,8489
2017/1/1,3:45,8488
2017/1/1,3:50,8472
2017/1/1,3:55,8478
2017/1/1,4:00,8465
2017/1/1,4:05,8455
2017/1/1,4:10,8448
2017/1/1,4:15,8422
2017/1/1,4:20,8409
2017/1/1,4:25,8375
2017/1/1,4:30,8365
2017/1/1,4:35,8349
2017/1/1,4:40,8314
2017/1/1,4:45,8308
2017/1/1,4:50,8279
2017/1/1,4:55,8257
2017/1/1,5:00,8244
2017/1/1,5:05,8247
2017/1/1,5:10,8225
2017/1/1,5:15,8203
2017/1/1,5:20,8164
2017/1/1,5:25,8133
2017/1/1,5:30,8115
2017/1/1,5:35,8091
2017/1/1,5:40,8050
2017/1/1,5:45,8025
2017/1/1,5:50,7987
2017/1/1,5:55,7981
2017/1/1,6:00,7981
2017/1/1,6:05,8008
2017/1/1,6:10,8008
2017/1/1,6:15,8017
2017/1/1,6:20,7985
2017/1/1,6:25,7987
2017/1/1,6:30,7978
2017/1/1,6:35,7994
2017/1/1,6:40,8010
2017/1/1,6:45,8003
2017/1/1,6:50,7980
2017/1/1,6:55,7979
2017/1/1,7:00,7924
2017/1/1,7:05,7900
2017/1/1,7:10,7943
2017/1/1,7:15,7994
2017/1/1,7:20,8029
2017/1/1,7:25,8069
2017/1/1,7:30,8117
2017/1/1,7:35,8170
2017/1/1,7:40,8215
2017/1/1,7:45,8260
2017/1/1,7:50,8294
2017/1/1,7:55,8312
2017/1/1,8:00,8368
2017/1/1,8:05,8408
2017/1/1,8:10,8410
2017/1/1,8:15,8434
2017/1/1,8:20,8421
2017/1/1,8:25,8437
2017/1/1,8:30,8419
2017/1/1,8:35,8428
2017/1/1,8:40,8421
2017/1/1,8:45,8375
2017/1/1,8:50,8368
2017/1/1,8:55,8353
2017/1/1,9:00,8331
2017/1/1,9:05,8344
2017/1/1,9:10,8310
2017/1/1,9:15,8301
2017/1/1,9:20,8242
2017/1/1,9:25,8232
2017/1/1,9:30,8218
2017/1/1,9:35,8191
2017/1/1,9:40,8143
2017/1/1,9:45,8116
2017/1/1,9:50,8093
2017/1/1,9:55,8043
2017/1/1,10:00,8018
2017/1/1,10:05,7998
2017/1/1,10:10,7934
2017/1/1,10:15,7908
2017/1/1,10:20,7863
2017/1/1,10:25,7830
2017/1/1,10:30,7786
2017/1/1,10:35,7760
2017/1/1,10:40,7713
2017/1/1,10:45,7685
2017/1/1,10:50,7649
2017/1/1,10:55,7628
2017/1/1,11:00,7603
2017/1/1,11:05,7576
2017/1/1,11:10,7557
2017/1/1,11:15,7552
2017/1/1,11:20,7516
2017/1/1,11:25,7518
2017/1/1,11:30,7480
2017/1/1,11:35,7454
2017/1/1,11:40,7459
2017/1/1,11:45,7459
2017/1/1,11:50,7447
2017/1/1,11:55,7454
2017/1/1,12:00,7462
2017/1/1,12:05,7477
2017/1/1,12:10,7458
2017/1/1,12:15,7444
2017/1/1,12:20,7403
2017/1/1,12:25,7383
2017/1/1,12:30,7335
2017/1/1,12:35,7328
2017/1/1,12:40,7317
2017/1/1,12:45,7299
2017/1/1,12:50,7272
2017/1/1,12:55,7267
2017/1/1,13:00,7225
2017/1/1,13:05,7245
2017/1/1,13:10,7208
2017/1/1,13:15,7191
2017/1/1,13:20,7168
2017/1/1,13:25,7174
2017/1/1,13:30,7125
2017/1/1,13:35,7137
2017/1/1,13:40,7105
2017/1/1,13:45,7096
2017/1/1,13:50,7077
2017/1/1,13:55,7106
2017/1/1,14:00,7071
2017/1/1,14:05,7055
2017/1/1,14:10,7082
2017/1/1,14:15,7078
2017/1/1,14:20,7063
2017/1/1,14:25,7064
2017/1/1,14:30,7034
2017/1/1,14:35,7059
2017/1/1,14:40,7065
2017/1/1,14:45,7105
2017/1/1,14:50,7105
2017/1/1,14:55,7132
2017/1/1,15:00,7172
