2016/08/03 23:37 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
14541,14:00 15:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/08/03,00:00,9215,5614,-
2016/08/03,01:00,8653,5322,-
2016/08/03,02:00,8495,5268,-
2016/08/03,03:00,8551,5361,-
2016/08/03,04:00,8593,5370,-
2016/08/03,05:00,8540,5304,-
2016/08/03,06:00,8890,5504,-
2016/08/03,07:00,9905,6142,-
2016/08/03,08:00,11694,7189,-
2016/08/03,09:00,13098,8018,-
2016/08/03,10:00,13629,8328,-
2016/08/03,11:00,14159,8550,-
2016/08/03,12:00,13795,8316,-
2016/08/03,13:00,14458,8687,-
2016/08/03,14:00,14553,8757,-
2016/08/03,15:00,14350,8701,-
2016/08/03,16:00,14308,8626,-
2016/08/03,17:00,13680,8312,-
2016/08/03,18:00,13363,8090,-
2016/08/03,19:00,13091,7911,-
2016/08/03,20:00,12333,7476,-
2016/08/03,21:00,11585,7045,-
2016/08/03,22:00,11008,6651,-
2016/08/03,23:00,8383,6187,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
8853,14:00 15:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/8/3,0:00,9620
2016/8/3,0:05,9556
2016/8/3,0:10,9497
2016/8/3,0:15,9422
2016/8/3,0:20,9339
2016/8/3,0:25,9278
2016/8/3,0:30,9176
2016/8/3,0:35,9129
2016/8/3,0:40,9076
2016/8/3,0:45,9017
2016/8/3,0:50,8941
2016/8/3,0:55,8881
2016/8/3,1:00,8852
2016/8/3,1:05,8825
2016/8/3,1:10,8793
2016/8/3,1:15,8735
2016/8/3,1:20,8688
2016/8/3,1:25,8667
2016/8/3,1:30,8667
2016/8/3,1:35,8631
2016/8/3,1:40,8615
2016/8/3,1:45,8558
2016/8/3,1:50,8561
2016/8/3,1:55,8528
2016/8/3,2:00,8524
2016/8/3,2:05,8499
2016/8/3,2:10,8491
2016/8/3,2:15,8485
2016/8/3,2:20,8480
2016/8/3,2:25,8503
2016/8/3,2:30,8498
2016/8/3,2:35,8523
2016/8/3,2:40,8532
2016/8/3,2:45,8530
2016/8/3,2:50,8546
2016/8/3,2:55,8549
2016/8/3,3:00,8547
2016/8/3,3:05,8534
2016/8/3,3:10,8536
2016/8/3,3:15,8558
2016/8/3,3:20,8574
2016/8/3,3:25,8565
2016/8/3,3:30,8566
2016/8/3,3:35,8556
2016/8/3,3:40,8576
2016/8/3,3:45,8591
2016/8/3,3:50,8608
2016/8/3,3:55,8611
2016/8/3,4:00,8610
2016/8/3,4:05,8625
2016/8/3,4:10,8622
2016/8/3,4:15,8618
2016/8/3,4:20,8615
2016/8/3,4:25,8612
2016/8/3,4:30,8591
2016/8/3,4:35,8593
2016/8/3,4:40,8612
2016/8/3,4:45,8633
2016/8/3,4:50,8610
2016/8/3,4:55,8611
2016/8/3,5:00,8597
2016/8/3,5:05,8623
2016/8/3,5:10,8625
2016/8/3,5:15,8604
2016/8/3,5:20,8588
2016/8/3,5:25,8557
2016/8/3,5:30,8541
2016/8/3,5:35,8541
2016/8/3,5:40,8558
2016/8/3,5:45,8491
2016/8/3,5:50,8475
2016/8/3,5:55,8519
2016/8/3,6:00,8604
2016/8/3,6:05,8655
2016/8/3,6:10,8722
2016/8/3,6:15,8762
2016/8/3,6:20,8801
2016/8/3,6:25,8830
2016/8/3,6:30,8877
2016/8/3,6:35,8949
2016/8/3,6:40,9024
2016/8/3,6:45,9102
2016/8/3,6:50,9171
2016/8/3,6:55,9238
2016/8/3,7:00,9326
2016/8/3,7:05,9464
2016/8/3,7:10,9533
2016/8/3,7:15,9616
2016/8/3,7:20,9704
2016/8/3,7:25,9822
2016/8/3,7:30,9941
2016/8/3,7:35,10079
2016/8/3,7:40,10164
2016/8/3,7:45,10268
2016/8/3,7:50,10345
2016/8/3,7:55,10419
2016/8/3,8:00,10646
