2016/8/12 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1389,11:00～12:00,8月10日,18:12,28,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1086,11:00～12:00,8月10日,18:12

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/8/11,0:00,779,0,56
2016/8/11,1:00,753,0,54
2016/8/11,2:00,749,0,54
2016/8/11,3:00,765,0,55
2016/8/11,4:00,774,0,56
2016/8/11,5:00,763,0,55
2016/8/11,6:00,773,0,56
2016/8/11,7:00,805,0,58
2016/8/11,8:00,891,0,64
2016/8/11,9:00,967,0,70
2016/8/11,10:00,998,0,72
2016/8/11,11:00,1025,0,74
2016/8/11,12:00,1008,0,73
2016/8/11,13:00,1027,0,74
2016/8/11,14:00,1037,0,75
2016/8/11,15:00,1040,0,75
2016/8/11,16:00,1063,0,77
2016/8/11,17:00,1040,0,75
2016/8/11,18:00,1011,0,73
2016/8/11,19:00,1003,0,72
2016/8/11,20:00,955,0,69
2016/8/11,21:00,899,0,65
2016/8/11,22:00,836,0,60
2016/8/11,23:00,786,0,57

最大使用率(%),時間帯
77,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1345,11:00～12:00,8月11日,18:02,28,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1048,11:00～12:00,8月11日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/8/11,0:00,800
2016/8/11,0:05,799
2016/8/11,0:10,790
2016/8/11,0:15,781
2016/8/11,0:20,781
2016/8/11,0:25,782
2016/8/11,0:30,778
2016/8/11,0:35,775
2016/8/11,0:40,775
2016/8/11,0:45,768
2016/8/11,0:50,771
2016/8/11,0:55,766
2016/8/11,1:00,768
2016/8/11,1:05,762
2016/8/11,1:10,756
2016/8/11,1:15,752
2016/8/11,1:20,745
2016/8/11,1:25,751
2016/8/11,1:30,751
2016/8/11,1:35,752
2016/8/11,1:40,750
2016/8/11,1:45,755
2016/8/11,1:50,749
2016/8/11,1:55,749
2016/8/11,2:00,750
2016/8/11,2:05,746
2016/8/11,2:10,749
2016/8/11,2:15,746
2016/8/11,2:20,737
2016/8/11,2:25,741
2016/8/11,2:30,744
2016/8/11,2:35,742
2016/8/11,2:40,754
2016/8/11,2:45,753
2016/8/11,2:50,757
2016/8/11,2:55,760
2016/8/11,3:00,760
2016/8/11,3:05,758
2016/8/11,3:10,760
2016/8/11,3:15,757
2016/8/11,3:20,770
2016/8/11,3:25,768
2016/8/11,3:30,760
2016/8/11,3:35,760
2016/8/11,3:40,763
2016/8/11,3:45,768
2016/8/11,3:50,768
2016/8/11,3:55,775
2016/8/11,4:00,775
2016/8/11,4:05,773
2016/8/11,4:10,779
2016/8/11,4:15,777
2016/8/11,4:20,785
2016/8/11,4:25,778
2016/8/11,4:30,780
2016/8/11,4:35,772
2016/8/11,4:40,776
2016/8/11,4:45,770
2016/8/11,4:50,763
2016/8/11,4:55,762
2016/8/11,5:00,775
2016/8/11,5:05,773
