2016/4/19 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
387,10:00～11:00,4月18日,15:36,10,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
348,10:00～11:00,4月18日,15:36

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/4/18,0:00,241,243,62
2016/4/18,1:00,252,254,65
2016/4/18,2:00,277,277,72
2016/4/18,3:00,287,289,74
2016/4/18,4:00,286,293,74
2016/4/18,5:00,279,286,72
2016/4/18,6:00,276,284,71
2016/4/18,7:00,277,290,72
2016/4/18,8:00,307,322,79
2016/4/18,9:00,331,344,86
2016/4/18,10:00,336,348,87
2016/4/18,11:00,340,346,88
2016/4/18,12:00,316,320,82
2016/4/18,13:00,337,338,87
2016/4/18,14:00,338,345,88
2016/4/18,15:00,335,343,87
2016/4/18,16:00,335,342,87
2016/4/18,17:00,332,340,86
2016/4/18,18:00,338,344,87
2016/4/18,19:00,329,333,85
2016/4/18,20:00,315,319,82
2016/4/18,21:00,307,311,79
2016/4/18,22:00,298,301,77
2016/4/18,23:00,290,293,75

最大使用率(%),時間帯
88,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
385,11:00～12:00,4月19日,1:02,12,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
338,11:00～12:00,4月18日,19:13

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/4/18,0:00,242
2016/4/18,0:05,245
2016/4/18,0:10,246
2016/4/18,0:15,244
2016/4/18,0:20,245
2016/4/18,0:25,244
2016/4/18,0:30,242
2016/4/18,0:35,242
2016/4/18,0:40,240
2016/4/18,0:45,240
2016/4/18,0:50,244
2016/4/18,0:55,243
2016/4/18,1:00,244
2016/4/18,1:05,245
2016/4/18,1:10,247
2016/4/18,1:15,245
2016/4/18,1:20,250
2016/4/18,1:25,251
2016/4/18,1:30,252
2016/4/18,1:35,253
2016/4/18,1:40,253
2016/4/18,1:45,259
2016/4/18,1:50,262
2016/4/18,1:55,266
2016/4/18,2:00,267
2016/4/18,2:05,271
2016/4/18,2:10,275
2016/4/18,2:15,274
2016/4/18,2:20,278
2016/4/18,2:25,280
2016/4/18,2:30,280
2016/4/18,2:35,281
2016/4/18,2:40,280
2016/4/18,2:45,282
2016/4/18,2:50,287
2016/4/18,2:55,288
2016/4/18,3:00,286
2016/4/18,3:05,289
2016/4/18,3:10,289
2016/4/18,3:15,287
2016/4/18,3:20,288
2016/4/18,3:25,290
2016/4/18,3:30,290
2016/4/18,3:35,288
2016/4/18,3:40,288
2016/4/18,3:45,288
2016/4/18,3:50,290
2016/4/18,3:55,291
2016/4/18,4:00,290
2016/4/18,4:05,289
2016/4/18,4:10,291
2016/4/18,4:15,290
2016/4/18,4:20,290
2016/4/18,4:25,290
2016/4/18,4:30,290
2016/4/18,4:35,289
2016/4/18,4:40,288
2016/4/18,4:45,286
2016/4/18,4:50,289
2016/4/18,4:55,288
2016/4/18,5:00,288
2016/4/18,5:05,288
2016/4/18,5:10,288
2016/4/18,5:15,285
2016/4/18,5:20,285
2016/4/18,5:25,283
2016/4/18,5:30,282
2016/4/18,5:35,279
2016/4/18,5:40,278
2016/4/18,5:45,277
2016/4/18,5:50,278
2016/4/18,5:55,279
2016/4/18,6:00,279
2016/4/18,6:05,279
2016/4/18,6:10,281
2016/4/18,6:15,284
2016/4/18,6:20,281
2016/4/18,6:25,281
2016/4/18,6:30,281
2016/4/18,6:35,278
2016/4/18,6:40,278
2016/4/18,6:45,277
2016/4/18,6:50,274
2016/4/18,6:55,278
2016/4/18,7:00,274
2016/4/18,7:05,273
2016/4/18,7:10,276
2016/4/18,7:15,276
2016/4/18,7:20,275
2016/4/18,7:25,276
2016/4/18,7:30,280
2016/4/18,7:35,280
2016/4/18,7:40,282
2016/4/18,7:45,283
2016/4/18,7:50,284
2016/4/18,7:55,288
2016/4/18,8:00,287
2016/4/18,8:05,294
2016/4/18,8:10,297
2016/4/18,8:15,300
2016/4/18,8:20,304
2016/4/18,8:25,306
2016/4/18,8:30,310
2016/4/18,8:35,314
2016/4/18,8:40,316
2016/4/18,8:45,318
2016/4/18,8:50,321
2016/4/18,8:55,322
2016/4/18,9:00,323
2016/4/18,9:05,329
2016/4/18,9:10,330
2016/4/18,9:15,332
2016/4/18,9:20,331
2016/4/18,9:25,332
2016/4/18,9:30,334
2016/4/18,9:35,332
2016/4/18,9:40,333
2016/4/18,9:45,334
2016/4/18,9:50,334
2016/4/18,9:55,336
2016/4/18,10:00,336
2016/4/18,10:05,337
2016/4/18,10:10,337
2016/4/18,10:15,336
2016/4/18,10:20,338
2016/4/18,10:25,337
2016/4/18,10:30,338
2016/4/18,10:35,340
2016/4/18,10:40,340
2016/4/18,10:45,339
2016/4/18,10:50,338
2016/4/18,10:55,341
2016/4/18,11:00,342
2016/4/18,11:05,342
2016/4/18,11:10,342
2016/4/18,11:15,342
2016/4/18,11:20,343
2016/4/18,11:25,343
2016/4/18,11:30,343
2016/4/18,11:35,345
2016/4/18,11:40,344
2016/4/18,11:45,343
2016/4/18,11:50,341
2016/4/18,11:55,339
2016/4/18,12:00,336
2016/4/18,12:05,329
2016/4/18,12:10,320
2016/4/18,12:15,318
2016/4/18,12:20,316
2016/4/18,12:25,317
2016/4/18,12:30,315
2016/4/18,12:35,317
2016/4/18,12:40,316
2016/4/18,12:45,317
2016/4/18,12:50,319
2016/4/18,12:55,321
2016/4/18,13:00,324
2016/4/18,13:05,333
2016/4/18,13:10,338
2016/4/18,13:15,337
2016/4/18,13:20,337
2016/4/18,13:25,339
2016/4/18,13:30,339
2016/4/18,13:35,342
2016/4/18,13:40,341
2016/4/18,13:45,343
2016/4/18,13:50,341
2016/4/18,13:55,340
2016/4/18,14:00,342
2016/4/18,14:05,343
2016/4/18,14:10,342
2016/4/18,14:15,341
2016/4/18,14:20,342
2016/4/18,14:25,341
2016/4/18,14:30,342
2016/4/18,14:35,342
2016/4/18,14:40,342
2016/4/18,14:45,341
2016/4/18,14:50,339
2016/4/18,14:55,340
2016/4/18,15:00,338
2016/4/18,15:05,335
