2016/06/28 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
173,19:00～20:00,06月27日,13:02,29,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
134,19:00～20:00,06月27日,13:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/06/27,00:00,92,101,53
2016/06/27,01:00,88,95,50
2016/06/27,02:00,87,93,50
2016/06/27,03:00,88,92,50
2016/06/27,04:00,87,91,50
2016/06/27,05:00,88,91,50
2016/06/27,06:00,89,93,51
2016/06/27,07:00,100,103,57
2016/06/27,08:00,114,116,65
2016/06/27,09:00,122,122,70
2016/06/27,10:00,127,125,73
2016/06/27,11:00,126,126,72
2016/06/27,12:00,125,123,72
2016/06/27,13:00,126,126,72
2016/06/27,14:00,129,129,74
2016/06/27,15:00,130,131,75
2016/06/27,16:00,130,132,75
2016/06/27,17:00,130,131,75
2016/06/27,18:00,130,132,75
2016/06/27,19:00,132,134,76
2016/06/27,20:00,132,133,76
2016/06/27,21:00,126,127,72
2016/06/27,22:00,118,120,68
2016/06/27,23:00,109,111,63

最大使用率(%),時間帯
76,20:00～21:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
210,15:00～16:00,06月27日,15:30,50,66

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
140,15:00～16:00,06月27日,15:30

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/06/27,00:00,94
2016/06/27,00:05,96
2016/06/27,00:10,95
2016/06/27,00:15,94
2016/06/27,00:20,94
2016/06/27,00:25,92
2016/06/27,00:30,93
2016/06/27,00:35,92
2016/06/27,00:40,92
2016/06/27,00:45,92
2016/06/27,00:50,91
2016/06/27,00:55,88
2016/06/27,01:00,88
2016/06/27,01:05,90
2016/06/27,01:10,90
2016/06/27,01:15,89
2016/06/27,01:20,90
2016/06/27,01:25,87
2016/06/27,01:30,89
2016/06/27,01:35,88
2016/06/27,01:40,88
2016/06/27,01:45,88
2016/06/27,01:50,87
2016/06/27,01:55,85
2016/06/27,02:00,87
2016/06/27,02:05,88
2016/06/27,02:10,88
2016/06/27,02:15,88
2016/06/27,02:20,87
2016/06/27,02:25,87
2016/06/27,02:30,88
2016/06/27,02:35,88
2016/06/27,02:40,89
2016/06/27,02:45,89
2016/06/27,02:50,87
2016/06/27,02:55,87
2016/06/27,03:00,89
2016/06/27,03:05,89
2016/06/27,03:10,89
2016/06/27,03:15,89
2016/06/27,03:20,88
2016/06/27,03:25,89
2016/06/27,03:30,89
2016/06/27,03:35,89
2016/06/27,03:40,89
2016/06/27,03:45,88
2016/06/27,03:50,85
2016/06/27,03:55,87
2016/06/27,04:00,88
2016/06/27,04:05,89
2016/06/27,04:10,88
2016/06/27,04:15,89
2016/06/27,04:20,87
2016/06/27,04:25,88
2016/06/27,04:30,88
2016/06/27,04:35,89
2016/06/27,04:40,89
2016/06/27,04:45,88
2016/06/27,04:50,86
2016/06/27,04:55,86
2016/06/27,05:00,87
2016/06/27,05:05,87
2016/06/27,05:10,88
2016/06/27,05:15,89
2016/06/27,05:20,90
2016/06/27,05:25,90
2016/06/27,05:30,90
2016/06/27,05:35,89
2016/06/27,05:40,89
2016/06/27,05:45,90
2016/06/27,05:50,89
2016/06/27,05:55,89
2016/06/27,06:00,89
2016/06/27,06:05,88
2016/06/27,06:10,88
2016/06/27,06:15,87
2016/06/27,06:20,88
2016/06/27,06:25,88
2016/06/27,06:30,89
2016/06/27,06:35,90
2016/06/27,06:40,91
2016/06/27,06:45,92
2016/06/27,06:50,92
2016/06/27,06:55,93
2016/06/27,07:00,94
2016/06/27,07:05,96
2016/06/27,07:10,97
2016/06/27,07:15,98
2016/06/27,07:20,98
2016/06/27,07:25,99
2016/06/27,07:30,100
2016/06/27,07:35,102
2016/06/27,07:40,103
2016/06/27,07:45,104
2016/06/27,07:50,105
2016/06/27,07:55,106
2016/06/27,08:00,107
2016/06/27,08:05,109
2016/06/27,08:10,110
2016/06/27,08:15,112
2016/06/27,08:20,113
2016/06/27,08:25,114
2016/06/27,08:30,115
2016/06/27,08:35,117
2016/06/27,08:40,118
2016/06/27,08:45,118
2016/06/27,08:50,119
2016/06/27,08:55,120
2016/06/27,09:00,120
