2020/06/15 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
753,14:00～15:00,06月14日,12:25,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
679,14:00～15:00,06月14日,12:25

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
709,14:00～15:00,06月14日,12:25,11,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
640,14:00～15:00,06月14日,12:25

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/6/14,0:00,514,518,89,574
2020/6/14,1:00,495,498,89,551
2020/6/14,2:00,513,509,90,564
2020/6/14,3:00,543,557,88,617
2020/6/14,4:00,557,570,88,632
2020/6/14,5:00,543,536,91,594
2020/6/14,6:00,523,520,90,576
2020/6/14,7:00,534,542,89,600
2020/6/14,8:00,556,564,88,625
2020/6/14,9:00,583,592,88,656
2020/6/14,10:00,615,610,90,676
2020/6/14,11:00,636,618,92,685
2020/6/14,12:00,658,667,89,739
2020/6/14,13:00,636,672,85,745
2020/6/14,14:00,619,679,82,753
2020/6/14,15:00,593,677,79,750
2020/6/14,16:00,605,670,81,742
2020/6/14,17:00,622,657,85,728
2020/6/14,18:00,641,653,88,724
2020/6/14,19:00,633,640,89,709
2020/6/14,20:00,614,624,88,692
2020/6/14,21:00,585,597,88,661
2020/6/14,22:00,550,557,89,617
2020/6/14,23:00,524,530,89,588

最大使用率(%),時間帯
92,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
892,14:00～15:00,06月14日,15:50,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
800,14:00～15:00,06月14日,15:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
778,14:00～15:00,06月14日,15:50,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
698,14:00～15:00,06月14日,15:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/6/14,0:00,536,0
2020/6/14,0:05,525,0
2020/6/14,0:10,514,0
2020/6/14,0:15,509,0
2020/6/14,0:20,515,0
2020/6/14,0:25,522,0
2020/6/14,0:30,522,0
2020/6/14,0:35,516,0
2020/6/14,0:40,512,0
2020/6/14,0:45,506,0
2020/6/14,0:50,492,0
2020/6/14,0:55,496,0
2020/6/14,1:00,496,0
2020/6/14,1:05,497,0
2020/6/14,1:10,498,0
2020/6/14,1:15,486,0
2020/6/14,1:20,482,0
2020/6/14,1:25,484,0
2020/6/14,1:30,499,0
2020/6/14,1:35,503,0
2020/6/14,1:40,506,0
2020/6/14,1:45,497,0
2020/6/14,1:50,498,0
2020/6/14,1:55,497,0
2020/6/14,2:00,506,0
2020/6/14,2:05,510,0
2020/6/14,2:10,509,0
2020/6/14,2:15,510,0
2020/6/14,2:20,502,0
2020/6/14,2:25,505,0
2020/6/14,2:30,503,0
2020/6/14,2:35,516,0
2020/6/14,2:40,521,0
2020/6/14,2:45,527,0
2020/6/14,2:50,530,0
2020/6/14,2:55,521,0
2020/6/14,3:00,528,0
2020/6/14,3:05,536,0
2020/6/14,3:10,543,0
2020/6/14,3:15,541,0
2020/6/14,3:20,544,0
2020/6/14,3:25,533,0
2020/6/14,3:30,537,0
2020/6/14,3:35,533,0
2020/6/14,3:40,542,0
2020/6/14,3:45,556,0
2020/6/14,3:50,561,0
2020/6/14,3:55,562,0
2020/6/14,4:00,553,0
2020/6/14,4:05,560,0
2020/6/14,4:10,562,0
2020/6/14,4:15,563,0
2020/6/14,4:20,564,0
2020/6/14,4:25,558,0
2020/6/14,4:30,556,0
2020/6/14,4:35,547,0
2020/6/14,4:40,548,0
2020/6/14,4:45,555,0
2020/6/14,4:50,555,0
2020/6/14,4:55,558,0
2020/6/14,5:00,557,0
2020/6/14,5:05,560,0
2020/6/14,5:10,560,1
2020/6/14,5:15,558,1
2020/6/14,5:20,554,2
2020/6/14,5:25,554,3
2020/6/14,5:30,541,4
2020/6/14,5:35,533,5
2020/6/14,5:40,527,6
2020/6/14,5:45,526,7
2020/6/14,5:50,525,9
2020/6/14,5:55,527,10
2020/6/14,6:00,520,12
2020/6/14,6:05,528,14
2020/6/14,6:10,526,17
2020/6/14,6:15,531,19
2020/6/14,6:20,522,21
2020/6/14,6:25,520,23
2020/6/14,6:30,514,25
2020/6/14,6:35,519,27
2020/6/14,6:40,516,30
2020/6/14,6:45,521,33
2020/6/14,6:50,530,36
2020/6/14,6:55,532,41
2020/6/14,7:00,523,44
2020/6/14,7:05,526,47
2020/6/14,7:10,540,50
2020/6/14,7:15,539,52
2020/6/14,7:20,534,56
2020/6/14,7:25,540,59
2020/6/14,7:30,538,64
2020/6/14,7:35,527,67
2020/6/14,7:40,527,72
2020/6/14,7:45,538,75
2020/6/14,7:50,536,79
2020/6/14,7:55,541,82
2020/6/14,8:00,544,85
2020/6/14,8:05,556,88
2020/6/14,8:10,556,89
2020/6/14,8:15,560,91
2020/6/14,8:20,560,93
2020/6/14,8:25,561,95
2020/6/14,8:30,544,99
2020/6/14,8:35,538,99
2020/6/14,8:40,549,102
2020/6/14,8:45,566,107
2020/6/14,8:50,568,112
2020/6/14,8:55,567,118
2020/6/14,9:00,575,125
2020/6/14,9:05,576,124
