2019/3/15 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4202,18:00～19:00,3/15,8:30,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3782,18:00～19:00,3/15,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/3/15,0:00,2966,2946,70
2019/3/15,1:00,2854,2835,67
2019/3/15,2:00,2821,2809,67
2019/3/15,3:00,2812,2806,66
2019/3/15,4:00,2843,2859,67
2019/3/15,5:00,3011,3035,71
2019/3/15,6:00,3325,3376,79
2019/3/15,7:00,3468,3546,82
2019/3/15,8:00,3588,3695,85
2019/3/15,9:00,3677,3740,87
2019/3/15,10:00,3618,3669,86
2019/3/15,11:00,3572,3583,85
2019/3/15,12:00,3371,3350,80
2019/3/15,13:00,3466,3438,82
2019/3/15,14:00,3459,3408,82
2019/3/15,15:00,3454,3414,82
2019/3/15,16:00,3531,3484,84
2019/3/15,17:00,3645,3596,86
2019/3/15,18:00,3758,3782,89
2019/3/15,19:00,3683,3718,87
2019/3/15,20:00,3561,3615,84
2019/3/15,21:00,3418,3466,81
2019/3/15,22:00,3273,3321,77
2019/3/15,23:00,3070,3118,73

最大使用率(%),時間帯
89,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3909,18:00～19:00,3/15,17:30,9,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3594,18:00～19:00,3/15,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/3/15,0:00,3063
2019/3/15,0:05,3032
2019/3/15,0:10,3037
2019/3/15,0:15,3021
2019/3/15,0:20,3000
2019/3/15,0:25,2978
2019/3/15,0:30,2957
2019/3/15,0:35,2952
2019/3/15,0:40,2912
2019/3/15,0:45,2898
2019/3/15,0:50,2885
2019/3/15,0:55,2859
2019/3/15,1:00,2876
2019/3/15,1:05,2876
2019/3/15,1:10,2871
2019/3/15,1:15,2870
2019/3/15,1:20,2865
2019/3/15,1:25,2850
2019/3/15,1:30,2852
2019/3/15,1:35,2849
2019/3/15,1:40,2833
2019/3/15,1:45,2837
2019/3/15,1:50,2841
2019/3/15,1:55,2833
2019/3/15,2:00,2830
2019/3/15,2:05,2827
2019/3/15,2:10,2821
2019/3/15,2:15,2828
2019/3/15,2:20,2830
2019/3/15,2:25,2832
2019/3/15,2:30,2820
2019/3/15,2:35,2819
2019/3/15,2:40,2816
2019/3/15,2:45,2816
2019/3/15,2:50,2811
2019/3/15,2:55,2808
2019/3/15,3:00,2804
2019/3/15,3:05,2813
2019/3/15,3:10,2820
2019/3/15,3:15,2823
2019/3/15,3:20,2810
2019/3/15,3:25,2806
2019/3/15,3:30,2811
2019/3/15,3:35,2813
2019/3/15,3:40,2814
2019/3/15,3:45,2814
2019/3/15,3:50,2811
2019/3/15,3:55,2811
2019/3/15,4:00,2806
2019/3/15,4:05,2829
2019/3/15,4:10,2832
2019/3/15,4:15,2838
2019/3/15,4:20,2835
2019/3/15,4:25,2840
2019/3/15,4:30,2846
2019/3/15,4:35,2850
2019/3/15,4:40,2852
2019/3/15,4:45,2844
2019/3/15,4:50,2858
2019/3/15,4:55,2883
2019/3/15,5:00,2902
2019/3/15,5:05,2926
2019/3/15,5:10,2943
2019/3/15,5:15,2969
2019/3/15,5:20,2987
2019/3/15,5:25,3006
2019/3/15,5:30,3013
2019/3/15,5:35,3035
2019/3/15,5:40,3060
2019/3/15,5:45,3086
2019/3/15,5:50,3091
2019/3/15,5:55,3111
2019/3/15,6:00,3166
2019/3/15,6:05,3236
2019/3/15,6:10,3251
2019/3/15,6:15,3284
2019/3/15,6:20,3307
2019/3/15,6:25,3321
2019/3/15,6:30,3336
2019/3/15,6:35,3359
2019/3/15,6:40,3396
2019/3/15,6:45,3402
2019/3/15,6:50,3417
2019/3/15,6:55,3425
2019/3/15,7:00,3424
2019/3/15,7:05,3456
2019/3/15,7:10,3465
2019/3/15,7:15,3454
2019/3/15,7:20,3471
2019/3/15,7:25,3468
2019/3/15,7:30,3462
2019/3/15,7:35,3491
2019/3/15,7:40,3475
2019/3/15,7:45,3494
2019/3/15,7:50,3483
2019/3/15,7:55,3478
2019/3/15,8:00,3499
2019/3/15,8:05,3543
2019/3/15,8:10,3529
2019/3/15,8:15,3562
2019/3/15,8:20,3570
2019/3/15,8:25,3593
2019/3/15,8:30,3582
2019/3/15,8:35,3615
2019/3/15,8:40,3617
2019/3/15,8:45,3628
2019/3/15,8:50,3660
2019/3/15,8:55,3659
2019/3/15,9:00,3666
2019/3/15,9:05,3690
2019/3/15,9:10,3688
2019/3/15,9:15,3693
2019/3/15,9:20,3682
2019/3/15,9:25,3682
2019/3/15,9:30,3672
2019/3/15,9:35,3674
2019/3/15,9:40,3662
2019/3/15,9:45,3678
2019/3/15,9:50,3669
2019/3/15,9:55,3668
2019/3/15,10:00,3657
2019/3/15,10:05,3627
2019/3/15,10:10,3617
2019/3/15,10:15,3649
2019/3/15,10:20,3611
2019/3/15,10:25,3637
2019/3/15,10:30,3602
2019/3/15,10:35,3607
2019/3/15,10:40,3601
2019/3/15,10:45,3598
2019/3/15,10:50,3611
2019/3/15,10:55,3596
2019/3/15,11:00,3601
2019/3/15,11:05,3597
2019/3/15,11:10,3602
2019/3/15,11:15,3594
2019/3/15,11:20,3582
2019/3/15,11:25,3593
2019/3/15,11:30,3570
2019/3/15,11:35,3569
2019/3/15,11:40,3563
2019/3/15,11:45,3548
2019/3/15,11:50,3532
2019/3/15,11:55,3513
2019/3/15,12:00,3476
2019/3/15,12:05,3415
2019/3/15,12:10,3402
2019/3/15,12:15,3379
2019/3/15,12:20,3355
2019/3/15,12:25,3366
2019/3/15,12:30,3338
2019/3/15,12:35,3329
2019/3/15,12:40,3331
2019/3/15,12:45,3334
2019/3/15,12:50,3354
2019/3/15,12:55,3378
2019/3/15,13:00,3402
2019/3/15,13:05,3456
2019/3/15,13:10,3468
2019/3/15,13:15,3480
2019/3/15,13:20,3467
2019/3/15,13:25,3486
2019/3/15,13:30,3462
2019/3/15,13:35,3475
2019/3/15,13:40,3481
2019/3/15,13:45,3467
2019/3/15,13:50,3471
2019/3/15,13:55,3480
2019/3/15,14:00,3457
2019/3/15,14:05,3472
2019/3/15,14:10,3463
2019/3/15,14:15,3467
2019/3/15,14:20,3449
2019/3/15,14:25,3461
2019/3/15,14:30,3460
2019/3/15,14:35,3461
2019/3/15,14:40,3455
2019/3/15,14:45,3465
2019/3/15,14:50,3451
2019/3/15,14:55,3449
2019/3/15,15:00,3434
2019/3/15,15:05,3414
2019/3/15,15:10,3409
2019/3/15,15:15,3428
2019/3/15,15:20,3424
2019/3/15,15:25,3462
2019/3/15,15:30,3464
2019/3/15,15:35,3462
2019/3/15,15:40,3473
