2017/8/24 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2759,14:00～15:00,8/23,9:30,7,93

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2583,14:00～15:00,8/23,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2017/8/23,0:00,1663,1623,60
2017/8/23,1:00,1542,1522,55
2017/8/23,2:00,1514,1512,54
2017/8/23,3:00,1525,1522,55
2017/8/23,4:00,1510,1514,54
2017/8/23,5:00,1498,1492,54
2017/8/23,6:00,1578,1561,57
2017/8/23,7:00,1776,1741,64
2017/8/23,8:00,2084,2172,75
2017/8/23,9:00,2340,2386,84
2017/8/23,10:00,2427,2446,87
2017/8/23,11:00,2495,2497,90
2017/8/23,12:00,2415,2425,87
2017/8/23,13:00,2508,2565,90
2017/8/23,14:00,2532,2583,91
2017/8/23,15:00,2551,2575,92
2017/8/23,16:00,2534,2564,91
2017/8/23,17:00,2410,2466,87
2017/8/23,18:00,2365,2415,85
2017/8/23,19:00,2306,2331,83
2017/8/23,20:00,2186,2204,79
2017/8/23,21:00,2086,2095,75
2017/8/23,22:00,1982,1989,71
2017/8/23,23:00,1857,1867,67

最大使用率(%),時間帯
92,15:00～16:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2807,14:00～15:00,8/23,18:30,9,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2623,14:00～15:00,8/23,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/8/23,0:00,1758
2017/8/23,0:05,1731
2017/8/23,0:10,1715
2017/8/23,0:15,1708
2017/8/23,0:20,1678
2017/8/23,0:25,1667
2017/8/23,0:30,1650
2017/8/23,0:35,1641
2017/8/23,0:40,1624
2017/8/23,0:45,1606
2017/8/23,0:50,1591
2017/8/23,0:55,1589
2017/8/23,1:00,1581
2017/8/23,1:05,1578
2017/8/23,1:10,1561
2017/8/23,1:15,1548
2017/8/23,1:20,1535
2017/8/23,1:25,1533
2017/8/23,1:30,1531
2017/8/23,1:35,1531
2017/8/23,1:40,1533
2017/8/23,1:45,1521
2017/8/23,1:50,1529
2017/8/23,1:55,1524
2017/8/23,2:00,1515
2017/8/23,2:05,1500
2017/8/23,2:10,1518
2017/8/23,2:15,1518
2017/8/23,2:20,1513
2017/8/23,2:25,1505
2017/8/23,2:30,1495
2017/8/23,2:35,1502
2017/8/23,2:40,1523
2017/8/23,2:45,1532
2017/8/23,2:50,1523
2017/8/23,2:55,1521
2017/8/23,3:00,1522
2017/8/23,3:05,1528
2017/8/23,3:10,1519
2017/8/23,3:15,1516
2017/8/23,3:20,1526
2017/8/23,3:25,1535
2017/8/23,3:30,1526
2017/8/23,3:35,1526
2017/8/23,3:40,1529
2017/8/23,3:45,1531
2017/8/23,3:50,1522
2017/8/23,3:55,1523
2017/8/23,4:00,1529
2017/8/23,4:05,1511
2017/8/23,4:10,1517
2017/8/23,4:15,1511
2017/8/23,4:20,1506
2017/8/23,4:25,1505
2017/8/23,4:30,1509
2017/8/23,4:35,1496
2017/8/23,4:40,1510
2017/8/23,4:45,1520
2017/8/23,4:50,1515
2017/8/23,4:55,1493
