2020/5/27 0:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1192,14:00～15:00,5/26,9:00,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2020/5/26,19:10,917,2
2020/5/26,19:15,913,1
2020/5/26,19:20,909,0
2020/5/26,19:25,909,0
2020/5/26,19:30,915,0
2020/5/26,19:35,908,0
2020/5/26,19:40,902,0
2020/5/26,19:45,889,0
2020/5/26,19:50,891,0
2020/5/26,19:55,882,0
2020/5/26,20:00,877,0
2020/5/26,20:05,879,0
2020/5/26,20:10,877,0
2020/5/26,20:15,869,0
2020/5/26,20:20,865,0
2020/5/26,20:25,865,0
2020/5/26,20:30,857,0
2020/5/26,20:35,857,0
2020/5/26,20:40,851,0
2020/5/26,20:45,848,0
2020/5/26,20:50,857,0
2020/5/26,20:55,853,0
2020/5/26,21:00,849,0
2020/5/26,21:05,840,0
2020/5/26,21:10,844,0
2020/5/26,21:15,836,0
2020/5/26,21:20,823,0
2020/5/26,21:25,824,0
2020/5/26,21:30,818,0
2020/5/26,21:35,817,0
2020/5/26,21:40,807,0
2020/5/26,21:45,804,0
2020/5/26,21:50,795,0
2020/5/26,21:55,800,0
2020/5/26,22:00,791,0
2020/5/26,22:05,808,0
2020/5/26,22:10,817,0
2020/5/26,22:15,803,0
2020/5/26,22:20,806,0
2020/5/26,22:25,795,0
2020/5/26,22:30,804,0
2020/5/26,22:35,793,0
2020/5/26,22:40,795,0
2020/5/26,22:45,790,0
2020/5/26,22:50,782,0
2020/5/26,22:55,772,0
2020/5/26,23:00,774,0
2020/5/26,23:05,781,0
2020/5/26,23:10,783,0
2020/5/26,23:15,777,0
2020/5/26,23:20,769,0
2020/5/26,23:25,758,0
2020/5/26,23:30,758,0
2020/5/26,23:35,758,0
2020/5/26,23:40,752,0
2020/5/26,23:45,751,0
2020/5/26,23:50,742,0
2020/5/26,23:55,727,0
