2016/08/11 00:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1194,14:00～15:00,08月10日,11:50,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1053,14:00～15:00,08月10日,11:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/8/10,0:00,646,653,54
2016/8/10,1:00,611,623,51
2016/8/10,2:00,611,621,51
2016/8/10,3:00,631,647,52
2016/8/10,4:00,632,652,52
2016/8/10,5:00,620,638,51
2016/8/10,6:00,631,654,52
2016/8/10,7:00,681,720,57
2016/8/10,8:00,795,856,66
2016/8/10,9:00,885,954,74
2016/8/10,10:00,911,992,76
2016/8/10,11:00,940,1022,78
2016/8/10,12:00,925,990,77
2016/8/10,13:00,976,1052,81
2016/8/10,14:00,986,1053,82
2016/8/10,15:00,977,1049,81
2016/8/10,16:00,985,1040,82
2016/8/10,17:00,934,979,78
2016/8/10,18:00,883,944,73
2016/8/10,19:00,862,913,72
2016/8/10,20:00,818,853,68
2016/8/10,21:00,772,792,64
2016/8/10,22:00,735,742,61
2016/8/10,23:00,708,691,59

最大使用率(%),時間帯
82,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1048,14:00～15:00,08月10日,17:40,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
918,14:00～15:00,08月10日,17:40

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/8/10,0:00,664
2016/8/10,0:05,657
2016/8/10,0:10,652
2016/8/10,0:15,657
2016/8/10,0:20,650
2016/8/10,0:25,652
2016/8/10,0:30,640
2016/8/10,0:35,642
2016/8/10,0:40,638
2016/8/10,0:45,632
2016/8/10,0:50,630
2016/8/10,0:55,633
2016/8/10,1:00,624
2016/8/10,1:05,619
2016/8/10,1:10,613
2016/8/10,1:15,613
2016/8/10,1:20,610
2016/8/10,1:25,602
2016/8/10,1:30,608
2016/8/10,1:35,608
2016/8/10,1:40,603
2016/8/10,1:45,613
2016/8/10,1:50,609
2016/8/10,1:55,606
2016/8/10,2:00,606
2016/8/10,2:05,603
2016/8/10,2:10,604
2016/8/10,2:15,606
2016/8/10,2:20,607
2016/8/10,2:25,604
2016/8/10,2:30,609
2016/8/10,2:35,604
2016/8/10,2:40,616
2016/8/10,2:45,620
2016/8/10,2:50,626
2016/8/10,2:55,625
2016/8/10,3:00,616
2016/8/10,3:05,624
2016/8/10,3:10,630
2016/8/10,3:15,637
2016/8/10,3:20,639
2016/8/10,3:25,634
2016/8/10,3:30,633
2016/8/10,3:35,629
2016/8/10,3:40,626
2016/8/10,3:45,642
2016/8/10,3:50,634
2016/8/10,3:55,633
2016/8/10,4:00,624
2016/8/10,4:05,620
2016/8/10,4:10,622
2016/8/10,4:15,624
2016/8/10,4:20,637
2016/8/10,4:25,642
2016/8/10,4:30,635
2016/8/10,4:35,636
2016/8/10,4:40,638
2016/8/10,4:45,640
2016/8/10,4:50,641
2016/8/10,4:55,629
2016/8/10,5:00,626
2016/8/10,5:05,623
2016/8/10,5:10,625
2016/8/10,5:15,631
2016/8/10,5:20,628
2016/8/10,5:25,630
2016/8/10,5:30,625
2016/8/10,5:35,620
2016/8/10,5:40,612
2016/8/10,5:45,606
2016/8/10,5:50,609
2016/8/10,5:55,609
2016/8/10,6:00,616
2016/8/10,6:05,611
2016/8/10,6:10,623
2016/8/10,6:15,630
2016/8/10,6:20,626
2016/8/10,6:25,628
2016/8/10,6:30,650
2016/8/10,6:35,639
2016/8/10,6:40,643
2016/8/10,6:45,641
2016/8/10,6:50,633
2016/8/10,6:55,627
2016/8/10,7:00,661
2016/8/10,7:05,668
2016/8/10,7:10,667
2016/8/10,7:15,673
2016/8/10,7:20,673
2016/8/10,7:25,666
2016/8/10,7:30,692
2016/8/10,7:35,695
2016/8/10,7:40,691
2016/8/10,7:45,696
2016/8/10,7:50,691
2016/8/10,7:55,698
2016/8/10,8:00,738
2016/8/10,8:05,751
2016/8/10,8:10,750
2016/8/10,8:15,766
2016/8/10,8:20,776
2016/8/10,8:25,787
2016/8/10,8:30,812
2016/8/10,8:35,820
2016/8/10,8:40,824
2016/8/10,8:45,829
2016/8/10,8:50,842
2016/8/10,8:55,842
2016/8/10,9:00,872
2016/8/10,9:05,874
2016/8/10,9:10,870
2016/8/10,9:15,869
2016/8/10,9:20,868
2016/8/10,9:25,876
2016/8/10,9:30,894
2016/8/10,9:35,899
2016/8/10,9:40,901
2016/8/10,9:45,897
2016/8/10,9:50,899
2016/8/10,9:55,896
2016/8/10,10:00,902
2016/8/10,10:05,892
2016/8/10,10:10,895
2016/8/10,10:15,900
2016/8/10,10:20,898
2016/8/10,10:25,904
2016/8/10,10:30,923
2016/8/10,10:35,924
2016/8/10,10:40,925
2016/8/10,10:45,920
2016/8/10,10:50,922
2016/8/10,10:55,926
2016/8/10,11:00,929
2016/8/10,11:05,927
2016/8/10,11:10,922
2016/8/10,11:15,935
2016/8/10,11:20,936
2016/8/10,11:25,936
2016/8/10,11:30,946
2016/8/10,11:35,949
2016/8/10,11:40,951
2016/8/10,11:45,950
2016/8/10,11:50,951
2016/8/10,11:55,945
2016/8/10,12:00,937
2016/8/10,12:05,925
2016/8/10,12:10,920
2016/8/10,12:15,921
2016/8/10,12:20,925
2016/8/10,12:25,923
2016/8/10,12:30,921
2016/8/10,12:35,916
2016/8/10,12:40,921
2016/8/10,12:45,919
2016/8/10,12:50,930
2016/8/10,12:55,935
2016/8/10,13:00,944
2016/8/10,13:05,961
2016/8/10,13:10,969
2016/8/10,13:15,975
2016/8/10,13:20,980
2016/8/10,13:25,979
2016/8/10,13:30,978
2016/8/10,13:35,983
2016/8/10,13:40,985
2016/8/10,13:45,983
2016/8/10,13:50,987
2016/8/10,13:55,988
2016/8/10,14:00,984
2016/8/10,14:05,985
2016/8/10,14:10,981
2016/8/10,14:15,995
2016/8/10,14:20,989
2016/8/10,14:25,985
2016/8/10,14:30,984
2016/8/10,14:35,983
2016/8/10,14:40,985
2016/8/10,14:45,985
2016/8/10,14:50,990
2016/8/10,14:55,988
2016/8/10,15:00,971
2016/8/10,15:05,974
2016/8/10,15:10,969
2016/8/10,15:15,969
2016/8/10,15:20,975
2016/8/10,15:25,977
