2019/01/03 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
124,18:00～19:00,01月02日,18:15,51,66

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
82,18:00～19:00,01月02日,18:15

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/01/02,00:00,65,64,52
2019/01/02,01:00,64,62,51
2019/01/02,02:00,65,63,52
2019/01/02,03:00,66,64,53
2019/01/02,04:00,66,63,53
2019/01/02,05:00,62,60,50
2019/01/02,06:00,60,59,48
2019/01/02,07:00,63,61,50
2019/01/02,08:00,67,65,54
2019/01/02,09:00,71,70,57
2019/01/02,10:00,72,72,58
2019/01/02,11:00,73,73,58
2019/01/02,12:00,72,66,58
2019/01/02,13:00,72,68,58
2019/01/02,14:00,72,71,58
2019/01/02,15:00,73,71,58
2019/01/02,16:00,74,72,59
2019/01/02,17:00,77,75,62
2019/01/02,18:00,81,82,65
2019/01/02,19:00,81,82,65
2019/01/02,20:00,79,80,63
2019/01/02,21:00,77,76,62
2019/01/02,22:00,73,72,58
2019/01/02,23:00,70,68,56

最大使用率(%),時間帯
65,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
132,18:00～19:00,01月03日,00:00,59,62

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
86,18:00～19:00,01月03日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/01/02,00:00,68
2019/01/02,00:05,68
2019/01/02,00:10,68
2019/01/02,00:15,67
2019/01/02,00:20,67
2019/01/02,00:25,67
2019/01/02,00:30,66
2019/01/02,00:35,66
2019/01/02,00:40,66
2019/01/02,00:45,65
2019/01/02,00:50,65
2019/01/02,00:55,65
2019/01/02,01:00,65
2019/01/02,01:05,65
2019/01/02,01:10,65
2019/01/02,01:15,65
2019/01/02,01:20,64
2019/01/02,01:25,64
2019/01/02,01:30,64
2019/01/02,01:35,64
2019/01/02,01:40,65
2019/01/02,01:45,65
2019/01/02,01:50,65
2019/01/02,01:55,65
2019/01/02,02:00,65
2019/01/02,02:05,65
2019/01/02,02:10,65
2019/01/02,02:15,65
2019/01/02,02:20,66
2019/01/02,02:25,66
2019/01/02,02:30,66
2019/01/02,02:35,66
2019/01/02,02:40,67
2019/01/02,02:45,67
2019/01/02,02:50,67
2019/01/02,02:55,67
2019/01/02,03:00,67
2019/01/02,03:05,67
2019/01/02,03:10,67
2019/01/02,03:15,67
2019/01/02,03:20,68
2019/01/02,03:25,67
2019/01/02,03:30,67
2019/01/02,03:35,67
2019/01/02,03:40,67
2019/01/02,03:45,68
2019/01/02,03:50,67
2019/01/02,03:55,67
2019/01/02,04:00,67
2019/01/02,04:05,67
2019/01/02,04:10,67
2019/01/02,04:15,67
2019/01/02,04:20,67
2019/01/02,04:25,67
2019/01/02,04:30,67
2019/01/02,04:35,67
2019/01/02,04:40,67
2019/01/02,04:45,66
2019/01/02,04:50,66
2019/01/02,04:55,66
2019/01/02,05:00,66
2019/01/02,05:05,66
2019/01/02,05:10,65
2019/01/02,05:15,65
2019/01/02,05:20,65
2019/01/02,05:25,64
2019/01/02,05:30,64
2019/01/02,05:35,63
2019/01/02,05:40,63
2019/01/02,05:45,62
2019/01/02,05:50,62
2019/01/02,05:55,62
2019/01/02,06:00,62
2019/01/02,06:05,62
2019/01/02,06:10,62
2019/01/02,06:15,61
2019/01/02,06:20,61
2019/01/02,06:25,61
2019/01/02,06:30,61
2019/01/02,06:35,61
2019/01/02,06:40,62
2019/01/02,06:45,62
2019/01/02,06:50,62
2019/01/02,06:55,62
2019/01/02,07:00,62
2019/01/02,07:05,63
2019/01/02,07:10,63
2019/01/02,07:15,64
2019/01/02,07:20,64
2019/01/02,07:25,64
2019/01/02,07:30,64
2019/01/02,07:35,64
2019/01/02,07:40,64
2019/01/02,07:45,65
2019/01/02,07:50,65
2019/01/02,07:55,65
2019/01/02,08:00,65
2019/01/02,08:05,66
2019/01/02,08:10,66
2019/01/02,08:15,67
2019/01/02,08:20,66
2019/01/02,08:25,66
2019/01/02,08:30,67
2019/01/02,08:35,68
2019/01/02,08:40,69
2019/01/02,08:45,69
2019/01/02,08:50,69
2019/01/02,08:55,70
2019/01/02,09:00,70
2019/01/02,09:05,71
2019/01/02,09:10,71
2019/01/02,09:15,71
2019/01/02,09:20,72
2019/01/02,09:25,72
2019/01/02,09:30,72
2019/01/02,09:35,72
2019/01/02,09:40,73
2019/01/02,09:45,73
2019/01/02,09:50,72
2019/01/02,09:55,72
2019/01/02,10:00,72
2019/01/02,10:05,74
2019/01/02,10:10,74
2019/01/02,10:15,73
2019/01/02,10:20,73
2019/01/02,10:25,72
2019/01/02,10:30,72
2019/01/02,10:35,74
2019/01/02,10:40,74
2019/01/02,10:45,73
2019/01/02,10:50,73
2019/01/02,10:55,73
