2017/02/22 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
459,17:00～20:00,2月22日,9:00,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
413,18:00～19:00,2月22日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/02/22,0:00,332,331,72
2017/02/22,1:00,345,344,75
2017/02/22,2:00,362,361,79
2017/02/22,3:00,366,366,80
2017/02/22,4:00,360,360,78
2017/02/22,5:00,352,353,77
2017/02/22,6:00,371,372,81
2017/02/22,7:00,378,385,82
2017/02/22,8:00,402,410,88
2017/02/22,9:00,398,406,87
2017/02/22,10:00,387,392,84
2017/02/22,11:00,379,382,83
2017/02/22,12:00,362,361,79
2017/02/22,13:00,388,381,85
2017/02/22,14:00,396,381,86
2017/02/22,15:00,401,386,87
2017/02/22,16:00,411,399,90
2017/02/22,17:00,417,408,91
2017/02/22,18:00,420,413,92
2017/02/22,19:00,404,399,88
2017/02/22,20:00,383,385,83
2017/02/22,21:00,355,365,77
2017/02/22,22:00,328,343,71
2017/02/22,23:00,314,334,68

最大使用率(%),時間帯
92,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
437,17:00～20:00,2月22日,18:00,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
398,18:00～19:00,2月22日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/02/22,0:00,333
2017/02/22,0:05,331
2017/02/22,0:10,330
2017/02/22,0:15,330
2017/02/22,0:20,330
2017/02/22,0:25,330
2017/02/22,0:30,330
2017/02/22,0:35,331
2017/02/22,0:40,331
2017/02/22,0:45,332
2017/02/22,0:50,334
2017/02/22,0:55,335
2017/02/22,1:00,336
2017/02/22,1:05,338
2017/02/22,1:10,339
2017/02/22,1:15,341
2017/02/22,1:20,340
2017/02/22,1:25,342
2017/02/22,1:30,344
2017/02/22,1:35,346
2017/02/22,1:40,349
2017/02/22,1:45,349
2017/02/22,1:50,350
2017/02/22,1:55,351
2017/02/22,2:00,354
2017/02/22,2:05,357
2017/02/22,2:10,358
2017/02/22,2:15,358
2017/02/22,2:20,359
2017/02/22,2:25,361
2017/02/22,2:30,361
2017/02/22,2:35,361
2017/02/22,2:40,363
2017/02/22,2:45,366
2017/02/22,2:50,366
2017/02/22,2:55,367
2017/02/22,3:00,367
2017/02/22,3:05,367
2017/02/22,3:10,367
2017/02/22,3:15,369
2017/02/22,3:20,368
2017/02/22,3:25,368
2017/02/22,3:30,366
2017/02/22,3:35,367
2017/02/22,3:40,366
2017/02/22,3:45,366
2017/02/22,3:50,365
2017/02/22,3:55,364
2017/02/22,4:00,365
2017/02/22,4:05,366
2017/02/22,4:10,363
2017/02/22,4:15,363
2017/02/22,4:20,362
2017/02/22,4:25,361
2017/02/22,4:30,360
2017/02/22,4:35,360
2017/02/22,4:40,359
2017/02/22,4:45,357
2017/02/22,4:50,356
2017/02/22,4:55,355
2017/02/22,5:00,355
