2020/7/12 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1957,13:00～14:00,7/11,9:30,14,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1694,10:00～11:00,7/11,9:30

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1957,13:00～14:00,7/11,9:30,14,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1710,13:00～14:00,7/11,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2020/7/11,0:00,1378,1373,70,1902
2020/7/11,1:00,1291,1300,65,1861
2020/7/11,2:00,1294,1301,66,1840
2020/7/11,3:00,1334,1332,68,1829
2020/7/11,4:00,1329,1333,67,1825
2020/7/11,5:00,1285,1293,65,1826
2020/7/11,6:00,1283,1302,65,1858
2020/7/11,7:00,1379,1402,70,1580
2020/7/11,8:00,1534,1551,78,1751
2020/7/11,9:00,1630,1664,83,1901
2020/7/11,10:00,1677,1694,85,1938
2020/7/11,11:00,1717,1691,87,1943
2020/7/11,12:00,1705,1682,87,1944
2020/7/11,13:00,1721,1684,87,1957
2020/7/11,14:00,1719,1683,87,1957
2020/7/11,15:00,1707,1663,87,1934
2020/7/11,16:00,1710,1642,87,1909
2020/7/11,17:00,1700,1613,86,1876
2020/7/11,18:00,1699,1603,86,1841
2020/7/11,19:00,1672,1572,85,1817
2020/7/11,20:00,1601,1512,81,1750
2020/7/11,21:00,1516,1433,77,1666
2020/7/11,22:00,1464,1374,74,1608
2020/7/11,23:00,1404,1323,71,1564

最大使用率(%),時間帯
87,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1853,18:00～19:00,7/11,18:30,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1572,18:00～19:00,7/11,18:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1833,19:00～20:00,7/11,18:30,18,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1560,19:00～20:00,7/11,18:30

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/7/11,0:00,1438,0
2020/7/11,0:05,1430,0
2020/7/11,0:10,1434,0
2020/7/11,0:15,1420,0
2020/7/11,0:20,1412,0
2020/7/11,0:25,1395,0
2020/7/11,0:30,1383,0
2020/7/11,0:35,1374,0
2020/7/11,0:40,1361,0
2020/7/11,0:45,1343,0
2020/7/11,0:50,1323,0
2020/7/11,0:55,1330,0
2020/7/11,1:00,1329,0
2020/7/11,1:05,1319,0
2020/7/11,1:10,1323,0
2020/7/11,1:15,1310,0
2020/7/11,1:20,1298,0
2020/7/11,1:25,1296,0
2020/7/11,1:30,1294,0
2020/7/11,1:35,1285,0
2020/7/11,1:40,1272,0
2020/7/11,1:45,1272,0
2020/7/11,1:50,1276,0
2020/7/11,1:55,1274,0
2020/7/11,2:00,1272,0
2020/7/11,2:05,1278,0
2020/7/11,2:10,1282,0
2020/7/11,2:15,1288,0
2020/7/11,2:20,1292,0
2020/7/11,2:25,1293,0
2020/7/11,2:30,1285,0
2020/7/11,2:35,1287,0
2020/7/11,2:40,1297,0
2020/7/11,2:45,1311,0
2020/7/11,2:50,1299,0
2020/7/11,2:55,1302,0
2020/7/11,3:00,1315,0
2020/7/11,3:05,1317,0
2020/7/11,3:10,1325,0
2020/7/11,3:15,1327,0
2020/7/11,3:20,1330,0
2020/7/11,3:25,1328,0
2020/7/11,3:30,1326,0
2020/7/11,3:35,1336,0
2020/7/11,3:40,1335,0
2020/7/11,3:45,1344,0
2020/7/11,3:50,1344,0
2020/7/11,3:55,1345,0
2020/7/11,4:00,1345,0
2020/7/11,4:05,1351,0
2020/7/11,4:10,1349,0
2020/7/11,4:15,1343,0
2020/7/11,4:20,1331,0
2020/7/11,4:25,1326,0
2020/7/11,4:30,1328,0
2020/7/11,4:35,1321,0
2020/7/11,4:40,1324,0
2020/7/11,4:45,1323,0
2020/7/11,4:50,1314,0
2020/7/11,4:55,1316,0
2020/7/11,5:00,1318,0
2020/7/11,5:05,1314,0
2020/7/11,5:10,1308,1
2020/7/11,5:15,1310,1
2020/7/11,5:20,1303,2
2020/7/11,5:25,1285,3
2020/7/11,5:30,1279,4
2020/7/11,5:35,1287,5
2020/7/11,5:40,1278,6
2020/7/11,5:45,1271,9
2020/7/11,5:50,1268,16
2020/7/11,5:55,1259,17
2020/7/11,6:00,1261,17
2020/7/11,6:05,1270,18
2020/7/11,6:10,1276,18
2020/7/11,6:15,1270,19
2020/7/11,6:20,1275,19
2020/7/11,6:25,1279,21
2020/7/11,6:30,1276,23
2020/7/11,6:35,1276,24
2020/7/11,6:40,1279,25
2020/7/11,6:45,1285,26
2020/7/11,6:50,1289,28
2020/7/11,6:55,1303,26
2020/7/11,7:00,1317,27
2020/7/11,7:05,1315,27
2020/7/11,7:10,1326,27
2020/7/11,7:15,1345,27
2020/7/11,7:20,1356,27
2020/7/11,7:25,1369,26
2020/7/11,7:30,1377,26
2020/7/11,7:35,1386,26
2020/7/11,7:40,1404,26
2020/7/11,7:45,1401,27
2020/7/11,7:50,1403,29
2020/7/11,7:55,1423,30
2020/7/11,8:00,1442,32
2020/7/11,8:05,1468,33
2020/7/11,8:10,1485,34
