2020/07/11 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
216,14:00～15:00,07月10日,20:10,43,69

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
150,15:00～16:00,07月10日,20:10

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
197,19:00～20:00,07月10日,20:10,39,71

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
141,19:00～20:00,07月10日,20:10

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/07/10,00:00,102,105,59,172
2020/07/10,01:00,96,100,55,172
2020/07/10,02:00,95,98,55,172
2020/07/10,03:00,95,98,55,172
2020/07/10,04:00,95,97,55,172
2020/07/10,05:00,96,98,55,172
2020/07/10,06:00,98,101,56,173
2020/07/10,07:00,109,114,61,176
2020/07/10,08:00,128,130,65,195
2020/07/10,09:00,139,140,65,213
2020/07/10,10:00,144,145,66,217
2020/07/10,11:00,148,147,67,220
2020/07/10,12:00,148,147,67,220
2020/07/10,13:00,149,149,68,218
2020/07/10,14:00,153,149,70,217
2020/07/10,15:00,150,150,70,213
2020/07/10,16:00,149,150,71,209
2020/07/10,17:00,145,147,71,204
2020/07/10,18:00,141,144,70,199
2020/07/10,19:00,141,145,71,197
2020/07/10,20:00,139,143,70,197
2020/07/10,21:00,132,137,67,197
2020/07/10,22:00,124,128,67,184
2020/07/10,23:00,115,118,66,172

最大使用率(%),時間帯
71,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
209,16:00～17:00,07月11日,00:00,52,65

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
137,16:00～17:00,07月11日,00:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
186,16:00～17:00,07月11日,00:00,35,73

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
137,16:00～17:00,07月11日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2020/07/10,00:00,107,0
2020/07/10,00:05,106,0
2020/07/10,00:10,105,0
2020/07/10,00:15,105,0
2020/07/10,00:20,104,0
2020/07/10,00:25,103,0
2020/07/10,00:30,103,0
2020/07/10,00:35,102,0
2020/07/10,00:40,102,0
2020/07/10,00:45,101,0
2020/07/10,00:50,101,0
2020/07/10,00:55,100,0
2020/07/10,01:00,100,0
2020/07/10,01:05,99,0
2020/07/10,01:10,99,0
2020/07/10,01:15,98,0
2020/07/10,01:20,98,0
2020/07/10,01:25,97,0
2020/07/10,01:30,97,0
2020/07/10,01:35,97,0
2020/07/10,01:40,96,0
2020/07/10,01:45,96,0
2020/07/10,01:50,96,0
2020/07/10,01:55,96,0
2020/07/10,02:00,96,0
2020/07/10,02:05,96,0
2020/07/10,02:10,96,0
2020/07/10,02:15,96,0
2020/07/10,02:20,95,0
2020/07/10,02:25,95,0
2020/07/10,02:30,95,0
2020/07/10,02:35,96,0
2020/07/10,02:40,97,0
2020/07/10,02:45,97,0
2020/07/10,02:50,97,0
2020/07/10,02:55,96,0
2020/07/10,03:00,96,0
2020/07/10,03:05,96,0
2020/07/10,03:10,96,0
2020/07/10,03:15,96,0
2020/07/10,03:20,96,0
2020/07/10,03:25,96,0
2020/07/10,03:30,96,0
2020/07/10,03:35,96,0
2020/07/10,03:40,95,0
2020/07/10,03:45,95,0
2020/07/10,03:50,95,0
2020/07/10,03:55,95,0
2020/07/10,04:00,95,0
2020/07/10,04:05,95,0
2020/07/10,04:10,95,0
2020/07/10,04:15,95,0
2020/07/10,04:20,95,0
2020/07/10,04:25,95,0
2020/07/10,04:30,95,0
2020/07/10,04:35,95,0
2020/07/10,04:40,95,0
2020/07/10,04:45,96,0
2020/07/10,04:50,96,0
2020/07/10,04:55,96,0
2020/07/10,05:00,96,0
2020/07/10,05:05,96,0
2020/07/10,05:10,97,0
2020/07/10,05:15,97,0
2020/07/10,05:20,97,0
2020/07/10,05:25,97,0
2020/07/10,05:30,97,0
2020/07/10,05:35,97,0
2020/07/10,05:40,97,0
2020/07/10,05:45,96,0
2020/07/10,05:50,96,0
2020/07/10,05:55,96,0
2020/07/10,06:00,96,0
2020/07/10,06:05,96,0
2020/07/10,06:10,97,0
2020/07/10,06:15,97,0
2020/07/10,06:20,97,0
2020/07/10,06:25,97,0
2020/07/10,06:30,98,0
2020/07/10,06:35,100,0
2020/07/10,06:40,100,0
2020/07/10,06:45,101,1
2020/07/10,06:50,101,1
2020/07/10,06:55,102,1
2020/07/10,07:00,103,1
2020/07/10,07:05,105,1
2020/07/10,07:10,106,1
2020/07/10,07:15,106,2
2020/07/10,07:20,107,2
2020/07/10,07:25,108,3
2020/07/10,07:30,108,3
2020/07/10,07:35,112,4
2020/07/10,07:40,112,4
2020/07/10,07:45,113,5
2020/07/10,07:50,114,5
2020/07/10,07:55,115,6
2020/07/10,08:00,116,6
2020/07/10,08:05,121,7
2020/07/10,08:10,123,7
2020/07/10,08:15,125,8
2020/07/10,08:20,126,8
2020/07/10,08:25,127,9
2020/07/10,08:30,127,9
2020/07/10,08:35,132,11
2020/07/10,08:40,133,11
2020/07/10,08:45,134,12
2020/07/10,08:50,134,12
2020/07/10,08:55,135,13
2020/07/10,09:00,136,13
2020/07/10,09:05,139,14
2020/07/10,09:10,140,14
2020/07/10,09:15,139,15
2020/07/10,09:20,139,15
2020/07/10,09:25,139,16
2020/07/10,09:30,139,16
2020/07/10,09:35,142,17
2020/07/10,09:40,141,17
2020/07/10,09:45,142,17
2020/07/10,09:50,142,17
2020/07/10,09:55,141,18
2020/07/10,10:00,142,18
2020/07/10,10:05,144,19
2020/07/10,10:10,144,19
2020/07/10,10:15,144,19
2020/07/10,10:20,144,19
2020/07/10,10:25,144,19
2020/07/10,10:30,144,19
2020/07/10,10:35,145,20
2020/07/10,10:40,145,20
2020/07/10,10:45,146,21
2020/07/10,10:50,146,21
2020/07/10,10:55,146,21
2020/07/10,11:00,146,21
2020/07/10,11:05,147,21
2020/07/10,11:10,147,21
2020/07/10,11:15,147,22
2020/07/10,11:20,147,22
2020/07/10,11:25,147,23
2020/07/10,11:30,147,23
