2020/5/28 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
419,11:00～12:00,5月27日,7:09,24,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
338,11:00～12:00,5月27日,7:09

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
332,19:00～20:00,5月27日,7:09,11,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
300,19:00～20:00,5月27日,7:09

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/5/27,0:00,248,248,77,321
2020/5/27,1:00,252,251,83,302
2020/5/27,2:00,273,272,87,314
2020/5/27,3:00,285,285,88,322
2020/5/27,4:00,283,282,88,320
2020/5/27,5:00,272,271,86,317
2020/5/27,6:00,261,261,80,325
2020/5/27,7:00,269,264,78,346
2020/5/27,8:00,299,295,81,370
2020/5/27,9:00,321,319,82,394
2020/5/27,10:00,326,331,80,410
2020/5/27,11:00,326,338,78,419
2020/5/27,12:00,314,323,79,398
2020/5/27,13:00,327,337,80,407
2020/5/27,14:00,326,338,80,407
2020/5/27,15:00,320,332,83,386
2020/5/27,16:00,315,329,85,370
2020/5/27,17:00,298,313,86,348
2020/5/27,18:00,291,307,84,345
2020/5/27,19:00,287,300,86,332
2020/5/27,20:00,275,286,86,320
2020/5/27,21:00,266,276,87,307
2020/5/27,22:00,263,270,84,312
2020/5/27,23:00,256,263,82,313

最大使用率(%),時間帯
88,4:00～5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
447,11:00～12:00,5月27日,20:06,34,75

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
334,11:00～12:00,5月27日,20:06

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
367,16:00～17:00,5月27日,20:06,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
320,16:00～17:00,5月27日,20:06

DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2020/5/27,0:00,247,0
2020/5/27,0:05,246,0
2020/5/27,0:10,245,0
2020/5/27,0:15,245,0
2020/5/27,0:20,245,0
2020/5/27,0:25,246,0
2020/5/27,0:30,246,0
2020/5/27,0:35,245,0
2020/5/27,0:40,245,0
2020/5/27,0:45,244,0
2020/5/27,0:50,243,0
2020/5/27,0:55,241,0
2020/5/27,1:00,242,0
2020/5/27,1:05,243,0
2020/5/27,1:10,241,0
2020/5/27,1:15,240,0
2020/5/27,1:20,240,0
2020/5/27,1:25,242,0
2020/5/27,1:30,244,0
2020/5/27,1:35,249,0
2020/5/27,1:40,252,0
2020/5/27,1:45,255,0
2020/5/27,1:50,255,0
2020/5/27,1:55,258,0
2020/5/27,2:00,260,0
2020/5/27,2:05,262,0
2020/5/27,2:10,264,0
2020/5/27,2:15,266,0
2020/5/27,2:20,265,0
2020/5/27,2:25,265,0
2020/5/27,2:30,265,0
2020/5/27,2:35,267,0
2020/5/27,2:40,270,0
2020/5/27,2:45,274,0
2020/5/27,2:50,277,0
2020/5/27,2:55,278,0
2020/5/27,3:00,277,0
2020/5/27,3:05,279,0
2020/5/27,3:10,281,0
2020/5/27,3:15,279,0
2020/5/27,3:20,283,0
2020/5/27,3:25,283,0
2020/5/27,3:30,282,0
2020/5/27,3:35,281,0
2020/5/27,3:40,281,0
2020/5/27,3:45,281,0
2020/5/27,3:50,282,0
2020/5/27,3:55,284,0
2020/5/27,4:00,285,0
2020/5/27,4:05,283,0
2020/5/27,4:10,284,0
2020/5/27,4:15,283,0
2020/5/27,4:20,283,0
2020/5/27,4:25,283,0
2020/5/27,4:30,282,0
2020/5/27,4:35,278,0
2020/5/27,4:40,279,0
2020/5/27,4:45,279,0
2020/5/27,4:50,276,0
2020/5/27,4:55,275,1
2020/5/27,5:00,276,1
2020/5/27,5:05,276,1
2020/5/27,5:10,275,2
2020/5/27,5:15,272,3
2020/5/27,5:20,273,3
2020/5/27,5:25,272,4
2020/5/27,5:30,269,4
2020/5/27,5:35,268,5
2020/5/27,5:40,266,6
2020/5/27,5:45,262,7
2020/5/27,5:50,260,7
2020/5/27,5:55,259,9
2020/5/27,6:00,257,10
2020/5/27,6:05,259,12
2020/5/27,6:10,259,12
2020/5/27,6:15,259,13
2020/5/27,6:20,258,15
2020/5/27,6:25,257,15
2020/5/27,6:30,256,17
2020/5/27,6:35,256,18
2020/5/27,6:40,255,18
2020/5/27,6:45,255,18
2020/5/27,6:50,254,20
2020/5/27,6:55,257,25
2020/5/27,7:00,256,26
2020/5/27,7:05,261,29
2020/5/27,7:10,261,30
2020/5/27,7:15,259,32
2020/5/27,7:20,258,34
2020/5/27,7:25,263,36
2020/5/27,7:30,265,38
2020/5/27,7:35,265,37
2020/5/27,7:40,266,40
2020/5/27,7:45,267,41
2020/5/27,7:50,268,42
2020/5/27,7:55,272,43
2020/5/27,8:00,271,45
2020/5/27,8:05,278,46
2020/5/27,8:10,280,45
2020/5/27,8:15,283,45
2020/5/27,8:20,286,49
2020/5/27,8:25,289,50
2020/5/27,8:30,295,50
2020/5/27,8:35,297,50
2020/5/27,8:40,299,50
2020/5/27,8:45,303,53
2020/5/27,8:50,306,55
2020/5/27,8:55,307,54
2020/5/27,9:00,306,55
2020/5/27,9:05,311,55
2020/5/27,9:10,310,54
2020/5/27,9:15,311,53
2020/5/27,9:20,313,58
2020/5/27,9:25,315,60
2020/5/27,9:30,317,62
2020/5/27,9:35,316,63
2020/5/27,9:40,317,64
2020/5/27,9:45,316,65
2020/5/27,9:50,319,65
2020/5/27,9:55,321,67
2020/5/27,10:00,322,67
2020/5/27,10:05,320,67
2020/5/27,10:10,316,65
2020/5/27,10:15,316,67
2020/5/27,10:20,317,68
2020/5/27,10:25,316,67
2020/5/27,10:30,320,69
2020/5/27,10:35,322,72
2020/5/27,10:40,320,73
2020/5/27,10:45,323,77
2020/5/27,10:50,325,76
2020/5/27,10:55,325,71
