2019/10/11 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
395,14:00～15:00,10月10日,7:04,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
340,14:00～15:00,10月9日,19:46

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
380,17:00～18:00,10月10日,7:04,12,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
339,17:00～18:00,10月10日,7:04

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/10/10,0:00,262,263,82,319
2019/10/10,1:00,263,260,83,317
2019/10/10,2:00,281,273,85,330
2019/10/10,3:00,299,295,86,347
2019/10/10,4:00,303,298,87,349
2019/10/10,5:00,295,289,87,339
2019/10/10,6:00,289,282,86,335
2019/10/10,7:00,287,281,85,338
2019/10/10,8:00,310,307,85,363
2019/10/10,9:00,329,326,85,388
2019/10/10,10:00,337,329,88,385
2019/10/10,11:00,344,332,88,389
2019/10/10,12:00,324,314,87,371
2019/10/10,13:00,347,332,90,384
2019/10/10,14:00,353,340,89,395
2019/10/10,15:00,352,335,91,387
2019/10/10,16:00,352,337,92,383
2019/10/10,17:00,345,339,91,380
2019/10/10,18:00,338,333,90,377
2019/10/10,19:00,324,318,87,371
2019/10/10,20:00,311,306,86,362
2019/10/10,21:00,299,298,84,354
2019/10/10,22:00,291,287,85,344
2019/10/10,23:00,279,282,83,338

最大使用率(%),時間帯
92,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
394,11:00～12:00,10月11日,7:03,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
357,11:00～12:00,10月11日,7:03

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
394,11:00～12:00,10月11日,7:03,10,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
357,11:00～12:00,10月11日,7:03

DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2019/10/10,0:00,264,0
2019/10/10,0:05,264,0
2019/10/10,0:10,262,0
2019/10/10,0:15,261,0
2019/10/10,0:20,258,0
2019/10/10,0:25,256,0
2019/10/10,0:30,255,0
2019/10/10,0:35,257,0
2019/10/10,0:40,255,0
2019/10/10,0:45,258,0
2019/10/10,0:50,257,0
2019/10/10,0:55,256,0
2019/10/10,1:00,256,0
2019/10/10,1:05,259,0
2019/10/10,1:10,258,0
2019/10/10,1:15,255,0
2019/10/10,1:20,257,0
2019/10/10,1:25,258,0
2019/10/10,1:30,259,0
2019/10/10,1:35,259,0
2019/10/10,1:40,259,0
2019/10/10,1:45,261,0
2019/10/10,1:50,260,0
2019/10/10,1:55,261,0
2019/10/10,2:00,264,0
2019/10/10,2:05,266,0
2019/10/10,2:10,269,0
2019/10/10,2:15,270,0
2019/10/10,2:20,273,0
2019/10/10,2:25,274,0
2019/10/10,2:30,275,0
2019/10/10,2:35,279,0
2019/10/10,2:40,281,0
2019/10/10,2:45,283,0
2019/10/10,2:50,282,0
2019/10/10,2:55,284,0
2019/10/10,3:00,283,0
2019/10/10,3:05,286,0
2019/10/10,3:10,287,0
2019/10/10,3:15,291,0
2019/10/10,3:20,293,0
2019/10/10,3:25,294,0
2019/10/10,3:30,294,0
2019/10/10,3:35,296,0
2019/10/10,3:40,295,0
2019/10/10,3:45,296,0
2019/10/10,3:50,300,0
2019/10/10,3:55,300,0
2019/10/10,4:00,299,0
2019/10/10,4:05,298,0
2019/10/10,4:10,298,0
2019/10/10,4:15,299,0
2019/10/10,4:20,301,0
2019/10/10,4:25,301,0
2019/10/10,4:30,299,0
2019/10/10,4:35,299,0
2019/10/10,4:40,301,0
2019/10/10,4:45,299,0
2019/10/10,4:50,299,0
2019/10/10,4:55,299,0
2019/10/10,5:00,297,0
2019/10/10,5:05,295,0
2019/10/10,5:10,295,0
2019/10/10,5:15,293,0
2019/10/10,5:20,291,0
