2016/05/30 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1968,14:00～15:00,05月30日,08:06,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1739,14:00～15:00,05月30日,08:06

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/05/30,00:00,1007,1021,51
2016/05/30,01:00,992,1000,50
2016/05/30,02:00,994,1021,51
2016/05/30,03:00,1031,1056,52
2016/05/30,04:00,1049,1072,53
2016/05/30,05:00,1055,1057,54
2016/05/30,06:00,1114,1132,57
2016/05/30,07:00,1262,1278,64
2016/05/30,08:00,1483,1523,75
2016/05/30,09:00,1634,1667,83
2016/05/30,10:00,1655,1701,84
2016/05/30,11:00,1666,1709,85
2016/05/30,12:00,1544,1600,78
2016/05/30,13:00,1678,1723,85
2016/05/30,14:00,1690,1739,86
2016/05/30,15:00,1663,1710,85
2016/05/30,16:00,1653,1707,84
2016/05/30,17:00,1597,1639,81
2016/05/30,18:00,1587,1619,81
2016/05/30,19:00,1560,1600,79
2016/05/30,20:00,1480,1517,75
2016/05/30,21:00,1444,1456,73
2016/05/30,22:00,1388,1393,71
2016/05/30,23:00,0,1325,

最大使用率(%),時間帯
86,14:00～15:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2121,14:00～15:00,05月30日,17:10,13,88

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1869,14:00～15:00,05月30日,17:10

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/05/30,00:00,1050
2016/05/30,00:05,1049
2016/05/30,00:10,1047
2016/05/30,00:15,1028
2016/05/30,00:20,1025
2016/05/30,00:25,1014
2016/05/30,00:30,1026
2016/05/30,00:35,1013
2016/05/30,00:40,1010
2016/05/30,00:45,1007
2016/05/30,00:50,1005
2016/05/30,00:55,991
2016/05/30,01:00,995
2016/05/30,01:05,1007
2016/05/30,01:10,1019
2016/05/30,01:15,1008
2016/05/30,01:20,989
2016/05/30,01:25,995
2016/05/30,01:30,995
2016/05/30,01:35,998
2016/05/30,01:40,1000
2016/05/30,01:45,1010
2016/05/30,01:50,1015
2016/05/30,01:55,1001
2016/05/30,02:00,1001
2016/05/30,02:05,1000
2016/05/30,02:10,998
2016/05/30,02:15,997
2016/05/30,02:20,992
2016/05/30,02:25,995
2016/05/30,02:30,1000
2016/05/30,02:35,1010
2016/05/30,02:40,1018
2016/05/30,02:45,1018
2016/05/30,02:50,1012
2016/05/30,02:55,1019
2016/05/30,03:00,1035
2016/05/30,03:05,1041
2016/05/30,03:10,1030
2016/05/30,03:15,1045
2016/05/30,03:20,1035
2016/05/30,03:25,1036
2016/05/30,03:30,1031
2016/05/30,03:35,1053
2016/05/30,03:40,1053
2016/05/30,03:45,1055
2016/05/30,03:50,1055
2016/05/30,03:55,1048
2016/05/30,04:00,1058
2016/05/30,04:05,1052
2016/05/30,04:10,1074
2016/05/30,04:15,1074
2016/05/30,04:20,1073
2016/05/30,04:25,1066
2016/05/30,04:30,1062
2016/05/30,04:35,1063
2016/05/30,04:40,1067
2016/05/30,04:45,1063
2016/05/30,04:50,1069
2016/05/30,04:55,1058
2016/05/30,05:00,1058
