2020/02/11 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
148,19:00～20:00,02月10日,20:17,57,63

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
94,19:00～20:00,02月10日,20:17

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
142,18:00～19:00,02月10日,20:17,56,64

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
91,18:00～19:00,02月10日,20:17

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/02/10,00:00,70,77,48,143
2020/02/10,01:00,68,75,49,137
2020/02/10,02:00,70,77,51,137
2020/02/10,03:00,72,78,52,137
2020/02/10,04:00,73,77,53,137
2020/02/10,05:00,72,76,52,137
2020/02/10,06:00,76,80,55,137
2020/02/10,07:00,81,84,59,137
2020/02/10,08:00,85,82,61,139
2020/02/10,09:00,86,83,60,143
2020/02/10,10:00,87,80,60,145
2020/02/10,11:00,89,83,58,151
2020/02/10,12:00,85,85,55,152
2020/02/10,13:00,88,90,57,154
2020/02/10,14:00,89,90,58,151
2020/02/10,15:00,87,87,58,149
2020/02/10,16:00,85,86,57,149
2020/02/10,17:00,86,86,59,144
2020/02/10,18:00,91,91,64,142
2020/02/10,19:00,93,94,62,148
2020/02/10,20:00,91,91,61,148
2020/02/10,21:00,87,87,58,148
2020/02/10,22:00,81,81,54,148
2020/02/10,23:00,76,77,55,136

最大使用率(%),時間帯
64,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
145,09:00～10:00,02月11日,00:00,68,59

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
88,11:00～12:00,02月11日,00:00

