2019/07/04 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
460,14:00～15:00,7月4日,9:00,21,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
380,14:00～15:00,7月4日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/07/04,0:00,248,248,80
2019/07/04,1:00,242,242,79
2019/07/04,2:00,251,251,85
2019/07/04,3:00,269,269,85
2019/07/04,4:00,283,283,87
2019/07/04,5:00,284,284,89
2019/07/04,6:00,264,264,82
2019/07/04,7:00,275,276,82
2019/07/04,8:00,319,324,83
2019/07/04,9:00,349,357,86
2019/07/04,10:00,360,369,88
2019/07/04,11:00,366,377,88
2019/07/04,12:00,349,359,86
2019/07/04,13:00,371,379,82
2019/07/04,14:00,360,380,78
2019/07/04,15:00,355,374,78
2019/07/04,16:00,373,373,82
2019/07/04,17:00,367,361,83
2019/07/04,18:00,354,348,85
2019/07/04,19:00,342,335,86
2019/07/04,20:00,327,318,85
2019/07/04,21:00,304,296,81
2019/07/04,22:00,284,275,85
2019/07/04,23:00,271,265,59

最大使用率(%),時間帯
89,05:00～06:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
438,14:00～15:00,7月4日,18:00,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
391,14:00～15:00,7月4日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/07/04,0:00,256
2019/07/04,0:05,255
2019/07/04,0:10,253
2019/07/04,0:15,251
2019/07/04,0:20,250
2019/07/04,0:25,248
2019/07/04,0:30,247
2019/07/04,0:35,247
2019/07/04,0:40,244
2019/07/04,0:45,244
2019/07/04,0:50,244
2019/07/04,0:55,244
2019/07/04,1:00,243
2019/07/04,1:05,242
2019/07/04,1:10,243
2019/07/04,1:15,242
2019/07/04,1:20,242
2019/07/04,1:25,242
2019/07/04,1:30,243
2019/07/04,1:35,243
2019/07/04,1:40,242
2019/07/04,1:45,242
2019/07/04,1:50,242
2019/07/04,1:55,244
2019/07/04,2:00,243
2019/07/04,2:05,245
2019/07/04,2:10,247
2019/07/04,2:15,247
2019/07/04,2:20,249
2019/07/04,2:25,251
2019/07/04,2:30,252
2019/07/04,2:35,253
2019/07/04,2:40,255
2019/07/04,2:45,256
2019/07/04,2:50,257
2019/07/04,2:55,258
2019/07/04,3:00,259
2019/07/04,3:05,262
2019/07/04,3:10,263
2019/07/04,3:15,264
2019/07/04,3:20,268
2019/07/04,3:25,268
2019/07/04,3:30,270
2019/07/04,3:35,270
2019/07/04,3:40,272
2019/07/04,3:45,275
2019/07/04,3:50,276
2019/07/04,3:55,278
2019/07/04,4:00,279
2019/07/04,4:05,281
2019/07/04,4:10,281
2019/07/04,4:15,283
2019/07/04,4:20,283
2019/07/04,4:25,283
2019/07/04,4:30,283
2019/07/04,4:35,284
2019/07/04,4:40,287
2019/07/04,4:45,285
2019/07/04,4:50,287
2019/07/04,4:55,286
2019/07/04,5:00,286
