2016/4/16 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
457,18:00～19:00,4月15日,19:52,27,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
360,18:00～19:00,4月15日,19:52

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/4/16,0:00,313,312,69
2016/4/16,1:00,326,320,71
2016/4/16,2:00,337,334,74
2016/4/16,3:00,339,341,74
2016/4/16,4:00,345,347,76
2016/4/16,5:00,333,341,73
2016/4/16,6:00,315,334,69
2016/4/16,7:00,301,329,66
2016/4/16,8:00,317,349,69
2016/4/16,9:00,327,355,72
2016/4/16,10:00,323,351,71
2016/4/16,11:00,326,351,71
2016/4/16,12:00,311,335,68
2016/4/16,13:00,309,345,68
2016/4/16,14:00,309,345,68
2016/4/16,15:00,317,344,69
2016/4/16,16:00,322,342,71
2016/4/16,17:00,333,346,73
2016/4/16,18:00,356,360,78
2016/4/16,19:00,351,355,77
2016/4/16,20:00,334,343,73
2016/4/16,21:00,323,331,71
2016/4/16,22:00,306,314,67
2016/4/16,23:00,,316,

最大使用率(%),時間帯
78,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
462,18:00～19:00,4月16日,17:04,27,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
364,18:00～19:00,4月16日,17:04

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/4/16,0:00,322
2016/4/16,0:05,323
2016/4/16,0:10,324
2016/4/16,0:15,321
2016/4/16,0:20,320
2016/4/16,0:25,317
2016/4/16,0:30,318
2016/4/16,0:35,316
2016/4/16,0:40,312
2016/4/16,0:45,308
2016/4/16,0:50,310
2016/4/16,0:55,310
2016/4/16,1:00,316
2016/4/16,1:05,321
2016/4/16,1:10,325
2016/4/16,1:15,325
2016/4/16,1:20,326
2016/4/16,1:25,326
2016/4/16,1:30,332
2016/4/16,1:35,333
2016/4/16,1:40,333
2016/4/16,1:45,330
2016/4/16,1:50,332
2016/4/16,1:55,336
2016/4/16,2:00,337
2016/4/16,2:05,336
2016/4/16,2:10,339
2016/4/16,2:15,340
2016/4/16,2:20,342
2016/4/16,2:25,339
2016/4/16,2:30,341
2016/4/16,2:35,342
2016/4/16,2:40,341
2016/4/16,2:45,340
2016/4/16,2:50,342
2016/4/16,2:55,343
2016/4/16,3:00,341
2016/4/16,3:05,341
2016/4/16,3:10,340
2016/4/16,3:15,344
2016/4/16,3:20,344
2016/4/16,3:25,344
2016/4/16,3:30,341
2016/4/16,3:35,340
2016/4/16,3:40,338
2016/4/16,3:45,338
2016/4/16,3:50,338
2016/4/16,3:55,339
2016/4/16,4:00,344
2016/4/16,4:05,344
2016/4/16,4:10,347
2016/4/16,4:15,352
2016/4/16,4:20,352
2016/4/16,4:25,351
2016/4/16,4:30,351
2016/4/16,4:35,348
2016/4/16,4:40,346
2016/4/16,4:45,343
2016/4/16,4:50,343
2016/4/16,4:55,342
2016/4/16,5:00,345
2016/4/16,5:05,343
2016/4/16,5:10,342
2016/4/16,5:15,342
2016/4/16,5:20,341
2016/4/16,5:25,340
2016/4/16,5:30,340
2016/4/16,5:35,337
2016/4/16,5:40,334
2016/4/16,5:45,328
2016/4/16,5:50,323
2016/4/16,5:55,324
2016/4/16,6:00,331
2016/4/16,6:05,329
2016/4/16,6:10,324
2016/4/16,6:15,320
2016/4/16,6:20,317
2016/4/16,6:25,316
2016/4/16,6:30,319
2016/4/16,6:35,316
2016/4/16,6:40,310
2016/4/16,6:45,306
2016/4/16,6:50,301
2016/4/16,6:55,296
2016/4/16,7:00,296
2016/4/16,7:05,297
2016/4/16,7:10,296
2016/4/16,7:15,295
2016/4/16,7:20,295
2016/4/16,7:25,294
2016/4/16,7:30,299
2016/4/16,7:35,302
2016/4/16,7:40,302
2016/4/16,7:45,304
2016/4/16,7:50,302
2016/4/16,7:55,300
2016/4/16,8:00,304
2016/4/16,8:05,306
2016/4/16,8:10,305
2016/4/16,8:15,308
2016/4/16,8:20,308
2016/4/16,8:25,310
2016/4/16,8:30,314
2016/4/16,8:35,314
2016/4/16,8:40,316
2016/4/16,8:45,317
2016/4/16,8:50,318
2016/4/16,8:55,314
2016/4/16,9:00,321
2016/4/16,9:05,318
2016/4/16,9:10,318
2016/4/16,9:15,321
2016/4/16,9:20,322
2016/4/16,9:25,321
2016/4/16,9:30,325
2016/4/16,9:35,324
2016/4/16,9:40,323
2016/4/16,9:45,322
2016/4/16,9:50,320
2016/4/16,9:55,318
2016/4/16,10:00,319
2016/4/16,10:05,317
2016/4/16,10:10,316
2016/4/16,10:15,318
2016/4/16,10:20,319
2016/4/16,10:25,319
2016/4/16,10:30,324
2016/4/16,10:35,322
2016/4/16,10:40,324
2016/4/16,10:45,326
2016/4/16,10:50,326
2016/4/16,10:55,323
2016/4/16,11:00,326
2016/4/16,11:05,325
2016/4/16,11:10,323
2016/4/16,11:15,324
2016/4/16,11:20,325
2016/4/16,11:25,324
2016/4/16,11:30,324
2016/4/16,11:35,323
2016/4/16,11:40,321
2016/4/16,11:45,321
2016/4/16,11:50,320
2016/4/16,11:55,319
2016/4/16,12:00,309
2016/4/16,12:05,306
2016/4/16,12:10,305
2016/4/16,12:15,303
2016/4/16,12:20,300
2016/4/16,12:25,301
2016/4/16,12:30,300
2016/4/16,12:35,299
2016/4/16,12:40,297
2016/4/16,12:45,300
2016/4/16,12:50,301
2016/4/16,12:55,301
2016/4/16,13:00,304
2016/4/16,13:05,307
2016/4/16,13:10,308
2016/4/16,13:15,308
2016/4/16,13:20,310
2016/4/16,13:25,310
2016/4/16,13:30,312
2016/4/16,13:35,315
2016/4/16,13:40,317
2016/4/16,13:45,317
2016/4/16,13:50,318
2016/4/16,13:55,319
2016/4/16,14:00,314
2016/4/16,14:05,316
2016/4/16,14:10,315
2016/4/16,14:15,315
2016/4/16,14:20,317
2016/4/16,14:25,317
2016/4/16,14:30,315
2016/4/16,14:35,316
2016/4/16,14:40,317
2016/4/16,14:45,321
2016/4/16,14:50,323
2016/4/16,14:55,325
2016/4/16,15:00,320
2016/4/16,15:05,320
2016/4/16,15:10,322
2016/4/16,15:15,325
2016/4/16,15:20,326
2016/4/16,15:25,327
2016/4/16,15:30,323
2016/4/16,15:35,325
2016/4/16,15:40,328
2016/4/16,15:45,329
2016/4/16,15:50,327
2016/4/16,15:55,330
2016/4/16,16:00,327
2016/4/16,16:05,325
2016/4/16,16:10,326
2016/4/16,16:15,327
2016/4/16,16:20,329
2016/4/16,16:25,331
2016/4/16,16:30,329
2016/4/16,16:35,330
2016/4/16,16:40,329
2016/4/16,16:45,331
2016/4/16,16:50,332
2016/4/16,16:55,332
2016/4/16,17:00,330
2016/4/16,17:05,330
2016/4/16,17:10,332
2016/4/16,17:15,333
2016/4/16,17:20,335
2016/4/16,17:25,336
2016/4/16,17:30,335
2016/4/16,17:35,337
2016/4/16,17:40,339
2016/4/16,17:45,342
2016/4/16,17:50,343
2016/4/16,17:55,345
2016/4/16,18:00,346
2016/4/16,18:05,351
2016/4/16,18:10,353
2016/4/16,18:15,355
2016/4/16,18:20,360
2016/4/16,18:25,361
2016/4/16,18:30,363
2016/4/16,18:35,366
2016/4/16,18:40,368
2016/4/16,18:45,367
2016/4/16,18:50,364
2016/4/16,18:55,362
2016/4/16,19:00,362
2016/4/16,19:05,361
2016/4/16,19:10,359
2016/4/16,19:15,356
2016/4/16,19:20,354
2016/4/16,19:25,353
2016/4/16,19:30,352
2016/4/16,19:35,352
2016/4/16,19:40,352
2016/4/16,19:45,349
2016/4/16,19:50,348
2016/4/16,19:55,346
2016/4/16,20:00,346
2016/4/16,20:05,346
2016/4/16,20:10,344
2016/4/16,20:15,342
2016/4/16,20:20,338
2016/4/16,20:25,337
2016/4/16,20:30,336
2016/4/16,20:35,334
2016/4/16,20:40,333
2016/4/16,20:45,332
2016/4/16,20:50,329
2016/4/16,20:55,328
2016/4/16,21:00,328
2016/4/16,21:05,331
2016/4/16,21:10,333
2016/4/16,21:15,333
2016/4/16,21:20,330
2016/4/16,21:25,329
2016/4/16,21:30,327
