2017/12/25 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
129,12:00～13:00,12月24日,20:25,50,66

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
88,18:00～19:00,12月24日,20:25

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/12/24,00:00,70,69,54
2017/12/24,01:00,69,68,53
2017/12/24,02:00,70,69,54
2017/12/24,03:00,71,70,55
2017/12/24,04:00,71,70,55
2017/12/24,05:00,67,67,51
2017/12/24,06:00,65,65,50
2017/12/24,07:00,67,66,51
2017/12/24,08:00,72,70,55
2017/12/24,09:00,77,74,59
2017/12/24,10:00,80,78,62
2017/12/24,11:00,81,79,62
2017/12/24,12:00,82,79,63
2017/12/24,13:00,80,78,62
2017/12/24,14:00,81,79,62
2017/12/24,15:00,81,77,62
2017/12/24,16:00,82,78,63
2017/12/24,17:00,84,82,65
2017/12/24,18:00,88,88,68
2017/12/24,19:00,86,87,66
2017/12/24,20:00,83,85,64
2017/12/24,21:00,80,82,62
2017/12/24,22:00,75,76,58
2017/12/24,23:00,72,73,55

最大使用率(%),時間帯
68,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
151,14:00～15:00,12月25日,00:00,64,60

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
88,18:00～19:00,12月25日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/12/24,00:00,75
2017/12/24,00:05,73
2017/12/24,00:10,73
2017/12/24,00:15,73
2017/12/24,00:20,73
2017/12/24,00:25,72
2017/12/24,00:30,70
2017/12/24,00:35,69
2017/12/24,00:40,71
2017/12/24,00:45,70
2017/12/24,00:50,70
2017/12/24,00:55,71
2017/12/24,01:00,69
2017/12/24,01:05,69
2017/12/24,01:10,71
2017/12/24,01:15,70
2017/12/24,01:20,70
2017/12/24,01:25,69
2017/12/24,01:30,67
2017/12/24,01:35,69
2017/12/24,01:40,71
2017/12/24,01:45,71
2017/12/24,01:50,71
2017/12/24,01:55,69
2017/12/24,02:00,70
2017/12/24,02:05,70
2017/12/24,02:10,71
2017/12/24,02:15,71
2017/12/24,02:20,68
2017/12/24,02:25,68
2017/12/24,02:30,70
2017/12/24,02:35,72
2017/12/24,02:40,72
2017/12/24,02:45,72
2017/12/24,02:50,71
2017/12/24,02:55,72
2017/12/24,03:00,73
2017/12/24,03:05,72
2017/12/24,03:10,72
2017/12/24,03:15,71
2017/12/24,03:20,70
2017/12/24,03:25,72
2017/12/24,03:30,74
2017/12/24,03:35,72
2017/12/24,03:40,72
2017/12/24,03:45,71
2017/12/24,03:50,73
2017/12/24,03:55,72
2017/12/24,04:00,73
2017/12/24,04:05,71
2017/12/24,04:10,70
2017/12/24,04:15,72
2017/12/24,04:20,72
2017/12/24,04:25,72
2017/12/24,04:30,71
2017/12/24,04:35,71
2017/12/24,04:40,71
2017/12/24,04:45,72
2017/12/24,04:50,71
2017/12/24,04:55,69
2017/12/24,05:00,68
2017/12/24,05:05,70
2017/12/24,05:10,71
2017/12/24,05:15,69
2017/12/24,05:20,68
2017/12/24,05:25,68
2017/12/24,05:30,69
2017/12/24,05:35,68
2017/12/24,05:40,67
2017/12/24,05:45,65
2017/12/24,05:50,63
2017/12/24,05:55,66
2017/12/24,06:00,66
2017/12/24,06:05,65
2017/12/24,06:10,66
2017/12/24,06:15,64
2017/12/24,06:20,66
2017/12/24,06:25,66
2017/12/24,06:30,66
2017/12/24,06:35,66
2017/12/24,06:40,63
2017/12/24,06:45,65
2017/12/24,06:50,67
2017/12/24,06:55,67
2017/12/24,07:00,68
2017/12/24,07:05,66
2017/12/24,07:10,68
2017/12/24,07:15,68
2017/12/24,07:20,68
2017/12/24,07:25,67
2017/12/24,07:30,65
2017/12/24,07:35,67
2017/12/24,07:40,69
2017/12/24,07:45,69
2017/12/24,07:50,69
2017/12/24,07:55,67
2017/12/24,08:00,69
2017/12/24,08:05,71
2017/12/24,08:10,71
2017/12/24,08:15,71
2017/12/24,08:20,68
2017/12/24,08:25,68
2017/12/24,08:30,70
2017/12/24,08:35,76
2017/12/24,08:40,76
2017/12/24,08:45,73
2017/12/24,08:50,74
2017/12/24,08:55,75
2017/12/24,09:00,75
2017/12/24,09:05,77
2017/12/24,09:10,75
2017/12/24,09:15,74
2017/12/24,09:20,77
2017/12/24,09:25,78
2017/12/24,09:30,78
2017/12/24,09:35,80
2017/12/24,09:40,79
2017/12/24,09:45,80
2017/12/24,09:50,80
2017/12/24,09:55,79
2017/12/24,10:00,77
2017/12/24,10:05,78
2017/12/24,10:10,78
2017/12/24,10:15,81
2017/12/24,10:20,81
2017/12/24,10:25,81
2017/12/24,10:30,79
2017/12/24,10:35,81
2017/12/24,10:40,82
2017/12/24,10:45,82
2017/12/24,10:50,83
2017/12/24,10:55,81
2017/12/24,11:00,81
2017/12/24,11:05,82
2017/12/24,11:10,83
2017/12/24,11:15,83
2017/12/24,11:20,82
2017/12/24,11:25,82
2017/12/24,11:30,82
2017/12/24,11:35,83
2017/12/24,11:40,83
2017/12/24,11:45,80
2017/12/24,11:50,79
2017/12/24,11:55,80
2017/12/24,12:00,81
2017/12/24,12:05,84
2017/12/24,12:10,84
2017/12/24,12:15,82
2017/12/24,12:20,84
2017/12/24,12:25,85
2017/12/24,12:30,85
2017/12/24,12:35,83
2017/12/24,12:40,82
2017/12/24,12:45,81
2017/12/24,12:50,83
2017/12/24,12:55,82
2017/12/24,13:00,81
2017/12/24,13:05,80
2017/12/24,13:10,81
2017/12/24,13:15,80
2017/12/24,13:20,81
2017/12/24,13:25,81
2017/12/24,13:30,78
2017/12/24,13:35,80
2017/12/24,13:40,82
2017/12/24,13:45,83
2017/12/24,13:50,83
2017/12/24,13:55,82
2017/12/24,14:00,83
2017/12/24,14:05,83
2017/12/24,14:10,82
2017/12/24,14:15,83
2017/12/24,14:20,81
2017/12/24,14:25,80
2017/12/24,14:30,83
2017/12/24,14:35,82
2017/12/24,14:40,82
2017/12/24,14:45,81
2017/12/24,14:50,81
2017/12/24,14:55,83
2017/12/24,15:00,83
2017/12/24,15:05,82
2017/12/24,15:10,82
2017/12/24,15:15,79
2017/12/24,15:20,79
2017/12/24,15:25,82
2017/12/24,15:30,84
2017/12/24,15:35,82
2017/12/24,15:40,83
2017/12/24,15:45,82
2017/12/24,15:50,84
2017/12/24,15:55,85
2017/12/24,16:00,85
2017/12/24,16:05,81
2017/12/24,16:10,80
2017/12/24,16:15,80
2017/12/24,16:20,84
2017/12/24,16:25,86
2017/12/24,16:30,86
