2016/08/18 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
563,13:00～16:00,8月18日,9:00,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
486,14:00～15:00,8月18日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/08/18,0:00,286,286,51
2016/08/18,1:00,271,271,48
2016/08/18,2:00,276,276,49
2016/08/18,3:00,285,284,51
2016/08/18,4:00,293,293,52
2016/08/18,5:00,300,300,53
2016/08/18,6:00,297,293,53
2016/08/18,7:00,314,312,56
2016/08/18,8:00,387,383,69
2016/08/18,9:00,436,426,77
2016/08/18,10:00,459,448,82
2016/08/18,11:00,475,463,84
2016/08/18,12:00,465,452,83
2016/08/18,13:00,484,478,86
2016/08/18,14:00,492,486,87
2016/08/18,15:00,488,482,87
2016/08/18,16:00,487,477,87
2016/08/18,17:00,469,462,83
2016/08/18,18:00,453,445,80
2016/08/18,19:00,442,429,79
2016/08/18,20:00,414,403,74
2016/08/18,21:00,381,372,68
2016/08/18,22:00,350,341,62
2016/08/18,23:00,0,319,0

最大使用率(%),時間帯
87,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
566,13:00～16:00,8月18日,18:00,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
491,14:00～15:00,8月18日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/08/18,0:00,299
2016/08/18,0:05,297
2016/08/18,0:10,295
2016/08/18,0:15,293
2016/08/18,0:20,289
2016/08/18,0:25,287
2016/08/18,0:30,286
2016/08/18,0:35,285
2016/08/18,0:40,282
2016/08/18,0:45,280
2016/08/18,0:50,278
2016/08/18,0:55,277
2016/08/18,1:00,276
2016/08/18,1:05,275
2016/08/18,1:10,274
2016/08/18,1:15,273
2016/08/18,1:20,271
2016/08/18,1:25,269
2016/08/18,1:30,269
2016/08/18,1:35,269
2016/08/18,1:40,269
2016/08/18,1:45,268
2016/08/18,1:50,270
2016/08/18,1:55,271
2016/08/18,2:00,272
2016/08/18,2:05,273
2016/08/18,2:10,273
2016/08/18,2:15,273
2016/08/18,2:20,275
2016/08/18,2:25,273
2016/08/18,2:30,275
2016/08/18,2:35,277
2016/08/18,2:40,279
2016/08/18,2:45,280
2016/08/18,2:50,279
2016/08/18,2:55,278
2016/08/18,3:00,280
2016/08/18,3:05,281
2016/08/18,3:10,281
2016/08/18,3:15,281
2016/08/18,3:20,284
2016/08/18,3:25,284
2016/08/18,3:30,285
2016/08/18,3:35,285
2016/08/18,3:40,286
2016/08/18,3:45,288
2016/08/18,3:50,288
2016/08/18,3:55,289
2016/08/18,4:00,289
2016/08/18,4:05,290
2016/08/18,4:10,289
2016/08/18,4:15,291
2016/08/18,4:20,292
2016/08/18,4:25,292
2016/08/18,4:30,292
2016/08/18,4:35,292
2016/08/18,4:40,296
2016/08/18,4:45,296
2016/08/18,4:50,298
2016/08/18,4:55,297
2016/08/18,5:00,297
2016/08/18,5:05,299
2016/08/18,5:10,299
2016/08/18,5:15,300
2016/08/18,5:20,300
2016/08/18,5:25,300
2016/08/18,5:30,299
2016/08/18,5:35,299
2016/08/18,5:40,300
2016/08/18,5:45,300
2016/08/18,5:50,300
2016/08/18,5:55,299
2016/08/18,6:00,300
2016/08/18,6:05,303
2016/08/18,6:10,303
2016/08/18,6:15,301
2016/08/18,6:20,301
2016/08/18,6:25,297
2016/08/18,6:30,295
2016/08/18,6:35,294
2016/08/18,6:40,293
2016/08/18,6:45,293
2016/08/18,6:50,292
2016/08/18,6:55,295
2016/08/18,7:00,295
2016/08/18,7:05,297
2016/08/18,7:10,299
2016/08/18,7:15,299
2016/08/18,7:20,301
2016/08/18,7:25,307
2016/08/18,7:30,311
2016/08/18,7:35,315
2016/08/18,7:40,320
2016/08/18,7:45,324
2016/08/18,7:50,331
2016/08/18,7:55,336
2016/08/18,8:00,343
2016/08/18,8:05,354
2016/08/18,8:10,362
2016/08/18,8:15,369
2016/08/18,8:20,375
2016/08/18,8:25,380
2016/08/18,8:30,388
2016/08/18,8:35,395
2016/08/18,8:40,400
2016/08/18,8:45,404
2016/08/18,8:50,409
2016/08/18,8:55,411
2016/08/18,9:00,413
2016/08/18,9:05,419
2016/08/18,9:10,421
2016/08/18,9:15,425
2016/08/18,9:20,428
2016/08/18,9:25,432
2016/08/18,9:30,437
2016/08/18,9:35,440
2016/08/18,9:40,442
2016/08/18,9:45,445
2016/08/18,9:50,447
2016/08/18,9:55,450
2016/08/18,10:00,449
2016/08/18,10:05,450
2016/08/18,10:10,450
2016/08/18,10:15,453
2016/08/18,10:20,455
2016/08/18,10:25,457
2016/08/18,10:30,459
2016/08/18,10:35,461
2016/08/18,10:40,462
2016/08/18,10:45,464
2016/08/18,10:50,467
2016/08/18,10:55,467
2016/08/18,11:00,468
2016/08/18,11:05,471
2016/08/18,11:10,472
2016/08/18,11:15,474
2016/08/18,11:20,475
2016/08/18,11:25,476
2016/08/18,11:30,477
2016/08/18,11:35,477
2016/08/18,11:40,475
2016/08/18,11:45,476
2016/08/18,11:50,475
2016/08/18,11:55,476
2016/08/18,12:00,474
2016/08/18,12:05,463
2016/08/18,12:10,461
2016/08/18,12:15,462
2016/08/18,12:20,462
2016/08/18,12:25,462
2016/08/18,12:30,463
2016/08/18,12:35,463
2016/08/18,12:40,465
2016/08/18,12:45,467
2016/08/18,12:50,469
2016/08/18,12:55,472
2016/08/18,13:00,477
2016/08/18,13:05,483
2016/08/18,13:10,486
2016/08/18,13:15,487
2016/08/18,13:20,484
2016/08/18,13:25,485
2016/08/18,13:30,486
2016/08/18,13:35,484
2016/08/18,13:40,485
2016/08/18,13:45,484
2016/08/18,13:50,485
2016/08/18,13:55,486
2016/08/18,14:00,487
2016/08/18,14:05,487
2016/08/18,14:10,488
2016/08/18,14:15,489
2016/08/18,14:20,491
2016/08/18,14:25,494
2016/08/18,14:30,495
2016/08/18,14:35,495
2016/08/18,14:40,497
2016/08/18,14:45,495
2016/08/18,14:50,496
2016/08/18,14:55,495
2016/08/18,15:00,494
2016/08/18,15:05,488
2016/08/18,15:10,488
2016/08/18,15:15,489
2016/08/18,15:20,490
2016/08/18,15:25,491
2016/08/18,15:30,491
2016/08/18,15:35,489
2016/08/18,15:40,488
2016/08/18,15:45,489
2016/08/18,15:50,490
2016/08/18,15:55,488
2016/08/18,16:00,486
2016/08/18,16:05,488
2016/08/18,16:10,488
2016/08/18,16:15,488
2016/08/18,16:20,489
2016/08/18,16:25,488
2016/08/18,16:30,489
2016/08/18,16:35,489
2016/08/18,16:40,489
2016/08/18,16:45,489
2016/08/18,16:50,488
2016/08/18,16:55,485
2016/08/18,17:00,483
2016/08/18,17:05,477
2016/08/18,17:10,475
2016/08/18,17:15,474
2016/08/18,17:20,472
2016/08/18,17:25,471
2016/08/18,17:30,471
2016/08/18,17:35,468
2016/08/18,17:40,468
2016/08/18,17:45,466
2016/08/18,17:50,464
2016/08/18,17:55,462
2016/08/18,18:00,460
2016/08/18,18:05,457
2016/08/18,18:10,456
2016/08/18,18:15,455
2016/08/18,18:20,454
2016/08/18,18:25,454
2016/08/18,18:30,455
2016/08/18,18:35,452
2016/08/18,18:40,452
2016/08/18,18:45,452
2016/08/18,18:50,452
2016/08/18,18:55,451
2016/08/18,19:00,453
2016/08/18,19:05,451
2016/08/18,19:10,448
2016/08/18,19:15,448
2016/08/18,19:20,446
2016/08/18,19:25,445
2016/08/18,19:30,442
2016/08/18,19:35,439
2016/08/18,19:40,437
2016/08/18,19:45,434
2016/08/18,19:50,434
2016/08/18,19:55,433
2016/08/18,20:00,429
2016/08/18,20:05,425
2016/08/18,20:10,422
2016/08/18,20:15,420
2016/08/18,20:20,417
2016/08/18,20:25,416
2016/08/18,20:30,415
2016/08/18,20:35,411
2016/08/18,20:40,409
2016/08/18,20:45,408
2016/08/18,20:50,405
2016/08/18,20:55,403
2016/08/18,21:00,399
2016/08/18,21:05,394
2016/08/18,21:10,392
2016/08/18,21:15,390
2016/08/18,21:20,388
2016/08/18,21:25,386
2016/08/18,21:30,381
2016/08/18,21:35,379
2016/08/18,21:40,378
2016/08/18,21:45,375
2016/08/18,21:50,373
2016/08/18,21:55,368
2016/08/18,22:00,367
2016/08/18,22:05,363
2016/08/18,22:10,360
2016/08/18,22:15,358
2016/08/18,22:20,355
2016/08/18,22:25,353
2016/08/18,22:30,350
2016/08/18,22:35,349
2016/08/18,22:40,345
2016/08/18,22:45,343
2016/08/18,22:50,340
2016/08/18,22:55,339
2016/08/18,23:00,337
2016/08/18,23:05,337
2016/08/18,23:10,334
2016/08/18,23:15,333
2016/08/18,23:20,332
2016/08/18,23:25,329
2016/08/18,23:30,326
2016/08/18,23:35,325
2016/08/18,23:40,322
2016/08/18,23:45,319
2016/08/18,23:50,316
2016/08/18,23:55,315
