2016/09/26 23:49 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
12715,14:00 15:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/09/26,00:00,7673,4517,-
2016/09/26,01:00,7358,4327,-
2016/09/26,02:00,7399,4414,-
2016/09/26,03:00,7643,4645,-
2016/09/26,04:00,7805,4751,-
2016/09/26,05:00,7861,4740,-
2016/09/26,06:00,8212,4913,-
2016/09/26,07:00,9042,5386,-
2016/09/26,08:00,10372,6285,-
2016/09/26,09:00,11577,6918,-
2016/09/26,10:00,12008,7218,-
2016/09/26,11:00,12291,7355,-
2016/09/26,12:00,11718,7026,-
2016/09/26,13:00,12361,7405,-
2016/09/26,14:00,12575,7493,-
2016/09/26,15:00,12520,7410,-
2016/09/26,16:00,12584,7387,-
2016/09/26,17:00,12417,7197,-
2016/09/26,18:00,12333,7163,-
2016/09/26,19:00,11721,6854,-
2016/09/26,20:00,11017,6461,-
2016/09/26,21:00,10402,6110,-
2016/09/26,22:00,9968,5848,-
2016/09/26,23:00,9089,5526,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
7758,14:00 15:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/9/26,0:00,7959
2016/9/26,0:05,7911
2016/9/26,0:10,7854
2016/9/26,0:15,7814
2016/9/26,0:20,7754
2016/9/26,0:25,7693
2016/9/26,0:30,7673
2016/9/26,0:35,7628
2016/9/26,0:40,7562
2016/9/26,0:45,7505
2016/9/26,0:50,7450
2016/9/26,0:55,7425
2016/9/26,1:00,7418
2016/9/26,1:05,7439
2016/9/26,1:10,7438
2016/9/26,1:15,7397
2016/9/26,1:20,7340
2016/9/26,1:25,7344
2016/9/26,1:30,7359
2016/9/26,1:35,7333
2016/9/26,1:40,7331
2016/9/26,1:45,7323
2016/9/26,1:50,7323
2016/9/26,1:55,7298
2016/9/26,2:00,7275
2016/9/26,2:05,7296
2016/9/26,2:10,7343
2016/9/26,2:15,7347
2016/9/26,2:20,7343
2016/9/26,2:25,7384
2016/9/26,2:30,7418
2016/9/26,2:35,7439
2016/9/26,2:40,7468
2016/9/26,2:45,7463
2016/9/26,2:50,7491
2016/9/26,2:55,7498
2016/9/26,3:00,7529
2016/9/26,3:05,7583
2016/9/26,3:10,7580
2016/9/26,3:15,7581
2016/9/26,3:20,7598
2016/9/26,3:25,7632
2016/9/26,3:30,7657
2016/9/26,3:35,7689
2016/9/26,3:40,7694
2016/9/26,3:45,7733
2016/9/26,3:50,7735
2016/9/26,3:55,7749
2016/9/26,4:00,7734
2016/9/26,4:05,7767
2016/9/26,4:10,7782
2016/9/26,4:15,7786
2016/9/26,4:20,7792
2016/9/26,4:25,7794
2016/9/26,4:30,7831
2016/9/26,4:35,7824
2016/9/26,4:40,7845
2016/9/26,4:45,7845
2016/9/26,4:50,7853
2016/9/26,4:55,7841
2016/9/26,5:00,7837
2016/9/26,5:05,7875
2016/9/26,5:10,7908
2016/9/26,5:15,7864
2016/9/26,5:20,7843
2016/9/26,5:25,7860
2016/9/26,5:30,7889
2016/9/26,5:35,7879
2016/9/26,5:40,7883
2016/9/26,5:45,7845
2016/9/26,5:50,7838
2016/9/26,5:55,7843
2016/9/26,6:00,7921
2016/9/26,6:05,7973
2016/9/26,6:10,8017
2016/9/26,6:15,8042
2016/9/26,6:20,8075
2016/9/26,6:25,8135
2016/9/26,6:30,8189
2016/9/26,6:35,8292
2016/9/26,6:40,8380
2016/9/26,6:45,8425
2016/9/26,6:50,8478
2016/9/26,6:55,8554
2016/9/26,7:00,8648
2016/9/26,7:05,8745
2016/9/26,7:10,8832
2016/9/26,7:15,8871
2016/9/26,7:20,8888
2016/9/26,7:25,8967
2016/9/26,7:30,9050
2016/9/26,7:35,9172
2016/9/26,7:40,9228
2016/9/26,7:45,9298
2016/9/26,7:50,9349
2016/9/26,7:55,9401
2016/9/26,8:00,9532
2016/9/26,8:05,9738
2016/9/26,8:10,9867
2016/9/26,8:15,9999
2016/9/26,8:20,10132
2016/9/26,8:25,10306
2016/9/26,8:30,10434
2016/9/26,8:35,10619
2016/9/26,8:40,10739
2016/9/26,8:45,10850
2016/9/26,8:50,10987
2016/9/26,8:55,11106
2016/9/26,9:00,11222
2016/9/26,9:05,11381
2016/9/26,9:10,11414
2016/9/26,9:15,11513
2016/9/26,9:20,11526
2016/9/26,9:25,11565
2016/9/26,9:30,11587
2016/9/26,9:35,11686
2016/9/26,9:40,11746
2016/9/26,9:45,11736
2016/9/26,9:50,11814
2016/9/26,9:55,11862
2016/9/26,10:00,11900
2016/9/26,10:05,11818
2016/9/26,10:10,11831
2016/9/26,10:15,11896
2016/9/26,10:20,11933
2016/9/26,10:25,11984
2016/9/26,10:30,12025
2016/9/26,10:35,12080
2016/9/26,10:40,12140
2016/9/26,10:45,12177
2016/9/26,10:50,12223
2016/9/26,10:55,12223
2016/9/26,11:00,12224
2016/9/26,11:05,12224
2016/9/26,11:10,12291
2016/9/26,11:15,12322
2016/9/26,11:20,12375
2016/9/26,11:25,12357
2016/9/26,11:30,12349
2016/9/26,11:35,12357
2016/9/26,11:40,12333
2016/9/26,11:45,12299
2016/9/26,11:50,12294
2016/9/26,11:55,12228
2016/9/26,12:00,12114
2016/9/26,12:05,11889
2016/9/26,12:10,11812
2016/9/26,12:15,11759
2016/9/26,12:20,11666
2016/9/26,12:25,11645
2016/9/26,12:30,11615
2016/9/26,12:35,11585
2016/9/26,12:40,11625
2016/9/26,12:45,11647
2016/9/26,12:50,11714
2016/9/26,12:55,11810
2016/9/26,13:00,11952
2016/9/26,13:05,12159
2016/9/26,13:10,12233
2016/9/26,13:15,12321
