2018/06/14 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2268,14:00～15:00,06月13日,07:13,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1910,14:00～15:00,06月13日,07:13

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/06/13,00:00,1313,1312,58
2018/06/13,01:00,1264,1264,56
2018/06/13,02:00,1255,1255,55
2018/06/13,03:00,1281,1281,56
2018/06/13,04:00,1276,1277,56
2018/06/13,05:00,1268,1268,56
2018/06/13,06:00,1321,1315,58
2018/06/13,07:00,1435,1429,63
2018/06/13,08:00,1645,1658,73
2018/06/13,09:00,1809,1823,80
2018/06/13,10:00,1842,1873,81
2018/06/13,11:00,1856,1894,82
2018/06/13,12:00,1739,1785,77
2018/06/13,13:00,1870,1901,82
2018/06/13,14:00,1868,1910,82
2018/06/13,15:00,1832,1879,81
2018/06/13,16:00,1849,1877,82
2018/06/13,17:00,1756,1764,77
2018/06/13,18:00,1689,1706,74
2018/06/13,19:00,1647,1677,73
2018/06/13,20:00,1570,1593,69
2018/06/13,21:00,1504,1517,66
2018/06/13,22:00,1437,1458,63
2018/06/13,23:00,1371,1381,60

最大使用率(%),時間帯
82,16:00～17:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2261,14:00～15:00,06月13日,16:48,18,85

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1889,14:00～15:00,06月13日,16:48

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/06/13,00:00,1371
2018/06/13,00:05,1354
2018/06/13,00:10,1346
2018/06/13,00:15,1325
2018/06/13,00:20,1303
2018/06/13,00:25,1304
2018/06/13,00:30,1319
2018/06/13,00:35,1307
2018/06/13,00:40,1302
2018/06/13,00:45,1283
2018/06/13,00:50,1278
2018/06/13,00:55,1281
2018/06/13,01:00,1287
2018/06/13,01:05,1279
2018/06/13,01:10,1261
2018/06/13,01:15,1254
2018/06/13,01:20,1260
2018/06/13,01:25,1248
2018/06/13,01:30,1267
2018/06/13,01:35,1269
2018/06/13,01:40,1263
2018/06/13,01:45,1271
2018/06/13,01:50,1243
2018/06/13,01:55,1250
2018/06/13,02:00,1239
2018/06/13,02:05,1237
2018/06/13,02:10,1236
2018/06/13,02:15,1252
2018/06/13,02:20,1251
2018/06/13,02:25,1256
2018/06/13,02:30,1259
2018/06/13,02:35,1263
2018/06/13,02:40,1275
2018/06/13,02:45,1263
2018/06/13,02:50,1270
2018/06/13,02:55,1274
2018/06/13,03:00,1276
2018/06/13,03:05,1250
2018/06/13,03:10,1270
2018/06/13,03:15,1293
2018/06/13,03:20,1286
2018/06/13,03:25,1289
2018/06/13,03:30,1297
2018/06/13,03:35,1283
2018/06/13,03:40,1287
2018/06/13,03:45,1293
2018/06/13,03:50,1300
2018/06/13,03:55,1281
2018/06/13,04:00,1280
2018/06/13,04:05,1276
2018/06/13,04:10,1263
2018/06/13,04:15,1293
2018/06/13,04:20,1298
2018/06/13,04:25,1289
2018/06/13,04:30,1291
2018/06/13,04:35,1273
2018/06/13,04:40,1266
2018/06/13,04:45,1274
2018/06/13,04:50,1256
2018/06/13,04:55,1262
2018/06/13,05:00,1251
