2016/12/13 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2360,17:00～18:00,12/12,9:30,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2080,17:00～18:00,12/12,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2016/12/12,0:00,1473,1440,62
2016/12/12,1:00,1439,1420,60
2016/12/12,2:00,1473,1480,62
2016/12/12,3:00,1492,1510,63
2016/12/12,4:00,1479,1500,62
2016/12/12,5:00,1487,1480,63
2016/12/12,6:00,1625,1570,68
2016/12/12,7:00,1805,1710,76
2016/12/12,8:00,1981,1900,83
2016/12/12,9:00,2091,2000,88
2016/12/12,10:00,2071,1980,87
2016/12/12,11:00,2024,1960,85
2016/12/12,12:00,1929,1810,81
2016/12/12,13:00,2014,1920,85
2016/12/12,14:00,2011,1920,85
2016/12/12,15:00,2007,1930,85
2016/12/12,16:00,2084,2000,88
2016/12/12,17:00,2161,2080,91
2016/12/12,18:00,2128,2030,90
2016/12/12,19:00,2041,1940,86
2016/12/12,20:00,1946,1850,82
2016/12/12,21:00,1865,1770,79
2016/12/12,22:00,1777,1700,75
2016/12/12,23:00,1672,1580,70

最大使用率(%),時間帯
91,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2365,17:00～18:00,12/12,18:30,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2100,17:00～18:00,12/12,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/12/12,0:00,1514
2016/12/12,0:05,1507
2016/12/12,0:10,1495
2016/12/12,0:15,1486
2016/12/12,0:20,1477
2016/12/12,0:25,1474
2016/12/12,0:30,1468
2016/12/12,0:35,1462
2016/12/12,0:40,1463
2016/12/12,0:45,1450
2016/12/12,0:50,1441
2016/12/12,0:55,1438
2016/12/12,1:00,1448
2016/12/12,1:05,1442
2016/12/12,1:10,1430
2016/12/12,1:15,1431
2016/12/12,1:20,1436
2016/12/12,1:25,1437
2016/12/12,1:30,1434
2016/12/12,1:35,1423
2016/12/12,1:40,1429
2016/12/12,1:45,1446
2016/12/12,1:50,1453
2016/12/12,1:55,1461
2016/12/12,2:00,1452
2016/12/12,2:05,1462
2016/12/12,2:10,1467
2016/12/12,2:15,1469
2016/12/12,2:20,1471
2016/12/12,2:25,1462
2016/12/12,2:30,1469
2016/12/12,2:35,1466
2016/12/12,2:40,1478
2016/12/12,2:45,1487
2016/12/12,2:50,1495
2016/12/12,2:55,1496
2016/12/12,3:00,1495
2016/12/12,3:05,1490
2016/12/12,3:10,1487
2016/12/12,3:15,1501
2016/12/12,3:20,1500
2016/12/12,3:25,1496
2016/12/12,3:30,1489
2016/12/12,3:35,1492
2016/12/12,3:40,1484
2016/12/12,3:45,1492
2016/12/12,3:50,1495
2016/12/12,3:55,1482
2016/12/12,4:00,1473
2016/12/12,4:05,1486
2016/12/12,4:10,1485
2016/12/12,4:15,1492
2016/12/12,4:20,1483
2016/12/12,4:25,1478
2016/12/12,4:30,1472
2016/12/12,4:35,1479
2016/12/12,4:40,1485
2016/12/12,4:45,1483
2016/12/12,4:50,1469
2016/12/12,4:55,1463
