2018/11/29 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
431,17:00～20:00,11月29日,9:00,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
349,17:00～18:00,11月29日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/11/29,0:00,254,255,59
2018/11/29,1:00,260,260,60
2018/11/29,2:00,283,283,66
2018/11/29,3:00,305,306,71
2018/11/29,4:00,311,312,72
2018/11/29,5:00,306,308,71
2018/11/29,6:00,304,303,71
2018/11/29,7:00,311,308,72
2018/11/29,8:00,327,331,76
2018/11/29,9:00,327,332,76
2018/11/29,10:00,322,326,75
2018/11/29,11:00,320,319,74
2018/11/29,12:00,300,302,70
2018/11/29,13:00,317,318,74
2018/11/29,14:00,319,324,74
2018/11/29,15:00,325,329,75
2018/11/29,16:00,332,341,77
2018/11/29,17:00,345,349,80
2018/11/29,18:00,347,349,81
2018/11/29,19:00,335,337,78
2018/11/29,20:00,321,320,74
2018/11/29,21:00,302,303,70
2018/11/29,22:00,282,282,65
2018/11/29,23:00,269,268,62

最大使用率(%),時間帯
81,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
436,17:00～20:00,11月29日,18:00,25,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
349,18:00～19:00,11月29日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/11/29,0:00,260
2018/11/29,0:05,258
2018/11/29,0:10,257
2018/11/29,0:15,255
2018/11/29,0:20,255
2018/11/29,0:25,254
2018/11/29,0:30,253
2018/11/29,0:35,253
2018/11/29,0:40,254
2018/11/29,0:45,252
2018/11/29,0:50,252
2018/11/29,0:55,254
2018/11/29,1:00,254
2018/11/29,1:05,257
2018/11/29,1:10,255
2018/11/29,1:15,255
2018/11/29,1:20,257
2018/11/29,1:25,258
2018/11/29,1:30,258
2018/11/29,1:35,260
2018/11/29,1:40,263
2018/11/29,1:45,264
2018/11/29,1:50,267
2018/11/29,1:55,267
2018/11/29,2:00,269
2018/11/29,2:05,273
2018/11/29,2:10,275
2018/11/29,2:15,277
2018/11/29,2:20,279
2018/11/29,2:25,280
2018/11/29,2:30,282
2018/11/29,2:35,286
2018/11/29,2:40,288
2018/11/29,2:45,290
2018/11/29,2:50,292
2018/11/29,2:55,293
2018/11/29,3:00,295
2018/11/29,3:05,300
2018/11/29,3:10,302
2018/11/29,3:15,303
2018/11/29,3:20,304
2018/11/29,3:25,306
2018/11/29,3:30,307
2018/11/29,3:35,308
2018/11/29,3:40,308
2018/11/29,3:45,310
2018/11/29,3:50,310
2018/11/29,3:55,311
2018/11/29,4:00,311
2018/11/29,4:05,313
2018/11/29,4:10,314
2018/11/29,4:15,312
2018/11/29,4:20,312
2018/11/29,4:25,313
2018/11/29,4:30,313
2018/11/29,4:35,312
2018/11/29,4:40,311
2018/11/29,4:45,312
2018/11/29,4:50,312
2018/11/29,4:55,312
2018/11/29,5:00,312
2018/11/29,5:05,311
2018/11/29,5:10,312
2018/11/29,5:15,311
2018/11/29,5:20,310
2018/11/29,5:25,309
2018/11/29,5:30,307
2018/11/29,5:35,307
2018/11/29,5:40,305
2018/11/29,5:45,303
2018/11/29,5:50,303
2018/11/29,5:55,303
2018/11/29,6:00,303
2018/11/29,6:05,305
2018/11/29,6:10,305
2018/11/29,6:15,305
2018/11/29,6:20,305
2018/11/29,6:25,303
2018/11/29,6:30,304
2018/11/29,6:35,306
2018/11/29,6:40,305
2018/11/29,6:45,305
2018/11/29,6:50,305
2018/11/29,6:55,306
2018/11/29,7:00,305
2018/11/29,7:05,303
2018/11/29,7:10,308
2018/11/29,7:15,309
2018/11/29,7:20,311
2018/11/29,7:25,312
2018/11/29,7:30,311
2018/11/29,7:35,314
2018/11/29,7:40,314
2018/11/29,7:45,314
2018/11/29,7:50,317
2018/11/29,7:55,317
2018/11/29,8:00,318
2018/11/29,8:05,324
2018/11/29,8:10,325
2018/11/29,8:15,326
2018/11/29,8:20,327
2018/11/29,8:25,328
2018/11/29,8:30,328
2018/11/29,8:35,329
2018/11/29,8:40,328
2018/11/29,8:45,327
2018/11/29,8:50,329
2018/11/29,8:55,329
2018/11/29,9:00,329
2018/11/29,9:05,332
2018/11/29,9:10,331
2018/11/29,9:15,328
2018/11/29,9:20,327
2018/11/29,9:25,325
2018/11/29,9:30,325
2018/11/29,9:35,325
2018/11/29,9:40,324
2018/11/29,9:45,324
2018/11/29,9:50,322
2018/11/29,9:55,322
2018/11/29,10:00,321
2018/11/29,10:05,319
2018/11/29,10:10,320
2018/11/29,10:15,321
2018/11/29,10:20,322
2018/11/29,10:25,322
2018/11/29,10:30,322
2018/11/29,10:35,323
2018/11/29,10:40,324
2018/11/29,10:45,323
2018/11/29,10:50,323
2018/11/29,10:55,323
2018/11/29,11:00,324
2018/11/29,11:05,323
2018/11/29,11:10,322
2018/11/29,11:15,323
2018/11/29,11:20,323
2018/11/29,11:25,322
2018/11/29,11:30,321
2018/11/29,11:35,321
