2018/6/18 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1121,19:00～20:00,6/17,9:00,14,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
980,19:00～20:00,6/17,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/6/17,0:00,743,745,81
2018/6/17,1:00,720,720,78
2018/6/17,2:00,741,740,79
2018/6/17,3:00,789,795,82
2018/6/17,4:00,823,820,84
2018/6/17,5:00,808,810,82
2018/6/17,6:00,774,770,76
2018/6/17,7:00,759,765,70
2018/6/17,8:00,754,785,65
2018/6/17,9:00,807,830,66
2018/6/17,10:00,850,865,67
2018/6/17,11:00,872,880,67
2018/6/17,12:00,895,890,69
2018/6/17,13:00,892,910,70
2018/6/17,14:00,891,930,72
2018/6/17,15:00,897,920,74
2018/6/17,16:00,911,930,75
2018/6/17,17:00,951,950,82
2018/6/17,18:00,965,975,84
2018/6/17,19:00,971,980,87
2018/6/17,20:00,949,940,86
2018/6/17,21:00,895,885,83
2018/6/17,22:00,845,835,80
2018/6/17,23:00,790,780,78

最大使用率(%),時間帯
87,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1371,14:00～15:00,6/17,18:00,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1160,14:00～15:00,6/17,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/6/17,0:00,776
2018/6/17,0:05,772
2018/6/17,0:10,753
2018/6/17,0:15,751
2018/6/17,0:20,747
2018/6/17,0:25,753
2018/6/17,0:30,745
2018/6/17,0:35,740
2018/6/17,0:40,731
2018/6/17,0:45,735
2018/6/17,0:50,731
2018/6/17,0:55,731
2018/6/17,1:00,729
2018/6/17,1:05,735
2018/6/17,1:10,730
2018/6/17,1:15,718
2018/6/17,1:20,712
2018/6/17,1:25,721
2018/6/17,1:30,720
2018/6/17,1:35,716
2018/6/17,1:40,715
2018/6/17,1:45,728
2018/6/17,1:50,712
2018/6/17,1:55,719
2018/6/17,2:00,715
2018/6/17,2:05,723
2018/6/17,2:10,718
2018/6/17,2:15,736
2018/6/17,2:20,738
2018/6/17,2:25,737
2018/6/17,2:30,733
2018/6/17,2:35,746
2018/6/17,2:40,753
2018/6/17,2:45,754
2018/6/17,2:50,755
2018/6/17,2:55,759
2018/6/17,3:00,761
2018/6/17,3:05,758
2018/6/17,3:10,773
2018/6/17,3:15,773
2018/6/17,3:20,785
2018/6/17,3:25,774
2018/6/17,3:30,789
2018/6/17,3:35,787
2018/6/17,3:40,793
2018/6/17,3:45,811
2018/6/17,3:50,809
2018/6/17,3:55,820
2018/6/17,4:00,811
2018/6/17,4:05,825
2018/6/17,4:10,821
2018/6/17,4:15,833
2018/6/17,4:20,827
2018/6/17,4:25,824
2018/6/17,4:30,832
2018/6/17,4:35,822
2018/6/17,4:40,824
2018/6/17,4:45,827
2018/6/17,4:50,839
2018/6/17,4:55,829
2018/6/17,5:00,829
2018/6/17,5:05,830
2018/6/17,5:10,827
2018/6/17,5:15,825
2018/6/17,5:20,823
2018/6/17,5:25,812
2018/6/17,5:30,791
2018/6/17,5:35,810
2018/6/17,5:40,805
2018/6/17,5:45,806
2018/6/17,5:50,791
2018/6/17,5:55,793
2018/6/17,6:00,784
2018/6/17,6:05,791
2018/6/17,6:10,792
2018/6/17,6:15,789
2018/6/17,6:20,786
2018/6/17,6:25,780
2018/6/17,6:30,776
2018/6/17,6:35,769
2018/6/17,6:40,771
2018/6/17,6:45,765
2018/6/17,6:50,748
2018/6/17,6:55,767
2018/6/17,7:00,773
2018/6/17,7:05,760
2018/6/17,7:10,764
2018/6/17,7:15,753
2018/6/17,7:20,760
2018/6/17,7:25,764
2018/6/17,7:30,753
2018/6/17,7:35,753
2018/6/17,7:40,762
2018/6/17,7:45,746
2018/6/17,7:50,754
2018/6/17,7:55,733
2018/6/17,8:00,739
2018/6/17,8:05,749
2018/6/17,8:10,756
2018/6/17,8:15,755
2018/6/17,8:20,748
2018/6/17,8:25,726
2018/6/17,8:30,745
2018/6/17,8:35,770
2018/6/17,8:40,768
2018/6/17,8:45,771
2018/6/17,8:50,773
2018/6/17,8:55,764
2018/6/17,9:00,775
2018/6/17,9:05,805
2018/6/17,9:10,813
2018/6/17,9:15,820
2018/6/17,9:20,813
2018/6/17,9:25,786
2018/6/17,9:30,819
2018/6/17,9:35,815
2018/6/17,9:40,810
2018/6/17,9:45,809
2018/6/17,9:50,829
2018/6/17,9:55,835
2018/6/17,10:00,821
2018/6/17,10:05,828
2018/6/17,10:10,840
2018/6/17,10:15,832
2018/6/17,10:20,862
2018/6/17,10:25,855
2018/6/17,10:30,866
2018/6/17,10:35,864
2018/6/17,10:40,866
2018/6/17,10:45,858
2018/6/17,10:50,852
2018/6/17,10:55,888
2018/6/17,11:00,871
2018/6/17,11:05,859
2018/6/17,11:10,879
2018/6/17,11:15,838
2018/6/17,11:20,850
2018/6/17,11:25,864
2018/6/17,11:30,876
2018/6/17,11:35,870
2018/6/17,11:40,885
2018/6/17,11:45,888
2018/6/17,11:50,889
2018/6/17,11:55,893
2018/6/17,12:00,901
2018/6/17,12:05,884
2018/6/17,12:10,908
2018/6/17,12:15,903
2018/6/17,12:20,898
2018/6/17,12:25,885
2018/6/17,12:30,897
2018/6/17,12:35,894
2018/6/17,12:40,894
2018/6/17,12:45,908
2018/6/17,12:50,882
2018/6/17,12:55,907
2018/6/17,13:00,898
2018/6/17,13:05,897
2018/6/17,13:10,895
2018/6/17,13:15,890
2018/6/17,13:20,905
2018/6/17,13:25,887
2018/6/17,13:30,882
2018/6/17,13:35,914
2018/6/17,13:40,897
2018/6/17,13:45,901
2018/6/17,13:50,883
2018/6/17,13:55,860
2018/6/17,14:00,868
2018/6/17,14:05,889
2018/6/17,14:10,882
2018/6/17,14:15,896
2018/6/17,14:20,914
2018/6/17,14:25,910
2018/6/17,14:30,918
2018/6/17,14:35,908
2018/6/17,14:40,866
2018/6/17,14:45,885
2018/6/17,14:50,897
2018/6/17,14:55,906
2018/6/17,15:00,899
2018/6/17,15:05,891
2018/6/17,15:10,904
2018/6/17,15:15,909
2018/6/17,15:20,898
2018/6/17,15:25,899
2018/6/17,15:30,895
2018/6/17,15:35,899
2018/6/17,15:40,913
2018/6/17,15:45,909
2018/6/17,15:50,900
2018/6/17,15:55,909
2018/6/17,16:00,897
2018/6/17,16:05,912
2018/6/17,16:10,907
2018/6/17,16:15,902
2018/6/17,16:20,907
2018/6/17,16:25,898
2018/6/17,16:30,915
2018/6/17,16:35,921
2018/6/17,16:40,928
2018/6/17,16:45,916
2018/6/17,16:50,928
2018/6/17,16:55,936
2018/6/17,17:00,938
2018/6/17,17:05,954
2018/6/17,17:10,954
2018/6/17,17:15,940
2018/6/17,17:20,945
2018/6/17,17:25,966
2018/6/17,17:30,956
2018/6/17,17:35,960
2018/6/17,17:40,959
2018/6/17,17:45,951
2018/6/17,17:50,967
2018/6/17,17:55,952
2018/6/17,18:00,957
2018/6/17,18:05,973
2018/6/17,18:10,958
2018/6/17,18:15,959
2018/6/17,18:20,973
2018/6/17,18:25,966
2018/6/17,18:30,966
2018/6/17,18:35,958
2018/6/17,18:40,975
2018/6/17,18:45,974
2018/6/17,18:50,972
2018/6/17,18:55,969
2018/6/17,19:00,963
2018/6/17,19:05,963
2018/6/17,19:10,975
2018/6/17,19:15,982
2018/6/17,19:20,974
2018/6/17,19:25,978
2018/6/17,19:30,972
2018/6/17,19:35,971
2018/6/17,19:40,983
2018/6/17,19:45,972
2018/6/17,19:50,967
2018/6/17,19:55,969
2018/6/17,20:00,964
2018/6/17,20:05,971
2018/6/17,20:10,955
2018/6/17,20:15,959
2018/6/17,20:20,944
2018/6/17,20:25,957
2018/6/17,20:30,955
2018/6/17,20:35,944
2018/6/17,20:40,941
2018/6/17,20:45,923
2018/6/17,20:50,934
2018/6/17,20:55,936
2018/6/17,21:00,930
2018/6/17,21:05,924
2018/6/17,21:10,903
2018/6/17,21:15,918
2018/6/17,21:20,907
2018/6/17,21:25,899
2018/6/17,21:30,894
2018/6/17,21:35,882
2018/6/17,21:40,881
2018/6/17,21:45,884
2018/6/17,21:50,884
2018/6/17,21:55,879
2018/6/17,22:00,858
2018/6/17,22:05,867
2018/6/17,22:10,869
2018/6/17,22:15,861
2018/6/17,22:20,855
2018/6/17,22:25,835
2018/6/17,22:30,838
2018/6/17,22:35,851
2018/6/17,22:40,845
2018/6/17,22:45,834
2018/6/17,22:50,823
2018/6/17,22:55,822
2018/6/17,23:00,812
2018/6/17,23:05,811
2018/6/17,23:10,810
2018/6/17,23:15,801
2018/6/17,23:20,791
2018/6/17,23:25,803
2018/6/17,23:30,789
2018/6/17,23:35,788
2018/6/17,23:40,777
2018/6/17,23:45,780
2018/6/17,23:50,771
2018/6/17,23:55,769
