2019/4/14 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
426,3:00～4:00,4月13日,4:06,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
354,3:00～4:00,4月13日,4:06

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/4/13,0:00,324,313,76
2019/4/13,1:00,334,321,78
2019/4/13,2:00,353,342,83
2019/4/13,3:00,364,354,86
2019/4/13,4:00,365,352,86
2019/4/13,5:00,352,340,83
2019/4/13,6:00,332,324,78
2019/4/13,7:00,310,306,73
2019/4/13,8:00,308,314,72
2019/4/13,9:00,308,316,72
2019/4/13,10:00,305,309,72
2019/4/13,11:00,306,303,72
2019/4/13,12:00,295,295,69
2019/4/13,13:00,292,283,69
2019/4/13,14:00,286,279,67
2019/4/13,15:00,282,274,66
2019/4/13,16:00,285,280,67
2019/4/13,17:00,294,287,69
2019/4/13,18:00,308,299,72
2019/4/13,19:00,310,298,73
2019/4/13,20:00,303,294,71
2019/4/13,21:00,292,285,69
2019/4/13,22:00,285,280,67
2019/4/13,23:00,277,275,65

最大使用率(%),時間帯
86,4:00～5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
364,4:00～5:00,4月13日,20:09,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
325,3:00～4:00,4月13日,20:09

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/4/13,0:00,324
2019/4/13,0:05,324
2019/4/13,0:10,322
2019/4/13,0:15,324
2019/4/13,0:20,321
2019/4/13,0:25,321
2019/4/13,0:30,321
2019/4/13,0:35,321
2019/4/13,0:40,320
2019/4/13,0:45,318
2019/4/13,0:50,318
2019/4/13,0:55,320
2019/4/13,1:00,322
2019/4/13,1:05,325
2019/4/13,1:10,326
2019/4/13,1:15,325
2019/4/13,1:20,328
2019/4/13,1:25,327
2019/4/13,1:30,329
2019/4/13,1:35,332
2019/4/13,1:40,334
2019/4/13,1:45,334
2019/4/13,1:50,333
2019/4/13,1:55,337
2019/4/13,2:00,337
2019/4/13,2:05,338
2019/4/13,2:10,341
2019/4/13,2:15,343
2019/4/13,2:20,346
2019/4/13,2:25,347
2019/4/13,2:30,349
2019/4/13,2:35,353
2019/4/13,2:40,356
2019/4/13,2:45,355
2019/4/13,2:50,357
2019/4/13,2:55,359
2019/4/13,3:00,361
2019/4/13,3:05,360
2019/4/13,3:10,358
2019/4/13,3:15,359
2019/4/13,3:20,360
2019/4/13,3:25,360
2019/4/13,3:30,360
2019/4/13,3:35,360
2019/4/13,3:40,361
2019/4/13,3:45,364
2019/4/13,3:50,364
2019/4/13,3:55,364
2019/4/13,4:00,363
2019/4/13,4:05,365
2019/4/13,4:10,365
2019/4/13,4:15,364
2019/4/13,4:20,365
2019/4/13,4:25,365
2019/4/13,4:30,365
2019/4/13,4:35,359
2019/4/13,4:40,361
2019/4/13,4:45,360
2019/4/13,4:50,360
2019/4/13,4:55,361
2019/4/13,5:00,360
