2019/12/23 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
143,13:00～14:00,12月22日,19:13,43,69

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
100,13:00～14:00,12月22日,19:13

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
142,13:00～14:00,12月22日,19:13,42,70

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
100,13:00～14:00,12月22日,19:13

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/12/22,00:00,71,71,52,135
2019/12/22,01:00,67,70,55,121
2019/12/22,02:00,70,70,57,121
2019/12/22,03:00,72,72,59,121
2019/12/22,04:00,71,72,58,121
2019/12/22,05:00,69,69,57,121
2019/12/22,06:00,68,67,56,121
2019/12/22,07:00,70,69,57,121
2019/12/22,08:00,77,75,61,125
2019/12/22,09:00,81,82,62,130
2019/12/22,10:00,87,91,63,137
2019/12/22,11:00,88,95,61,142
2019/12/22,12:00,89,93,63,141
2019/12/22,13:00,88,100,61,143
2019/12/22,14:00,88,96,60,146
2019/12/22,15:00,87,90,59,147
2019/12/22,16:00,85,88,60,141
2019/12/22,17:00,87,89,63,136
2019/12/22,18:00,91,92,66,136
2019/12/22,19:00,90,90,66,136
2019/12/22,20:00,87,87,64,135
2019/12/22,21:00,83,83,61,135
2019/12/22,22:00,78,79,57,135
2019/12/22,23:00,74,74,54,135

最大使用率(%),時間帯
66,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
146,14:00～15:00,12月23日,00:00,64,60

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
90,18:00～19:00,12月23日,00:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
135,18:00～19:00,12月23日,00:00,51,65

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
89,18:00～19:00,12月23日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2019/12/22,00:00,73,0
2019/12/22,00:05,74,0
2019/12/22,00:10,72,0
2019/12/22,00:15,74,0
2019/12/22,00:20,75,0
2019/12/22,00:25,72,0
2019/12/22,00:30,73,0
2019/12/22,00:35,74,0
2019/12/22,00:40,73,0
2019/12/22,00:45,73,0
2019/12/22,00:50,71,0
2019/12/22,00:55,69,0
2019/12/22,01:00,70,0
2019/12/22,01:05,70,0
2019/12/22,01:10,70,0
2019/12/22,01:15,69,0
2019/12/22,01:20,69,0
2019/12/22,01:25,68,0
2019/12/22,01:30,68,0
2019/12/22,01:35,68,0
2019/12/22,01:40,67,0
2019/12/22,01:45,67,0
2019/12/22,01:50,67,0
2019/12/22,01:55,67,0
2019/12/22,02:00,67,0
2019/12/22,02:05,67,0
2019/12/22,02:10,68,0
2019/12/22,02:15,69,0
2019/12/22,02:20,70,0
2019/12/22,02:25,71,0
2019/12/22,02:30,71,0
2019/12/22,02:35,71,0
2019/12/22,02:40,71,0
2019/12/22,02:45,72,0
2019/12/22,02:50,73,0
2019/12/22,02:55,73,0
2019/12/22,03:00,72,0
2019/12/22,03:05,70,0
2019/12/22,03:10,72,0
2019/12/22,03:15,75,0
2019/12/22,03:20,74,0
2019/12/22,03:25,74,0
2019/12/22,03:30,72,0
2019/12/22,03:35,73,0
2019/12/22,03:40,74,0
2019/12/22,03:45,74,0
2019/12/22,03:50,74,0
2019/12/22,03:55,72,0
2019/12/22,04:00,70,0
2019/12/22,04:05,73,0
2019/12/22,04:10,74,0
2019/12/22,04:15,75,0
2019/12/22,04:20,75,0
2019/12/22,04:25,72,0
2019/12/22,04:30,73,0
2019/12/22,04:35,73,0
2019/12/22,04:40,73,0
2019/12/22,04:45,73,0
2019/12/22,04:50,70,0
2019/12/22,04:55,70,0
2019/12/22,05:00,72,0
2019/12/22,05:05,73,0
2019/12/22,05:10,73,0
2019/12/22,05:15,73,0
2019/12/22,05:20,70,0
2019/12/22,05:25,71,0
2019/12/22,05:30,71,0
2019/12/22,05:35,71,0
2019/12/22,05:40,69,0
2019/12/22,05:45,67,0
2019/12/22,05:50,66,0
2019/12/22,05:55,69,0
2019/12/22,06:00,69,0
2019/12/22,06:05,69,0
2019/12/22,06:10,69,0
2019/12/22,06:15,67,0
2019/12/22,06:20,69,0
2019/12/22,06:25,69,0
2019/12/22,06:30,69,0
2019/12/22,06:35,67,0
2019/12/22,06:40,66,0
2019/12/22,06:45,68,0
2019/12/22,06:50,70,0
2019/12/22,06:55,71,0
2019/12/22,07:00,72,0
2019/12/22,07:05,70,0
2019/12/22,07:10,71,0
2019/12/22,07:15,72,0
2019/12/22,07:20,72,0
2019/12/22,07:25,71,0
2019/12/22,07:30,70,0
2019/12/22,07:35,71,0
2019/12/22,07:40,70,0
2019/12/22,07:45,71,0
2019/12/22,07:50,72,0
2019/12/22,07:55,74,1
2019/12/22,08:00,75,1
2019/12/22,08:05,78,2
2019/12/22,08:10,76,2
2019/12/22,08:15,78,3
2019/12/22,08:20,77,3
2019/12/22,08:25,77,4
2019/12/22,08:30,77,4
2019/12/22,08:35,78,5
2019/12/22,08:40,78,5
2019/12/22,08:45,78,5
2019/12/22,08:50,81,5
2019/12/22,08:55,81,6
2019/12/22,09:00,80,6
2019/12/22,09:05,81,7
2019/12/22,09:10,80,7
2019/12/22,09:15,81,7
2019/12/22,09:20,81,7
2019/12/22,09:25,81,5
2019/12/22,09:30,83,5
2019/12/22,09:35,85,9
2019/12/22,09:40,82,9
2019/12/22,09:45,84,9
2019/12/22,09:50,85,9
2019/12/22,09:55,85,11
2019/12/22,10:00,85,11
2019/12/22,10:05,86,14
2019/12/22,10:10,88,14
2019/12/22,10:15,87,15
2019/12/22,10:20,87,15
2019/12/22,10:25,87,15
2019/12/22,10:30,84,15
2019/12/22,10:35,88,16
2019/12/22,10:40,92,16
2019/12/22,10:45,91,16
2019/12/22,10:50,90,16
2019/12/22,10:55,88,17
2019/12/22,11:00,88,17
2019/12/22,11:05,92,18
2019/12/22,11:10,90,18
2019/12/22,11:15,90,19
2019/12/22,11:20,88,19
2019/12/22,11:25,87,20
2019/12/22,11:30,89,20
2019/12/22,11:35,90,20
2019/12/22,11:40,89,20
2019/12/22,11:45,88,21
2019/12/22,11:50,90,21
2019/12/22,11:55,90,20
2019/12/22,12:00,91,20
2019/12/22,12:05,92,20
2019/12/22,12:10,90,20
2019/12/22,12:15,90,21
2019/12/22,12:20,92,21
2019/12/22,12:25,93,19
2019/12/22,12:30,94,19
2019/12/22,12:35,91,15
2019/12/22,12:40,92,15
2019/12/22,12:45,90,16
2019/12/22,12:50,88,16
2019/12/22,12:55,86,22
2019/12/22,13:00,84,22
2019/12/22,13:05,87,22
2019/12/22,13:10,90,22
2019/12/22,13:15,91,21
2019/12/22,13:20,91,21
2019/12/22,13:25,92,20
2019/12/22,13:30,89,20
2019/12/22,13:35,90,20
2019/12/22,13:40,90,20
2019/12/22,13:45,92,20
2019/12/22,13:50,92,20
2019/12/22,13:55,89,19
2019/12/22,14:00,88,19
2019/12/22,14:05,90,20
2019/12/22,14:10,91,20
2019/12/22,14:15,91,19
2019/12/22,14:20,91,19
2019/12/22,14:25,90,18
2019/12/22,14:30,92,18
2019/12/22,14:35,88,17
2019/12/22,14:40,89,17
2019/12/22,14:45,89,16
2019/12/22,14:50,87,16
2019/12/22,14:55,88,14
2019/12/22,15:00,91,14
2019/12/22,15:05,88,13
2019/12/22,15:10,88,13
2019/12/22,15:15,87,13
2019/12/22,15:20,88,13
2019/12/22,15:25,89,13
2019/12/22,15:30,90,13
2019/12/22,15:35,87,12
2019/12/22,15:40,88,12
2019/12/22,15:45,86,10
2019/12/22,15:50,87,10
2019/12/22,15:55,89,8
2019/12/22,16:00,88,8
2019/12/22,16:05,85,8
2019/12/22,16:10,87,8
2019/12/22,16:15,87,8
2019/12/22,16:20,87,8
2019/12/22,16:25,88,5
2019/12/22,16:30,89,5
2019/12/22,16:35,86,5
2019/12/22,16:40,85,5
2019/12/22,16:45,84,3
2019/12/22,16:50,85,3
2019/12/22,16:55,86,2
2019/12/22,17:00,88,2
2019/12/22,17:05,86,2
2019/12/22,17:10,86,2
2019/12/22,17:15,85,1
2019/12/22,17:20,87,1
2019/12/22,17:25,88,0
2019/12/22,17:30,89,0
2019/12/22,17:35,88,0
2019/12/22,17:40,88,0
2019/12/22,17:45,86,0
2019/12/22,17:50,88,0
2019/12/22,17:55,90,0
2019/12/22,18:00,92,0
2019/12/22,18:05,92,0
2019/12/22,18:10,93,0
2019/12/22,18:15,91,0
2019/12/22,18:20,92,0
2019/12/22,18:25,93,0
2019/12/22,18:30,93,0
2019/12/22,18:35,93,0
2019/12/22,18:40,93,0
2019/12/22,18:45,90,0
2019/12/22,18:50,90,0
2019/12/22,18:55,92,0
2019/12/22,19:00,93,0
2019/12/22,19:05,92,0
2019/12/22,19:10,91,0
2019/12/22,19:15,91,0
2019/12/22,19:20,92,0
2019/12/22,19:25,92,0
2019/12/22,19:30,91,0
2019/12/22,19:35,91,0
2019/12/22,19:40,88,0
2019/12/22,19:45,89,0
2019/12/22,19:50,91,0
2019/12/22,19:55,91,0
2019/12/22,20:00,91,0
2019/12/22,20:05,89,0
2019/12/22,20:10,90,0
2019/12/22,20:15,90,0
2019/12/22,20:20,89,0
2019/12/22,20:25,90,0
2019/12/22,20:30,86,0
2019/12/22,20:35,86,0
2019/12/22,20:40,88,0
2019/12/22,20:45,89,0
2019/12/22,20:50,89,0
2019/12/22,20:55,88,0
2019/12/22,21:00,86,0
2019/12/22,21:05,86,0
2019/12/22,21:10,86,0
2019/12/22,21:15,86,0
2019/12/22,21:20,85,0
2019/12/22,21:25,82,0
2019/12/22,21:30,82,0
2019/12/22,21:35,84,0
2019/12/22,21:40,85,0
2019/12/22,21:45,84,0
2019/12/22,21:50,84,0
2019/12/22,21:55,82,0
2019/12/22,22:00,83,0
2019/12/22,22:05,82,0
2019/12/22,22:10,82,0
2019/12/22,22:15,81,0
2019/12/22,22:20,78,0
2019/12/22,22:25,77,0
2019/12/22,22:30,78,0
2019/12/22,22:35,80,0
2019/12/22,22:40,80,0
2019/12/22,22:45,79,0
2019/12/22,22:50,78,0
2019/12/22,22:55,77,0
2019/12/22,23:00,78,0
2019/12/22,23:05,78,0
2019/12/22,23:10,78,0
2019/12/22,23:15,76,0
2019/12/22,23:20,74,0
2019/12/22,23:25,73,0
2019/12/22,23:30,76,0
2019/12/22,23:35,77,0
2019/12/22,23:40,75,0
2019/12/22,23:45,75,0
2019/12/22,23:50,72,0
2019/12/22,23:55,73,0
