2019/3/15 0:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1281,18:00～19:00,3/14,9:00,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1160,18:00～19:00,3/14,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/3/14,0:00,889,890,78
2019/3/14,1:00,899,910,79
2019/3/14,2:00,948,960,82
2019/3/14,3:00,993,990,84
2019/3/14,4:00,1022,1010,86
2019/3/14,5:00,1037,1020,87
2019/3/14,6:00,1084,1075,89
2019/3/14,7:00,1101,1100,84
2019/3/14,8:00,1079,1120,79
2019/3/14,9:00,1070,1115,76
2019/3/14,10:00,1034,1085,72
2019/3/14,11:00,1040,1075,71
2019/3/14,12:00,995,1030,68
2019/3/14,13:00,1005,1060,70
2019/3/14,14:00,1016,1050,69
2019/3/14,15:00,1014,1045,71
2019/3/14,16:00,1056,1075,78
2019/3/14,17:00,1090,1105,83
2019/3/14,18:00,1143,1160,89
2019/3/14,19:00,1155,1135,92
2019/3/14,20:00,1130,1090,92
2019/3/14,21:00,1081,1040,89
2019/3/14,22:00,1036,985,87
2019/3/14,23:00,981,920,83

最大使用率(%),時間帯
92,20:00～21:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1267,18:00～19:00,3/14,18:00,9,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1160,18:00～19:00,3/14,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/3/14,0:00,901
2019/3/14,0:05,908
2019/3/14,0:10,920
2019/3/14,0:15,907
2019/3/14,0:20,900
2019/3/14,0:25,879
2019/3/14,0:30,886
2019/3/14,0:35,890
2019/3/14,0:40,883
2019/3/14,0:45,875
2019/3/14,0:50,871
2019/3/14,0:55,865
2019/3/14,1:00,880
2019/3/14,1:05,896
2019/3/14,1:10,895
2019/3/14,1:15,889
2019/3/14,1:20,890
2019/3/14,1:25,896
2019/3/14,1:30,905
2019/3/14,1:35,912
2019/3/14,1:40,897
2019/3/14,1:45,906
2019/3/14,1:50,913
2019/3/14,1:55,919
2019/3/14,2:00,923
2019/3/14,2:05,928
2019/3/14,2:10,941
2019/3/14,2:15,930
2019/3/14,2:20,950
2019/3/14,2:25,948
2019/3/14,2:30,943
2019/3/14,2:35,956
2019/3/14,2:40,957
2019/3/14,2:45,960
2019/3/14,2:50,974
2019/3/14,2:55,970
2019/3/14,3:00,972
2019/3/14,3:05,982
2019/3/14,3:10,982
2019/3/14,3:15,984
2019/3/14,3:20,991
2019/3/14,3:25,1009
2019/3/14,3:30,1001
2019/3/14,3:35,1002
2019/3/14,3:40,999
2019/3/14,3:45,1005
2019/3/14,3:50,1002
2019/3/14,3:55,998
2019/3/14,4:00,998
2019/3/14,4:05,1010
2019/3/14,4:10,1024
2019/3/14,4:15,1024
2019/3/14,4:20,1031
2019/3/14,4:25,1016
2019/3/14,4:30,1029
2019/3/14,4:35,1028
2019/3/14,4:40,1030
2019/3/14,4:45,1025
2019/3/14,4:50,1018
2019/3/14,4:55,1036
2019/3/14,5:00,1036
2019/3/14,5:05,1045
2019/3/14,5:10,1049
2019/3/14,5:15,1047
2019/3/14,5:20,1040
2019/3/14,5:25,1037
2019/3/14,5:30,1038
2019/3/14,5:35,1035
2019/3/14,5:40,1027
2019/3/14,5:45,1028
2019/3/14,5:50,1044
2019/3/14,5:55,1038
2019/3/14,6:00,1045
2019/3/14,6:05,1063
2019/3/14,6:10,1064
2019/3/14,6:15,1072
2019/3/14,6:20,1081
2019/3/14,6:25,1091
2019/3/14,6:30,1095
2019/3/14,6:35,1088
2019/3/14,6:40,1105
2019/3/14,6:45,1098
2019/3/14,6:50,1105
2019/3/14,6:55,1113
2019/3/14,7:00,1121
2019/3/14,7:05,1111
2019/3/14,7:10,1116
2019/3/14,7:15,1111
2019/3/14,7:20,1098
2019/3/14,7:25,1101
2019/3/14,7:30,1093
2019/3/14,7:35,1098
2019/3/14,7:40,1086
2019/3/14,7:45,1085
2019/3/14,7:50,1086
2019/3/14,7:55,1079
2019/3/14,8:00,1076
2019/3/14,8:05,1087
2019/3/14,8:10,1083
2019/3/14,8:15,1086
2019/3/14,8:20,1093
2019/3/14,8:25,1075
2019/3/14,8:30,1084
2019/3/14,8:35,1082
2019/3/14,8:40,1075
2019/3/14,8:45,1069
2019/3/14,8:50,1079
2019/3/14,8:55,1073
2019/3/14,9:00,1070
2019/3/14,9:05,1085
2019/3/14,9:10,1077
2019/3/14,9:15,1064
2019/3/14,9:20,1061
2019/3/14,9:25,1057
2019/3/14,9:30,1053
2019/3/14,9:35,1054
2019/3/14,9:40,1052
2019/3/14,9:45,1058
2019/3/14,9:50,1048
2019/3/14,9:55,1048
2019/3/14,10:00,1043
2019/3/14,10:05,1043
2019/3/14,10:10,1025
2019/3/14,10:15,1035
2019/3/14,10:20,1029
2019/3/14,10:25,1037
2019/3/14,10:30,1047
2019/3/14,10:35,1042
2019/3/14,10:40,1037
2019/3/14,10:45,1050
2019/3/14,10:50,1046
2019/3/14,10:55,1034
2019/3/14,11:00,1046
2019/3/14,11:05,1044
2019/3/14,11:10,1050
2019/3/14,11:15,1041
2019/3/14,11:20,1036
2019/3/14,11:25,1052
2019/3/14,11:30,1040
2019/3/14,11:35,1042
2019/3/14,11:40,1045
2019/3/14,11:45,1036
2019/3/14,11:50,1044
2019/3/14,11:55,1032
2019/3/14,12:00,1018
2019/3/14,12:05,1012
2019/3/14,12:10,1001
2019/3/14,12:15,1008
2019/3/14,12:20,999
2019/3/14,12:25,996
2019/3/14,12:30,992
2019/3/14,12:35,985
2019/3/14,12:40,988
2019/3/14,12:45,979
2019/3/14,12:50,997
2019/3/14,12:55,996
2019/3/14,13:00,998
2019/3/14,13:05,1006
2019/3/14,13:10,999
2019/3/14,13:15,1006
2019/3/14,13:20,994
2019/3/14,13:25,1005
2019/3/14,13:30,1003
2019/3/14,13:35,1013
2019/3/14,13:40,1022
2019/3/14,13:45,1031
2019/3/14,13:50,1015
2019/3/14,13:55,1009
2019/3/14,14:00,1000
2019/3/14,14:05,1029
2019/3/14,14:10,1012
2019/3/14,14:15,1021
2019/3/14,14:20,1021
2019/3/14,14:25,1022
2019/3/14,14:30,1026
2019/3/14,14:35,1019
2019/3/14,14:40,1020
2019/3/14,14:45,1017
2019/3/14,14:50,1020
2019/3/14,14:55,1013
2019/3/14,15:00,1012
2019/3/14,15:05,1006
2019/3/14,15:10,1002
2019/3/14,15:15,1011
2019/3/14,15:20,1017
2019/3/14,15:25,1016
