2020/4/21 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
442,18:00～19:00,4月20日,4:59,21,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
365,18:00～19:00,4月20日,4:59

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
442,18:00～19:00,4月20日,4:59,21,83

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
365,18:00～19:00,4月20日,4:59

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/4/20,0:00,273,283,75,366
2020/4/20,1:00,284,293,77,369
2020/4/20,2:00,298,303,80,374
2020/4/20,3:00,309,308,82,377
2020/4/20,4:00,311,311,80,388
2020/4/20,5:00,310,308,78,396
2020/4/20,6:00,308,309,77,398
2020/4/20,7:00,298,307,71,422
2020/4/20,8:00,326,336,74,441
2020/4/20,9:00,337,347,73,463
2020/4/20,10:00,341,352,72,471
2020/4/20,11:00,347,356,73,476
2020/4/20,12:00,340,332,76,445
2020/4/20,13:00,356,346,77,463
2020/4/20,14:00,358,341,79,453
2020/4/20,15:00,349,346,79,444
2020/4/20,16:00,353,351,82,432
2020/4/20,17:00,353,359,80,440
2020/4/20,18:00,358,365,81,442
2020/4/20,19:00,346,360,79,440
2020/4/20,20:00,328,344,78,422
2020/4/20,21:00,316,327,78,402
2020/4/20,22:00,292,309,74,392
2020/4/20,23:00,294,313,76,388

最大使用率(%),時間帯
82,3:00～4:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
466,18:00～19:00,4月21日,4:48,28,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
350,10:00～11:00,4月21日,4:48

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
466,18:00～19:00,4月21日,4:48,28,78

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
365,18:00～19:00,4月21日,4:48

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/4/20,0:00,273,0
2020/4/20,0:05,277,0
2020/4/20,0:10,279,0
2020/4/20,0:15,278,0
2020/4/20,0:20,276,0
2020/4/20,0:25,270,0
2020/4/20,0:30,272,0
2020/4/20,0:35,274,0
2020/4/20,0:40,274,0
2020/4/20,0:45,273,0
2020/4/20,0:50,270,0
2020/4/20,0:55,272,0
2020/4/20,1:00,278,0
2020/4/20,1:05,280,0
2020/4/20,1:10,281,0
2020/4/20,1:15,284,0
2020/4/20,1:20,287,0
2020/4/20,1:25,283,0
2020/4/20,1:30,286,0
2020/4/20,1:35,287,0
2020/4/20,1:40,286,0
2020/4/20,1:45,288,0
2020/4/20,1:50,286,0
2020/4/20,1:55,286,0
2020/4/20,2:00,289,0
2020/4/20,2:05,292,0
2020/4/20,2:10,294,0
2020/4/20,2:15,297,0
2020/4/20,2:20,299,0
2020/4/20,2:25,298,0
2020/4/20,2:30,300,0
2020/4/20,2:35,305,0
2020/4/20,2:40,307,0
