2018/8/11 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1781,14:00～15:00,8/10,9:00,21,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1470,14:00～15:00,8/10,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/8/10,0:00,960,975,75
2018/8/10,1:00,912,930,73
2018/8/10,2:00,901,905,74
2018/8/10,3:00,905,905,73
2018/8/10,4:00,928,925,75
2018/8/10,5:00,952,940,76
2018/8/10,6:00,973,955,74
2018/8/10,7:00,1057,1020,74
2018/8/10,8:00,1199,1140,78
2018/8/10,9:00,1332,1260,83
2018/8/10,10:00,1408,1315,84
2018/8/10,11:00,1454,1370,84
2018/8/10,12:00,1465,1360,85
2018/8/10,13:00,1486,1425,83
2018/8/10,14:00,1485,1470,83
2018/8/10,15:00,1483,1445,85
2018/8/10,16:00,1494,1445,89
2018/8/10,17:00,1459,1425,92
2018/8/10,18:00,1418,1375,93
2018/8/10,19:00,1377,1340,94
2018/8/10,20:00,1315,1250,92
2018/8/10,21:00,1240,1180,88
2018/8/10,22:00,1164,1105,86
2018/8/10,23:00,1083,1020,83

最大使用率(%),時間帯
94,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1644,14:00～15:00,8/10,18:00,23,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1340,14:00～15:00,8/10,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/8/10,0:00,1009
2018/8/10,0:05,990
2018/8/10,0:10,972
2018/8/10,0:15,982
2018/8/10,0:20,973
2018/8/10,0:25,961
2018/8/10,0:30,962
2018/8/10,0:35,947
2018/8/10,0:40,948
2018/8/10,0:45,945
2018/8/10,0:50,926
2018/8/10,0:55,924
2018/8/10,1:00,922
2018/8/10,1:05,925
2018/8/10,1:10,924
2018/8/10,1:15,926
2018/8/10,1:20,910
2018/8/10,1:25,926
2018/8/10,1:30,912
2018/8/10,1:35,911
2018/8/10,1:40,905
2018/8/10,1:45,903
2018/8/10,1:50,898
2018/8/10,1:55,892
2018/8/10,2:00,895
2018/8/10,2:05,907
2018/8/10,2:10,903
2018/8/10,2:15,906
2018/8/10,2:20,884
2018/8/10,2:25,899
2018/8/10,2:30,895
2018/8/10,2:35,893
2018/8/10,2:40,903
2018/8/10,2:45,901
2018/8/10,2:50,898
2018/8/10,2:55,894
2018/8/10,3:00,902
2018/8/10,3:05,898
2018/8/10,3:10,899
2018/8/10,3:15,896
2018/8/10,3:20,909
2018/8/10,3:25,911
2018/8/10,3:30,900
2018/8/10,3:35,901
2018/8/10,3:40,905
2018/8/10,3:45,915
2018/8/10,3:50,917
2018/8/10,3:55,915
2018/8/10,4:00,910
2018/8/10,4:05,911
2018/8/10,4:10,911
2018/8/10,4:15,926
2018/8/10,4:20,936
2018/8/10,4:25,921
2018/8/10,4:30,933
2018/8/10,4:35,930
2018/8/10,4:40,935
2018/8/10,4:45,939
2018/8/10,4:50,939
2018/8/10,4:55,950
2018/8/10,5:00,948
2018/8/10,5:05,954
2018/8/10,5:10,958
2018/8/10,5:15,952
2018/8/10,5:20,948
2018/8/10,5:25,960
2018/8/10,5:30,951
2018/8/10,5:35,961
2018/8/10,5:40,947
2018/8/10,5:45,953
2018/8/10,5:50,948
2018/8/10,5:55,946
2018/8/10,6:00,951
2018/8/10,6:05,959
2018/8/10,6:10,956
2018/8/10,6:15,959
2018/8/10,6:20,976
2018/8/10,6:25,979
2018/8/10,6:30,978
2018/8/10,6:35,977
2018/8/10,6:40,992
2018/8/10,6:45,984
2018/8/10,6:50,988
2018/8/10,6:55,992
2018/8/10,7:00,1008
2018/8/10,7:05,1030
2018/8/10,7:10,1033
2018/8/10,7:15,1043
2018/8/10,7:20,1054
2018/8/10,7:25,1044
2018/8/10,7:30,1046
2018/8/10,7:35,1064
2018/8/10,7:40,1066
2018/8/10,7:45,1081
2018/8/10,7:50,1088
2018/8/10,7:55,1103
2018/8/10,8:00,1113
2018/8/10,8:05,1137
2018/8/10,8:10,1151
2018/8/10,8:15,1173
2018/8/10,8:20,1175
2018/8/10,8:25,1189
2018/8/10,8:30,1205
2018/8/10,8:35,1223
2018/8/10,8:40,1236
2018/8/10,8:45,1248
2018/8/10,8:50,1253
2018/8/10,8:55,1256
2018/8/10,9:00,1271
2018/8/10,9:05,1288
2018/8/10,9:10,1301
2018/8/10,9:15,1313
2018/8/10,9:20,1314
2018/8/10,9:25,1327
2018/8/10,9:30,1338
2018/8/10,9:35,1345
2018/8/10,9:40,1358
2018/8/10,9:45,1354
2018/8/10,9:50,1372
2018/8/10,9:55,1382
2018/8/10,10:00,1384
2018/8/10,10:05,1382
2018/8/10,10:10,1376
2018/8/10,10:15,1388
2018/8/10,10:20,1394
2018/8/10,10:25,1409
2018/8/10,10:30,1412
2018/8/10,10:35,1425
2018/8/10,10:40,1430
2018/8/10,10:45,1445
2018/8/10,10:50,1419
2018/8/10,10:55,1437
2018/8/10,11:00,1428
2018/8/10,11:05,1422
2018/8/10,11:10,1440
2018/8/10,11:15,1450
2018/8/10,11:20,1447
2018/8/10,11:25,1459
2018/8/10,11:30,1465
2018/8/10,11:35,1447
2018/8/10,11:40,1476
2018/8/10,11:45,1472
2018/8/10,11:50,1461
2018/8/10,11:55,1474
2018/8/10,12:00,1472
2018/8/10,12:05,1435
2018/8/10,12:10,1437
2018/8/10,12:15,1462
2018/8/10,12:20,1471
2018/8/10,12:25,1457
2018/8/10,12:30,1461
2018/8/10,12:35,1473
2018/8/10,12:40,1488
2018/8/10,12:45,1470
2018/8/10,12:50,1486
2018/8/10,12:55,1493
2018/8/10,13:00,1448
2018/8/10,13:05,1477
2018/8/10,13:10,1510
2018/8/10,13:15,1509
2018/8/10,13:20,1474
2018/8/10,13:25,1482
2018/8/10,13:30,1474
2018/8/10,13:35,1476
2018/8/10,13:40,1491
2018/8/10,13:45,1478
2018/8/10,13:50,1500
2018/8/10,13:55,1495
2018/8/10,14:00,1499
2018/8/10,14:05,1485
2018/8/10,14:10,1482
2018/8/10,14:15,1461
2018/8/10,14:20,1471
2018/8/10,14:25,1455
2018/8/10,14:30,1486
2018/8/10,14:35,1507
2018/8/10,14:40,1496
2018/8/10,14:45,1492
2018/8/10,14:50,1512
