2020/2/1 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
520,17:00～18:00,1月31日,15:47,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
463,17:00～18:00,1月31日,15:47

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
520,17:00～18:00,1月31日,15:47,12,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
463,17:00～18:00,1月31日,15:47

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/1/31,0:00,384,384,88,436
2020/1/31,1:00,405,405,87,464
2020/1/31,2:00,414,413,85,487
2020/1/31,3:00,425,424,84,505
2020/1/31,4:00,429,428,83,518
2020/1/31,5:00,425,423,83,513
2020/1/31,6:00,437,436,82,536
2020/1/31,7:00,447,446,82,548
2020/1/31,8:00,458,458,83,550
2020/1/31,9:00,458,459,81,562
2020/1/31,10:00,446,447,79,565
2020/1/31,11:00,433,434,79,550
2020/1/31,12:00,410,412,76,539
2020/1/31,13:00,427,428,80,530
2020/1/31,14:00,425,425,81,521
2020/1/31,15:00,427,422,81,530
2020/1/31,16:00,438,437,82,534
2020/1/31,17:00,447,463,86,520
2020/1/31,18:00,440,448,79,557
2020/1/31,19:00,426,434,80,530
2020/1/31,20:00,413,420,81,509
2020/1/31,21:00,397,402,79,502
2020/1/31,22:00,380,382,77,495
2020/1/31,23:00,393,392,79,497

最大使用率(%),時間帯
88,0:00～1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
500,4:00～5:00,2月1日,4:38,13,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
444,4:00～5:00,2月1日,4:38

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
500,4:00～5:00,2月1日,4:38,13,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
444,4:00～5:00,2月1日,4:38

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/1/31,0:00,383,0
2020/1/31,0:05,387,0
2020/1/31,0:10,386,0
2020/1/31,0:15,384,0
2020/1/31,0:20,383,0
2020/1/31,0:25,381,0
2020/1/31,0:30,381,0
2020/1/31,0:35,381,0
2020/1/31,0:40,382,0
2020/1/31,0:45,383,0
2020/1/31,0:50,383,0
2020/1/31,0:55,380,0
2020/1/31,1:00,390,0
2020/1/31,1:05,397,0
2020/1/31,1:10,398,0
2020/1/31,1:15,401,0
2020/1/31,1:20,404,0
2020/1/31,1:25,405,0
2020/1/31,1:30,407,0
2020/1/31,1:35,409,0
2020/1/31,1:40,408,0
2020/1/31,1:45,408,0
2020/1/31,1:50,405,0
2020/1/31,1:55,405,0
2020/1/31,2:00,405,0
2020/1/31,2:05,406,0
2020/1/31,2:10,409,0
2020/1/31,2:15,410,0
2020/1/31,2:20,410,0
2020/1/31,2:25,412,0
2020/1/31,2:30,414,0
2020/1/31,2:35,415,0
2020/1/31,2:40,415,0
2020/1/31,2:45,415,0
2020/1/31,2:50,415,0
2020/1/31,2:55,416,0
2020/1/31,3:00,419,0
2020/1/31,3:05,421,0
2020/1/31,3:10,424,0
2020/1/31,3:15,424,0
2020/1/31,3:20,424,0
2020/1/31,3:25,422,0
2020/1/31,3:30,421,0
2020/1/31,3:35,424,0
2020/1/31,3:40,425,0
2020/1/31,3:45,426,0
2020/1/31,3:50,425,0
2020/1/31,3:55,426,0
2020/1/31,4:00,428,0
2020/1/31,4:05,428,0
2020/1/31,4:10,429,0
2020/1/31,4:15,431,0
2020/1/31,4:20,430,0
2020/1/31,4:25,427,0
2020/1/31,4:30,430,0
2020/1/31,4:35,428,0
2020/1/31,4:40,427,0
2020/1/31,4:45,424,0
2020/1/31,4:50,425,0
2020/1/31,4:55,425,0
2020/1/31,5:00,425,0
