2017/03/27 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
139,19:00～20:00,03月26日,20:30,59,62

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
87,19:00～20:00,03月26日,20:30

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/03/26,00:00,67,67,48
2017/03/26,01:00,65,66,46
2017/03/26,02:00,66,67,47
2017/03/26,03:00,69,68,49
2017/03/26,04:00,68,67,48
2017/03/26,05:00,65,65,46
2017/03/26,06:00,63,64,45
2017/03/26,07:00,66,67,47
2017/03/26,08:00,71,66,51
2017/03/26,09:00,74,69,53
2017/03/26,10:00,75,73,53
2017/03/26,11:00,76,75,54
2017/03/26,12:00,74,75,53
2017/03/26,13:00,74,75,53
2017/03/26,14:00,74,77,53
2017/03/26,15:00,73,78,52
2017/03/26,16:00,74,81,53
2017/03/26,17:00,76,82,54
2017/03/26,18:00,83,85,59
2017/03/26,19:00,86,87,61
2017/03/26,20:00,84,85,60
2017/03/26,21:00,81,82,58
2017/03/26,22:00,76,76,54
2017/03/26,23:00,70,72,50

最大使用率(%),時間帯
61,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
139,19:00～20:00,03月27日,00:00,59,62

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
85,19:00～20:00,03月27日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/03/26,00:00,72
2017/03/26,00:05,68
2017/03/26,00:10,69
2017/03/26,00:15,69
2017/03/26,00:20,69
2017/03/26,00:25,69
2017/03/26,00:30,66
2017/03/26,00:35,66
2017/03/26,00:40,68
2017/03/26,00:45,67
2017/03/26,00:50,66
2017/03/26,00:55,66
2017/03/26,01:00,67
2017/03/26,01:05,67
2017/03/26,01:10,66
2017/03/26,01:15,66
2017/03/26,01:20,64
2017/03/26,01:25,63
2017/03/26,01:30,65
2017/03/26,01:35,65
2017/03/26,01:40,66
2017/03/26,01:45,64
2017/03/26,01:50,66
2017/03/26,01:55,66
2017/03/26,02:00,66
2017/03/26,02:05,66
2017/03/26,02:10,65
2017/03/26,02:15,66
2017/03/26,02:20,67
2017/03/26,02:25,68
2017/03/26,02:30,66
2017/03/26,02:35,68
2017/03/26,02:40,68
2017/03/26,02:45,68
2017/03/26,02:50,69
2017/03/26,02:55,67
2017/03/26,03:00,68
2017/03/26,03:05,70
2017/03/26,03:10,70
2017/03/26,03:15,69
2017/03/26,03:20,70
2017/03/26,03:25,70
2017/03/26,03:30,70
2017/03/26,03:35,70
2017/03/26,03:40,68
2017/03/26,03:45,67
2017/03/26,03:50,70
2017/03/26,03:55,70
2017/03/26,04:00,70
2017/03/26,04:05,68
2017/03/26,04:10,70
2017/03/26,04:15,70
2017/03/26,04:20,69
2017/03/26,04:25,69
2017/03/26,04:30,67
2017/03/26,04:35,68
2017/03/26,04:40,69
2017/03/26,04:45,69
2017/03/26,04:50,67
2017/03/26,04:55,68
2017/03/26,05:00,69
