2016/5/6 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
315,19:00～20:00,5月5日,16:23,21,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
250,19:00～20:00,5月5日,16:23

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/5/5,0:00,207,211,66
2016/5/5,1:00,216,219,68
2016/5/5,2:00,239,237,76
2016/5/5,3:00,249,247,79
2016/5/5,4:00,242,242,77
2016/5/5,5:00,226,224,72
2016/5/5,6:00,211,209,67
2016/5/5,7:00,206,200,66
2016/5/5,8:00,216,216,69
2016/5/5,9:00,226,228,72
2016/5/5,10:00,229,232,73
2016/5/5,11:00,232,232,74
2016/5/5,12:00,231,225,73
2016/5/5,13:00,230,224,73
2016/5/5,14:00,229,222,73
2016/5/5,15:00,230,224,73
2016/5/5,16:00,233,227,74
2016/5/5,17:00,240,231,76
2016/5/5,18:00,249,240,79
2016/5/5,19:00,254,250,81
2016/5/5,20:00,246,243,78
2016/5/5,21:00,238,233,75
2016/5/5,22:00,229,224,73
2016/5/5,23:00,221,220,70

最大使用率(%),時間帯
81,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
365,11:00～12:00,5月5日,16:32,15,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
312,11:00～12:00,5月5日,16:32

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/5/5,0:00,209
2016/5/5,0:05,208
2016/5/5,0:10,209
2016/5/5,0:15,209
2016/5/5,0:20,209
2016/5/5,0:25,209
2016/5/5,0:30,209
2016/5/5,0:35,209
2016/5/5,0:40,208
2016/5/5,0:45,207
2016/5/5,0:50,206
2016/5/5,0:55,207
2016/5/5,1:00,208
2016/5/5,1:05,208
2016/5/5,1:10,210
2016/5/5,1:15,212
2016/5/5,1:20,212
2016/5/5,1:25,216
2016/5/5,1:30,217
2016/5/5,1:35,220
2016/5/5,1:40,221
2016/5/5,1:45,221
2016/5/5,1:50,224
2016/5/5,1:55,225
2016/5/5,2:00,227
2016/5/5,2:05,230
2016/5/5,2:10,233
2016/5/5,2:15,235
2016/5/5,2:20,237
2016/5/5,2:25,238
2016/5/5,2:30,240
2016/5/5,2:35,241
2016/5/5,2:40,242
2016/5/5,2:45,245
2016/5/5,2:50,246
2016/5/5,2:55,247
2016/5/5,3:00,246
2016/5/5,3:05,247
2016/5/5,3:10,247
2016/5/5,3:15,249
2016/5/5,3:20,250
2016/5/5,3:25,251
2016/5/5,3:30,250
2016/5/5,3:35,250
2016/5/5,3:40,250
2016/5/5,3:45,249
2016/5/5,3:50,250
2016/5/5,3:55,250
2016/5/5,4:00,250
2016/5/5,4:05,248
2016/5/5,4:10,246
2016/5/5,4:15,246
2016/5/5,4:20,245
2016/5/5,4:25,244
2016/5/5,4:30,242
2016/5/5,4:35,242
2016/5/5,4:40,242
2016/5/5,4:45,241
2016/5/5,4:50,240
2016/5/5,4:55,239
2016/5/5,5:00,239
