2019/8/15 0:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1347,14:00～15:00,8/14,9:00,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1190,14:00～15:00,8/14,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/8/14,0:00,901,905,87
2019/8/14,1:00,848,850,86
2019/8/14,2:00,836,835,85
2019/8/14,3:00,854,855,87
2019/8/14,4:00,877,880,88
2019/8/14,5:00,886,885,88
2019/8/14,6:00,895,895,88
2019/8/14,7:00,955,960,86
2019/8/14,8:00,1043,1050,87
2019/8/14,9:00,1116,1120,87
2019/8/14,10:00,1149,1160,88
2019/8/14,11:00,1175,1185,87
2019/8/14,12:00,1183,1185,89
2019/8/14,13:00,1140,1180,86
2019/8/14,14:00,1108,1190,82
2019/8/14,15:00,1093,1185,82
2019/8/14,16:00,1099,1185,81
2019/8/14,17:00,1109,1175,82
2019/8/14,18:00,1110,1170,84
2019/8/14,19:00,1097,1170,84
2019/8/14,20:00,1051,1120,82
2019/8/14,21:00,1004,1065,83
2019/8/14,22:00,951,1010,83
2019/8/14,23:00,896,940,81

最大使用率(%),時間帯
89,12:00～13:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1188,19:00～20:00,8/14,18:00,9,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1090,19:00～20:00,8/14,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/8/14,0:00,949
2019/8/14,0:05,932
2019/8/14,0:10,920
2019/8/14,0:15,927
2019/8/14,0:20,914
2019/8/14,0:25,914
2019/8/14,0:30,896
2019/8/14,0:35,897
2019/8/14,0:40,888
2019/8/14,0:45,884
2019/8/14,0:50,869
2019/8/14,0:55,860
2019/8/14,1:00,870
2019/8/14,1:05,868
2019/8/14,1:10,865
2019/8/14,1:15,858
2019/8/14,1:20,846
2019/8/14,1:25,846
2019/8/14,1:30,846
2019/8/14,1:35,842
2019/8/14,1:40,840
2019/8/14,1:45,830
2019/8/14,1:50,836
2019/8/14,1:55,825
2019/8/14,2:00,830
2019/8/14,2:05,830
2019/8/14,2:10,843
2019/8/14,2:15,836
2019/8/14,2:20,836
2019/8/14,2:25,831
2019/8/14,2:30,823
2019/8/14,2:35,848
2019/8/14,2:40,848
2019/8/14,2:45,843
2019/8/14,2:50,852
2019/8/14,2:55,843
2019/8/14,3:00,846
2019/8/14,3:05,847
2019/8/14,3:10,849
2019/8/14,3:15,842
2019/8/14,3:20,846
2019/8/14,3:25,861
2019/8/14,3:30,857
2019/8/14,3:35,860
2019/8/14,3:40,845
2019/8/14,3:45,858
2019/8/14,3:50,858
2019/8/14,3:55,873
2019/8/14,4:00,872
2019/8/14,4:05,876
2019/8/14,4:10,872
2019/8/14,4:15,868
2019/8/14,4:20,872
2019/8/14,4:25,874
2019/8/14,4:30,879
2019/8/14,4:35,885
2019/8/14,4:40,879
2019/8/14,4:45,890
2019/8/14,4:50,892
2019/8/14,4:55,897
2019/8/14,5:00,884
2019/8/14,5:05,891
2019/8/14,5:10,890
2019/8/14,5:15,900
2019/8/14,5:20,890
2019/8/14,5:25,884
2019/8/14,5:30,893
2019/8/14,5:35,892
2019/8/14,5:40,880
2019/8/14,5:45,883
2019/8/14,5:50,881
2019/8/14,5:55,876
2019/8/14,6:00,876
2019/8/14,6:05,896
2019/8/14,6:10,885
2019/8/14,6:15,886
2019/8/14,6:20,895
2019/8/14,6:25,906
2019/8/14,6:30,905
2019/8/14,6:35,894
2019/8/14,6:40,895
2019/8/14,6:45,905
2019/8/14,6:50,904
2019/8/14,6:55,908
2019/8/14,7:00,924
2019/8/14,7:05,920
