2020/11/06 10:37 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
8337,19:00～20:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/05/31,00:00,6745,6779,-,9555
2020/05/31,01:00,6531,6603,-,9502
2020/05/31,02:00,6697,6758,-,9616
2020/05/31,03:00,6984,7058,-,9728
2020/05/31,04:00,7047,7108,-,9760
2020/05/31,05:00,6783,6793,-,9719
2020/05/31,06:00,6513,6475,-,9714
2020/05/31,07:00,6619,6641,-,9986
2020/05/31,08:00,7017,7088,-,10096
2020/05/31,09:00,7441,7532,-,10101
2020/05/31,10:00,7565,7741,-,10412
2020/05/31,11:00,7658,7877,-,10611
2020/05/31,12:00,7775,7891,-,10606
2020/05/31,13:00,7714,7773,-,10514
2020/05/31,14:00,7596,7685,-,10287
2020/05/31,15:00,7554,7665,-,10088
2020/05/31,16:00,7660,7765,-,9960
2020/05/31,17:00,7961,8039,-,10037
2020/05/31,18:00,8266,8311,-,10079
2020/05/31,19:00,8296,8337,-,10045
2020/05/31,20:00,8030,8002,-,10001
2020/05/31,21:00,7660,7606,-,9822
2020/05/31,22:00,7282,7218,-,9677
2020/05/31,23:00,7014,6947,-,9687

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10354,11:00～12:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/05/31,00:00,6986,0
2020/05/31,00:05,6915,0
2020/05/31,00:10,6902,0
2020/05/31,00:15,6872,0
2020/05/31,00:20,6828,0
2020/05/31,00:25,6769,0
2020/05/31,00:30,6713,0
2020/05/31,00:35,6680,0
2020/05/31,00:40,6670,0
2020/05/31,00:45,6646,0
2020/05/31,00:50,6626,0
2020/05/31,00:55,6564,0
2020/05/31,01:00,6550,0
2020/05/31,01:05,6567,0
2020/05/31,01:10,6522,0
2020/05/31,01:15,6535,0
2020/05/31,01:20,6535,0
2020/05/31,01:25,6529,0
2020/05/31,01:30,6528,0
2020/05/31,01:35,6520,0
2020/05/31,01:40,6527,0
2020/05/31,01:45,6516,0
2020/05/31,01:50,6530,0
2020/05/31,01:55,6547,0
2020/05/31,02:00,6533,0
2020/05/31,02:05,6556,0
2020/05/31,02:10,6598,0
2020/05/31,02:15,6641,0
2020/05/31,02:20,6690,0
2020/05/31,02:25,6684,0
2020/05/31,02:30,6714,0
2020/05/31,02:35,6734,0
2020/05/31,02:40,6759,0
2020/05/31,02:45,6775,0
2020/05/31,02:50,6794,0
2020/05/31,02:55,6790,0
2020/05/31,03:00,6851,0
2020/05/31,03:05,6895,0
2020/05/31,03:10,6907,0
2020/05/31,03:15,6944,0
2020/05/31,03:20,6989,0
2020/05/31,03:25,7002,0
2020/05/31,03:30,7025,0
2020/05/31,03:35,7019,0
2020/05/31,03:40,7029,0
2020/05/31,03:45,7054,0
2020/05/31,03:50,7026,0
2020/05/31,03:55,7034,0
2020/05/31,04:00,7039,0
2020/05/31,04:05,7070,0
2020/05/31,04:10,7096,0
2020/05/31,04:15,7089,0
2020/05/31,04:20,7079,1
2020/05/31,04:25,7045,1
2020/05/31,04:30,7048,5
2020/05/31,04:35,7072,6
