2019/6/2 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1073,19:00～20:00,6/1,9:00,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
930,14:00～15:00,6/1,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/6/1,0:00,746,730,83
2019/6/1,1:00,724,725,80
2019/6/1,2:00,751,755,82
2019/6/1,3:00,813,815,85
2019/6/1,4:00,843,850,83
2019/6/1,5:00,826,825,79
2019/6/1,6:00,779,790,73
2019/6/1,7:00,801,775,73
2019/6/1,8:00,808,805,68
2019/6/1,9:00,853,865,74
2019/6/1,10:00,889,895,72
2019/6/1,11:00,914,920,70
2019/6/1,12:00,894,910,67
2019/6/1,13:00,916,925,67
2019/6/1,14:00,915,930,68
2019/6/1,15:00,916,925,72
2019/6/1,16:00,913,915,74
2019/6/1,17:00,908,910,76
2019/6/1,18:00,921,910,85
2019/6/1,19:00,924,930,86
2019/6/1,20:00,896,890,85
2019/6/1,21:00,850,845,85
2019/6/1,22:00,804,790,82
2019/6/1,23:00,766,745,79

最大使用率(%),時間帯
86,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1043,19:00～20:00,6/1,18:00,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
920,19:00～20:00,6/1,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/6/1,0:00,777
2019/6/1,0:05,771
2019/6/1,0:10,763
2019/6/1,0:15,758
2019/6/1,0:20,759
2019/6/1,0:25,744
2019/6/1,0:30,729
2019/6/1,0:35,737
2019/6/1,0:40,743
2019/6/1,0:45,738
2019/6/1,0:50,728
2019/6/1,0:55,709
2019/6/1,1:00,725
2019/6/1,1:05,726
2019/6/1,1:10,731
2019/6/1,1:15,721
2019/6/1,1:20,718
2019/6/1,1:25,708
2019/6/1,1:30,733
2019/6/1,1:35,718
2019/6/1,1:40,722
2019/6/1,1:45,724
2019/6/1,1:50,728
2019/6/1,1:55,721
2019/6/1,2:00,728
2019/6/1,2:05,724
2019/6/1,2:10,733
2019/6/1,2:15,738
2019/6/1,2:20,743
2019/6/1,2:25,746
2019/6/1,2:30,751
2019/6/1,2:35,748
2019/6/1,2:40,755
2019/6/1,2:45,752
2019/6/1,2:50,761
2019/6/1,2:55,773
2019/6/1,3:00,783
2019/6/1,3:05,789
2019/6/1,3:10,794
2019/6/1,3:15,800
2019/6/1,3:20,797
2019/6/1,3:25,812
2019/6/1,3:30,809
2019/6/1,3:35,824
2019/6/1,3:40,822
2019/6/1,3:45,832
2019/6/1,3:50,834
2019/6/1,3:55,836
2019/6/1,4:00,834
2019/6/1,4:05,838
2019/6/1,4:10,836
2019/6/1,4:15,836
2019/6/1,4:20,847
2019/6/1,4:25,846
2019/6/1,4:30,848
2019/6/1,4:35,840
2019/6/1,4:40,837
2019/6/1,4:45,849
2019/6/1,4:50,839
2019/6/1,4:55,853
2019/6/1,5:00,846
2019/6/1,5:05,853
2019/6/1,5:10,840
2019/6/1,5:15,839
2019/6/1,5:20,834
2019/6/1,5:25,826
2019/6/1,5:30,822
2019/6/1,5:35,822
2019/6/1,5:40,811
2019/6/1,5:45,804
2019/6/1,5:50,802
2019/6/1,5:55,807
2019/6/1,6:00,795
2019/6/1,6:05,801
2019/6/1,6:10,790
2019/6/1,6:15,782
2019/6/1,6:20,785
2019/6/1,6:25,775
2019/6/1,6:30,773
2019/6/1,6:35,761
2019/6/1,6:40,760
2019/6/1,6:45,768
2019/6/1,6:50,773
2019/6/1,6:55,765
2019/6/1,7:00,765
2019/6/1,7:05,763
2019/6/1,7:10,758
2019/6/1,7:15,781
2019/6/1,7:20,771
2019/6/1,7:25,761
2019/6/1,7:30,759
2019/6/1,7:35,770
2019/6/1,7:40,776
2019/6/1,7:45,777
2019/6/1,7:50,776
2019/6/1,7:55,773
2019/6/1,8:00,753
2019/6/1,8:05,778
2019/6/1,8:10,791
2019/6/1,8:15,808
2019/6/1,8:20,814
2019/6/1,8:25,802
2019/6/1,8:30,815
2019/6/1,8:35,821
2019/6/1,8:40,819
2019/6/1,8:45,810
2019/6/1,8:50,824
2019/6/1,8:55,827
2019/6/1,9:00,822
2019/6/1,9:05,836
2019/6/1,9:10,846
2019/6/1,9:15,848
2019/6/1,9:20,849
2019/6/1,9:25,846
2019/6/1,9:30,859
2019/6/1,9:35,844
2019/6/1,9:40,863
2019/6/1,9:45,867
2019/6/1,9:50,877
2019/6/1,9:55,867
2019/6/1,10:00,888
2019/6/1,10:05,878
2019/6/1,10:10,881
2019/6/1,10:15,889
2019/6/1,10:20,890
2019/6/1,10:25,905
2019/6/1,10:30,903
2019/6/1,10:35,905
2019/6/1,10:40,897
2019/6/1,10:45,896
2019/6/1,10:50,902
2019/6/1,10:55,895
2019/6/1,11:00,902
2019/6/1,11:05,895
2019/6/1,11:10,917
2019/6/1,11:15,942
2019/6/1,11:20,938
2019/6/1,11:25,916
2019/6/1,11:30,930
2019/6/1,11:35,928
2019/6/1,11:40,907
2019/6/1,11:45,920
2019/6/1,11:50,902
2019/6/1,11:55,933
2019/6/1,12:00,933
2019/6/1,12:05,904
2019/6/1,12:10,914
2019/6/1,12:15,901
2019/6/1,12:20,922
2019/6/1,12:25,897
2019/6/1,12:30,875
2019/6/1,12:35,890
2019/6/1,12:40,876
2019/6/1,12:45,890
2019/6/1,12:50,887
2019/6/1,12:55,889
2019/6/1,13:00,879
2019/6/1,13:05,909
2019/6/1,13:10,909
2019/6/1,13:15,931
2019/6/1,13:20,922
2019/6/1,13:25,913
2019/6/1,13:30,932
2019/6/1,13:35,930
2019/6/1,13:40,926
2019/6/1,13:45,943
2019/6/1,13:50,918
2019/6/1,13:55,929
2019/6/1,14:00,908
2019/6/1,14:05,926
2019/6/1,14:10,900
2019/6/1,14:15,914
2019/6/1,14:20,930
2019/6/1,14:25,925
2019/6/1,14:30,920
2019/6/1,14:35,930
2019/6/1,14:40,914
2019/6/1,14:45,926
2019/6/1,14:50,913
2019/6/1,14:55,919
2019/6/1,15:00,907
2019/6/1,15:05,907
2019/6/1,15:10,909
2019/6/1,15:15,926
2019/6/1,15:20,922
2019/6/1,15:25,929
2019/6/1,15:30,930
2019/6/1,15:35,933
2019/6/1,15:40,932
2019/6/1,15:45,929
2019/6/1,15:50,931
2019/6/1,15:55,932
2019/6/1,16:00,933
2019/6/1,16:05,936
2019/6/1,16:10,925
2019/6/1,16:15,915
2019/6/1,16:20,927
2019/6/1,16:25,921
2019/6/1,16:30,922
2019/6/1,16:35,915
2019/6/1,16:40,905
2019/6/1,16:45,918
2019/6/1,16:50,919
2019/6/1,16:55,911
2019/6/1,17:00,907
2019/6/1,17:05,912
2019/6/1,17:10,920
2019/6/1,17:15,918
2019/6/1,17:20,922
2019/6/1,17:25,903
2019/6/1,17:30,903
2019/6/1,17:35,907
2019/6/1,17:40,910
2019/6/1,17:45,913
2019/6/1,17:50,910
2019/6/1,17:55,916
2019/6/1,18:00,926
2019/6/1,18:05,917
2019/6/1,18:10,913
2019/6/1,18:15,926
2019/6/1,18:20,914
2019/6/1,18:25,926
2019/6/1,18:30,925
2019/6/1,18:35,927
2019/6/1,18:40,921
2019/6/1,18:45,933
2019/6/1,18:50,930
2019/6/1,18:55,934
2019/6/1,19:00,920
2019/6/1,19:05,908
2019/6/1,19:10,920
