2020/11/06 11:26 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
14108,14:00～15:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/09/07,00:00,7973,8048,-,12297
2020/09/07,01:00,7613,7678,-,12051
2020/09/07,02:00,7612,7662,-,12094
2020/09/07,03:00,7780,7836,-,12132
2020/09/07,04:00,7941,8020,-,12183
2020/09/07,05:00,8097,8221,-,12312
2020/09/07,06:00,8614,8802,-,12746
2020/09/07,07:00,9806,9950,-,13485
2020/09/07,08:00,11603,11670,-,14945
2020/09/07,09:00,12957,12913,-,15827
2020/09/07,10:00,13472,13450,-,16237
2020/09/07,11:00,13788,13783,-,16524
2020/09/07,12:00,13515,13470,-,16364
2020/09/07,13:00,13789,13985,-,16656
2020/09/07,14:00,13774,14108,-,16611
2020/09/07,15:00,13607,13990,-,16299
2020/09/07,16:00,13497,13923,-,15968
2020/09/07,17:00,12888,13406,-,15505
2020/09/07,18:00,12560,13132,-,15113
2020/09/07,19:00,12003,12638,-,14917
2020/09/07,20:00,11325,11838,-,14356
2020/09/07,21:00,10717,11136,-,14043
2020/09/07,22:00,10203,10575,-,13674
2020/09/07,23:00,9670,9928,-,13444

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
15343,14:00～15:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/09/07,00:00,8249,0
2020/09/07,00:05,8221,0
2020/09/07,00:10,8167,0
2020/09/07,00:15,8154,0
2020/09/07,00:20,8091,0
2020/09/07,00:25,8012,0
2020/09/07,00:30,7956,0
2020/09/07,00:35,7927,0
2020/09/07,00:40,7869,0
2020/09/07,00:45,7860,0
2020/09/07,00:50,7724,0
2020/09/07,00:55,7735,0
2020/09/07,01:00,7709,0
2020/09/07,01:05,7726,0
2020/09/07,01:10,7675,0
2020/09/07,01:15,7677,0
2020/09/07,01:20,7635,0
2020/09/07,01:25,7624,0
2020/09/07,01:30,7595,0
2020/09/07,01:35,7587,0
2020/09/07,01:40,7568,0
2020/09/07,01:45,7558,0
2020/09/07,01:50,7563,0
2020/09/07,01:55,7582,0
