2016/11/30 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
445,17:00～18:00,11月29日,1:01,8,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
409,17:00～18:00,11月29日,1:01

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/11/29,0:00,317,315,71
2016/11/29,1:00,325,329,73
2016/11/29,2:00,348,349,78
2016/11/29,3:00,364,361,82
2016/11/29,4:00,367,361,83
2016/11/29,5:00,359,351,81
2016/11/29,6:00,359,353,81
2016/11/29,7:00,361,353,81
2016/11/29,8:00,384,377,86
2016/11/29,9:00,400,400,90
2016/11/29,10:00,396,402,89
2016/11/29,11:00,393,400,88
2016/11/29,12:00,369,379,83
2016/11/29,13:00,388,397,87
2016/11/29,14:00,390,403,88
2016/11/29,15:00,391,402,88
2016/11/29,16:00,406,408,91
2016/11/29,17:00,411,409,92
2016/11/29,18:00,403,402,91
2016/11/29,19:00,387,384,87
2016/11/29,20:00,372,367,84
2016/11/29,21:00,355,352,80
2016/11/29,22:00,348,340,78
2016/11/29,23:00,341,332,77

最大使用率(%),時間帯
92,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
472,9:00～10:00,11月29日,19:43,12,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
416,9:00～10:00,11月29日,19:43

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/11/29,0:00,323
2016/11/29,0:05,321
2016/11/29,0:10,321
2016/11/29,0:15,323
2016/11/29,0:20,321
2016/11/29,0:25,319
2016/11/29,0:30,320
2016/11/29,0:35,321
2016/11/29,0:40,317
2016/11/29,0:45,317
2016/11/29,0:50,317
2016/11/29,0:55,316
2016/11/29,1:00,314
2016/11/29,1:05,317
2016/11/29,1:10,318
2016/11/29,1:15,321
2016/11/29,1:20,323
2016/11/29,1:25,325
2016/11/29,1:30,324
2016/11/29,1:35,328
2016/11/29,1:40,329
2016/11/29,1:45,331
2016/11/29,1:50,335
2016/11/29,1:55,337
2016/11/29,2:00,337
2016/11/29,2:05,339
2016/11/29,2:10,340
2016/11/29,2:15,345
2016/11/29,2:20,346
2016/11/29,2:25,347
2016/11/29,2:30,350
2016/11/29,2:35,353
2016/11/29,2:40,354
2016/11/29,2:45,356
2016/11/29,2:50,355
2016/11/29,2:55,356
2016/11/29,3:00,356
2016/11/29,3:05,357
2016/11/29,3:10,357
2016/11/29,3:15,361
2016/11/29,3:20,364
2016/11/29,3:25,364
2016/11/29,3:30,363
2016/11/29,3:35,367
2016/11/29,3:40,367
2016/11/29,3:45,370
2016/11/29,3:50,370
2016/11/29,3:55,371
2016/11/29,4:00,368
2016/11/29,4:05,366
2016/11/29,4:10,366
2016/11/29,4:15,366
2016/11/29,4:20,370
2016/11/29,4:25,372
2016/11/29,4:30,368
2016/11/29,4:35,368
2016/11/29,4:40,370
2016/11/29,4:45,371
2016/11/29,4:50,368
2016/11/29,4:55,366
2016/11/29,5:00,366
2016/11/29,5:05,364
2016/11/29,5:10,362
2016/11/29,5:15,361
2016/11/29,5:20,363
2016/11/29,5:25,363
2016/11/29,5:30,360
2016/11/29,5:35,361
2016/11/29,5:40,360
2016/11/29,5:45,357
2016/11/29,5:50,358
2016/11/29,5:55,358
2016/11/29,6:00,358
2016/11/29,6:05,358
2016/11/29,6:10,359
2016/11/29,6:15,363
2016/11/29,6:20,363
2016/11/29,6:25,363
2016/11/29,6:30,362
2016/11/29,6:35,364
2016/11/29,6:40,363
2016/11/29,6:45,365
2016/11/29,6:50,362
2016/11/29,6:55,364
2016/11/29,7:00,357
2016/11/29,7:05,355
2016/11/29,7:10,355
2016/11/29,7:15,358
2016/11/29,7:20,360
2016/11/29,7:25,359
2016/11/29,7:30,364
2016/11/29,7:35,363
2016/11/29,7:40,365
2016/11/29,7:45,366
2016/11/29,7:50,368
2016/11/29,7:55,369
2016/11/29,8:00,367
2016/11/29,8:05,371
2016/11/29,8:10,374
2016/11/29,8:15,377
2016/11/29,8:20,380
2016/11/29,8:25,383
2016/11/29,8:30,388
2016/11/29,8:35,389
2016/11/29,8:40,391
2016/11/29,8:45,395
2016/11/29,8:50,397
2016/11/29,8:55,399
2016/11/29,9:00,399
2016/11/29,9:05,402
2016/11/29,9:10,401
2016/11/29,9:15,401
2016/11/29,9:20,401
2016/11/29,9:25,403
2016/11/29,9:30,403
2016/11/29,9:35,400
2016/11/29,9:40,401
2016/11/29,9:45,400
2016/11/29,9:50,400
2016/11/29,9:55,402
2016/11/29,10:00,402
2016/11/29,10:05,400
2016/11/29,10:10,399
2016/11/29,10:15,398
2016/11/29,10:20,400
2016/11/29,10:25,399
2016/11/29,10:30,399
2016/11/29,10:35,399
2016/11/29,10:40,398
2016/11/29,10:45,396
2016/11/29,10:50,395
2016/11/29,10:55,398
2016/11/29,11:00,396
2016/11/29,11:05,397
2016/11/29,11:10,397
2016/11/29,11:15,398
2016/11/29,11:20,397
2016/11/29,11:25,397
2016/11/29,11:30,397
2016/11/29,11:35,399
2016/11/29,11:40,397
2016/11/29,11:45,395
2016/11/29,11:50,394
2016/11/29,11:55,391
2016/11/29,12:00,389
2016/11/29,12:05,381
2016/11/29,12:10,373
2016/11/29,12:15,372
2016/11/29,12:20,369
2016/11/29,12:25,369
2016/11/29,12:30,367
2016/11/29,12:35,365
2016/11/29,12:40,365
2016/11/29,12:45,367
2016/11/29,12:50,372
2016/11/29,12:55,373
2016/11/29,13:00,377
2016/11/29,13:05,383
2016/11/29,13:10,386
2016/11/29,13:15,389
2016/11/29,13:20,390
2016/11/29,13:25,388
2016/11/29,13:30,389
2016/11/29,13:35,391
2016/11/29,13:40,391
2016/11/29,13:45,391
2016/11/29,13:50,391
2016/11/29,13:55,391
2016/11/29,14:00,391
2016/11/29,14:05,389
2016/11/29,14:10,389
2016/11/29,14:15,389
2016/11/29,14:20,389
2016/11/29,14:25,390
2016/11/29,14:30,390
2016/11/29,14:35,393
2016/11/29,14:40,394
2016/11/29,14:45,393
2016/11/29,14:50,392
2016/11/29,14:55,394
2016/11/29,15:00,391
2016/11/29,15:05,391
2016/11/29,15:10,388
2016/11/29,15:15,389
2016/11/29,15:20,392
2016/11/29,15:25,391
2016/11/29,15:30,393
2016/11/29,15:35,394
2016/11/29,15:40,394
2016/11/29,15:45,396
2016/11/29,15:50,396
2016/11/29,15:55,397
2016/11/29,16:00,398
2016/11/29,16:05,398
2016/11/29,16:10,400
2016/11/29,16:15,401
2016/11/29,16:20,403
2016/11/29,16:25,405
2016/11/29,16:30,409
2016/11/29,16:35,409
2016/11/29,16:40,410
2016/11/29,16:45,411
2016/11/29,16:50,412
2016/11/29,16:55,415
2016/11/29,17:00,414
2016/11/29,17:05,412
2016/11/29,17:10,414
2016/11/29,17:15,415
2016/11/29,17:20,415
2016/11/29,17:25,413
2016/11/29,17:30,413
2016/11/29,17:35,412
2016/11/29,17:40,412
2016/11/29,17:45,413
2016/11/29,17:50,413
2016/11/29,17:55,412
2016/11/29,18:00,412
2016/11/29,18:05,410
2016/11/29,18:10,409
2016/11/29,18:15,409
2016/11/29,18:20,407
2016/11/29,18:25,407
2016/11/29,18:30,407
2016/11/29,18:35,402
2016/11/29,18:40,404
2016/11/29,18:45,402
2016/11/29,18:50,401
2016/11/29,18:55,402
2016/11/29,19:00,399
2016/11/29,19:05,397
2016/11/29,19:10,397
2016/11/29,19:15,395
2016/11/29,19:20,392
2016/11/29,19:25,390
2016/11/29,19:30,391
2016/11/29,19:35,388
2016/11/29,19:40,384
2016/11/29,19:45,386
2016/11/29,19:50,384
2016/11/29,19:55,383
2016/11/29,20:00,380
2016/11/29,20:05,381
2016/11/29,20:10,381
2016/11/29,20:15,382
2016/11/29,20:20,380
2016/11/29,20:25,378
2016/11/29,20:30,378
2016/11/29,20:35,377
2016/11/29,20:40,370
2016/11/29,20:45,371
2016/11/29,20:50,371
2016/11/29,20:55,368
2016/11/29,21:00,367
2016/11/29,21:05,365
2016/11/29,21:10,361
2016/11/29,21:15,360
2016/11/29,21:20,359
2016/11/29,21:25,359
2016/11/29,21:30,360
2016/11/29,21:35,356
2016/11/29,21:40,359
2016/11/29,21:45,356
2016/11/29,21:50,354
2016/11/29,21:55,353
2016/11/29,22:00,351
2016/11/29,22:05,351
2016/11/29,22:10,351
2016/11/29,22:15,351
2016/11/29,22:20,354
2016/11/29,22:25,355
2016/11/29,22:30,351
2016/11/29,22:35,349
2016/11/29,22:40,350
2016/11/29,22:45,348
2016/11/29,22:50,346
2016/11/29,22:55,346
2016/11/29,23:00,345
2016/11/29,23:05,347
2016/11/29,23:10,349
2016/11/29,23:15,347
2016/11/29,23:20,347
2016/11/29,23:25,348
2016/11/29,23:30,345
2016/11/29,23:35,342
2016/11/29,23:40,342
2016/11/29,23:45,342
2016/11/29,23:50,337
2016/11/29,23:55,337
