2017/7/2 0:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1635,13:00～14:00,7/1,9:00,36,73

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1200,13:00～14:00,7/1,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/7/1,0:00,875,870,67
2017/7/1,1:00,835,835,64
2017/7/1,2:00,837,840,64
2017/7/1,3:00,869,880,67
2017/7/1,4:00,892,900,68
2017/7/1,5:00,872,890,66
2017/7/1,6:00,862,880,64
2017/7/1,7:00,886,905,63
2017/7/1,8:00,967,970,65
2017/7/1,9:00,1054,1075,68
2017/7/1,10:00,1115,1145,69
2017/7/1,11:00,1174,1180,71
2017/7/1,12:00,1179,1175,72
2017/7/1,13:00,1189,1200,73
2017/7/1,14:00,1180,1190,72
2017/7/1,15:00,1156,1170,72
2017/7/1,16:00,1162,1165,77
2017/7/1,17:00,1152,1145,82
2017/7/1,18:00,1152,1135,85
2017/7/1,19:00,1143,1140,91
2017/7/1,20:00,1107,1105,84
2017/7/1,21:00,1049,1040,79
2017/7/1,22:00,994,975,74
2017/7/1,23:00,920,895,69

最大使用率(%),時間帯
91,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1476,13:00～14:00,7/1,18:00,25,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1180,13:00～14:00,7/1,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/7/1,0:00,913
2017/7/1,0:05,897
2017/7/1,0:10,902
2017/7/1,0:15,887
2017/7/1,0:20,884
2017/7/1,0:25,887
2017/7/1,0:30,874
2017/7/1,0:35,865
2017/7/1,0:40,852
2017/7/1,0:45,859
2017/7/1,0:50,847
2017/7/1,0:55,844
2017/7/1,1:00,844
2017/7/1,1:05,843
2017/7/1,1:10,856
2017/7/1,1:15,837
2017/7/1,1:20,830
2017/7/1,1:25,829
2017/7/1,1:30,829
2017/7/1,1:35,834
2017/7/1,1:40,834
2017/7/1,1:45,820
2017/7/1,1:50,831
2017/7/1,1:55,835
2017/7/1,2:00,823
2017/7/1,2:05,829
2017/7/1,2:10,827
2017/7/1,2:15,822
2017/7/1,2:20,836
2017/7/1,2:25,840
2017/7/1,2:30,835
2017/7/1,2:35,836
2017/7/1,2:40,845
2017/7/1,2:45,854
2017/7/1,2:50,850
2017/7/1,2:55,856
2017/7/1,3:00,845
2017/7/1,3:05,855
2017/7/1,3:10,858
2017/7/1,3:15,866
2017/7/1,3:20,868
2017/7/1,3:25,872
2017/7/1,3:30,873
2017/7/1,3:35,878
2017/7/1,3:40,867
2017/7/1,3:45,876
2017/7/1,3:50,878
2017/7/1,3:55,894
2017/7/1,4:00,886
2017/7/1,4:05,882
2017/7/1,4:10,890
2017/7/1,4:15,892
2017/7/1,4:20,898
2017/7/1,4:25,891
2017/7/1,4:30,888
2017/7/1,4:35,893
2017/7/1,4:40,901
2017/7/1,4:45,889
2017/7/1,4:50,900
2017/7/1,4:55,895
2017/7/1,5:00,888
2017/7/1,5:05,888
2017/7/1,5:10,891
