2018/10/2 0:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1103,19:00～20:00,10/1,9:00,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1010,19:00～20:00,10/1,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/10/1,0:00,667,675,72
2018/10/1,1:00,653,660,69
2018/10/1,2:00,681,685,73
2018/10/1,3:00,739,745,80
2018/10/1,4:00,791,785,86
2018/10/1,5:00,798,805,86
2018/10/1,6:00,799,800,83
2018/10/1,7:00,823,800,76
2018/10/1,8:00,860,840,73
2018/10/1,9:00,930,895,82
2018/10/1,10:00,967,930,78
2018/10/1,11:00,976,960,76
2018/10/1,12:00,956,945,74
2018/10/1,13:00,987,975,80
2018/10/1,14:00,994,980,82
2018/10/1,15:00,972,975,77
2018/10/1,16:00,968,975,82
2018/10/1,17:00,944,995,82
2018/10/1,18:00,983,1000,88
2018/10/1,19:00,951,1010,86
2018/10/1,20:00,898,940,81
2018/10/1,21:00,864,900,79
2018/10/1,22:00,825,850,78
2018/10/1,23:00,780,795,79

最大使用率(%),時間帯
88,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1157,19:00～20:00,10/1,18:00,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1000,19:00～20:00,10/1,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/10/1,0:00,686
2018/10/1,0:05,689
2018/10/1,0:10,678
2018/10/1,0:15,672
2018/10/1,0:20,677
2018/10/1,0:25,671
2018/10/1,0:30,668
2018/10/1,0:35,664
2018/10/1,0:40,659
2018/10/1,0:45,649
2018/10/1,0:50,651
2018/10/1,0:55,650
2018/10/1,1:00,653
2018/10/1,1:05,652
2018/10/1,1:10,656
2018/10/1,1:15,654
2018/10/1,1:20,652
2018/10/1,1:25,654
2018/10/1,1:30,658
2018/10/1,1:35,658
2018/10/1,1:40,660
2018/10/1,1:45,654
2018/10/1,1:50,647
2018/10/1,1:55,656
2018/10/1,2:00,663
2018/10/1,2:05,664
2018/10/1,2:10,668
2018/10/1,2:15,669
2018/10/1,2:20,678
2018/10/1,2:25,681
2018/10/1,2:30,689
2018/10/1,2:35,697
2018/10/1,2:40,690
2018/10/1,2:45,698
2018/10/1,2:50,702
2018/10/1,2:55,706
2018/10/1,3:00,707
2018/10/1,3:05,716
2018/10/1,3:10,730
2018/10/1,3:15,731
2018/10/1,3:20,745
2018/10/1,3:25,736
2018/10/1,3:30,740
2018/10/1,3:35,743
2018/10/1,3:40,746
2018/10/1,3:45,761
2018/10/1,3:50,760
2018/10/1,3:55,776
2018/10/1,4:00,774
2018/10/1,4:05,782
2018/10/1,4:10,787
2018/10/1,4:15,783
2018/10/1,4:20,790
2018/10/1,4:25,790
2018/10/1,4:30,791
2018/10/1,4:35,792
2018/10/1,4:40,788
2018/10/1,4:45,797
2018/10/1,4:50,799
2018/10/1,4:55,798
2018/10/1,5:00,790
2018/10/1,5:05,792
